,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1160,01-Nov-2018,EQ,322.7,326.6,313.9,318.85,317.15,318.3,319.06,452.35,294.1,"5,167,082","1,648,588,609.60","63,194"
1161,31-Oct-2018,EQ,324.6,324.95,313.25,322.6,318.45,318.85,318.98,452.35,294.1,"6,383,757","2,036,288,279.35","100,481"
1162,30-Oct-2018,EQ,324.0,335.4,320.0,326.4,322.4,322.6,326.86,452.35,294.1,"4,301,781","1,406,072,935.70","62,907"
1163,29-Oct-2018,EQ,305.1,327.95,303.0,304.1,325.95,326.4,319.81,452.35,294.1,"5,379,930","1,720,574,815.55","67,822"
1164,26-Oct-2018,EQ,307.0,310.55,301.45,305.6,303.0,304.1,305.58,452.35,294.1,"4,704,344","1,437,553,487.50","74,183"
1165,25-Oct-2018,EQ,311.9,312.9,298.7,314.15,306.85,305.6,304.68,452.35,294.1,"4,584,103","1,396,689,961.55","79,054"
1166,24-Oct-2018,EQ,325.0,329.4,307.4,319.0,313.2,314.15,317.87,452.35,294.1,"7,675,048","2,439,661,314.30","84,835"
1167,23-Oct-2018,EQ,317.35,320.7,311.0,315.4,317.6,319.0,316.65,452.35,294.1,"3,893,139","1,232,759,302.05","54,627"
1168,22-Oct-2018,EQ,318.7,324.9,308.95,315.35,318.7,315.4,319.91,452.35,294.1,"4,606,057","1,473,527,912.05","61,757"
1169,19-Oct-2018,EQ,313.95,320.25,305.35,313.9,317.75,315.35,312.78,452.35,294.1,"2,731,598","854,375,758.00","36,480"
1170,17-Oct-2018,EQ,337.5,339.3,309.6,333.35,314.0,313.9,325.25,452.35,294.1,"3,323,311","1,080,898,417.65","39,283"
1171,16-Oct-2018,EQ,323.4,335.8,321.9,321.25,334.1,333.35,326.73,452.35,294.1,"4,764,262","1,556,619,422.95","47,836"
1172,15-Oct-2018,EQ,326.0,326.4,315.15,323.15,321.9,321.25,319.42,452.35,294.1,"1,925,052","614,894,445.70","41,395"
1173,12-Oct-2018,EQ,317.0,327.85,317.0,313.5,323.25,323.15,323.82,452.35,294.1,"2,428,109","786,262,308.50","50,561"
1174,11-Oct-2018,EQ,320.0,324.85,311.1,327.1,314.0,313.5,317.73,452.35,294.1,"2,739,752","870,500,774.35","63,269"
1175,10-Oct-2018,EQ,318.7,332.9,316.0,318.75,329.5,327.1,324.45,452.35,294.1,"2,734,052","887,067,568.75","50,472"
1176,09-Oct-2018,EQ,304.0,324.0,302.5,304.35,317.15,318.75,314.72,452.35,294.1,"5,771,005","1,816,229,013.35","65,664"
1177,08-Oct-2018,EQ,301.8,305.6,294.1,301.8,301.85,304.35,302.4,452.35,294.1,"5,915,306","1,788,809,533.15","93,761"
1178,05-Oct-2018,EQ,317.1,318.4,298.0,317.05,298.0,301.8,307.84,452.35,298.0,"7,177,862","2,209,599,998.30","64,377"
1179,04-Oct-2018,EQ,324.7,329.4,314.0,329.75,317.25,317.05,321.24,452.35,314.0,"4,508,937","1,448,469,478.30","80,006"
1180,03-Oct-2018,EQ,327.3,338.0,326.4,330.35,328.55,329.75,332.86,452.35,316.55,"4,438,442","1,477,387,649.75","65,700"
1181,01-Oct-2018,EQ,328.0,334.4,320.0,328.9,333.0,330.35,325.62,452.35,316.55,"4,159,563","1,354,416,279.95","54,539"
1182,28-Sep-2018,EQ,335.25,341.0,326.5,335.25,328.95,328.9,335.27,452.35,316.55,"4,653,499","1,560,201,495.55","80,700"
1183,27-Sep-2018,EQ,338.55,344.95,330.15,338.55,337.05,335.25,337.29,452.35,316.55,"4,896,009","1,651,388,944.60","56,803"
1184,26-Sep-2018,EQ,340.5,344.9,330.6,337.95,338.0,338.55,338.06,452.35,316.55,"3,424,347","1,157,629,424.75","66,899"
1185,25-Sep-2018,EQ,345.1,349.45,324.3,345.85,339.95,337.95,337.23,452.35,316.55,"5,028,005","1,695,612,792.15","67,928"
1186,24-Sep-2018,EQ,364.35,366.0,338.5,361.75,346.8,345.85,349.17,452.35,316.55,"3,415,863","1,192,708,247.15","90,963"
1187,21-Sep-2018,EQ,373.05,379.75,316.55,372.4,364.9,361.75,363.26,452.35,316.55,"3,241,191","1,177,410,559.40","56,087"
1188,19-Sep-2018,EQ,382.0,382.1,371.0,379.55,373.05,372.4,376.08,452.35,350.45,"2,121,141","797,717,689.75","33,421"
1189,18-Sep-2018,EQ,383.6,388.0,377.1,380.8,380.15,379.55,383.18,452.35,350.45,"2,692,099","1,031,563,513.55","39,936"
1190,17-Sep-2018,EQ,377.3,384.0,376.3,380.1,380.85,380.8,379.89,452.35,350.45,"1,401,771","532,518,218.35","27,431"
1191,14-Sep-2018,EQ,376.8,385.9,376.1,376.05,381.65,380.1,380.29,452.35,350.45,"2,937,705","1,117,179,656.95","69,132"
1192,12-Sep-2018,EQ,366.7,377.45,364.8,364.65,375.6,376.05,371.48,452.35,350.45,"3,711,887","1,378,898,321.70","66,780"
1193,11-Sep-2018,EQ,373.9,377.85,363.0,371.95,364.05,364.65,370.4,452.35,350.45,"2,452,935","908,574,689.50","49,399"
1194,10-Sep-2018,EQ,375.65,382.95,370.6,377.45,371.75,371.95,375.28,452.35,350.45,"3,129,554","1,174,473,143.25","46,790"
1195,07-Sep-2018,EQ,383.05,385.6,375.65,384.8,376.8,377.45,380.51,452.35,350.45,"1,859,785","707,663,317.65","40,832"
1196,06-Sep-2018,EQ,381.5,387.5,374.65,379.2,384.65,384.8,380.37,452.35,350.45,"1,820,623","692,511,847.70","39,815"
1197,05-Sep-2018,EQ,374.3,380.5,368.5,373.75,378.6,379.2,373.96,452.35,350.45,"2,276,777","851,430,629.15","43,895"
1198,04-Sep-2018,EQ,384.55,386.95,372.45,384.45,374.95,373.75,378.38,452.35,350.45,"2,960,605","1,120,238,467.30","44,843"
1199,03-Sep-2018,EQ,384.0,392.95,378.45,383.15,384.35,384.45,388.0,452.35,350.45,"2,744,322","1,064,789,967.60","28,923"
1200,31-Aug-2018,EQ,384.0,394.0,381.2,383.75,382.6,383.15,385.57,452.35,350.45,"3,931,829","1,515,998,482.70","64,798"
1201,30-Aug-2018,EQ,386.2,389.2,380.1,385.9,384.1,383.75,383.34,452.35,350.45,"3,566,612","1,367,235,249.80","26,914"
1202,29-Aug-2018,EQ,383.25,393.3,383.25,386.95,386.0,385.9,388.45,452.35,350.45,"3,234,342","1,256,377,767.70","36,194"
1203,28-Aug-2018,EQ,380.4,388.4,376.15,378.65,387.5,386.95,382.62,452.35,350.45,"5,128,415","1,962,256,596.60","78,499"
1204,27-Aug-2018,EQ,378.0,382.3,375.55,376.75,378.05,378.65,378.78,452.35,350.45,"2,055,581","778,617,845.95","33,895"
1205,24-Aug-2018,EQ,385.0,387.8,375.0,384.5,376.8,376.75,380.16,452.35,350.45,"2,085,488","792,818,726.05","40,850"
1206,23-Aug-2018,EQ,379.7,385.6,372.5,377.95,384.9,384.5,380.46,452.35,350.45,"2,012,760","765,768,575.55","40,633"
1207,21-Aug-2018,EQ,378.55,382.0,375.4,378.25,377.55,377.95,378.34,452.35,350.45,"1,592,878","602,655,350.70","41,340"
1208,20-Aug-2018,EQ,376.4,379.5,374.15,374.1,378.15,378.25,377.19,452.35,350.45,"1,280,487","482,989,727.10","31,644"
1209,17-Aug-2018,EQ,371.0,379.1,371.0,370.3,374.5,374.1,375.53,452.35,350.45,"1,983,257","744,777,946.90","40,106"
1210,16-Aug-2018,EQ,372.0,374.1,367.3,373.15,370.05,370.3,370.57,452.35,350.45,"2,376,448","880,648,435.50","48,100"
1211,14-Aug-2018,EQ,377.55,378.7,371.0,377.15,372.35,373.15,373.9,452.35,350.45,"1,501,909","561,570,862.50","43,119"
1212,13-Aug-2018,EQ,378.0,379.6,374.65,379.3,377.55,377.15,377.11,452.35,350.45,"1,438,549","542,495,156.65","36,205"
1213,10-Aug-2018,EQ,377.3,382.1,376.0,378.0,378.55,379.3,379.05,452.35,350.45,"1,142,258","432,977,735.15","15,991"
1214,09-Aug-2018,EQ,376.0,381.0,371.55,374.6,377.3,378.0,378.0,452.35,350.45,"1,992,284","753,086,507.50","33,089"
1215,08-Aug-2018,EQ,375.0,376.55,369.65,372.3,375.4,374.6,373.76,452.35,350.45,"3,276,532","1,224,624,099.75","98,380"
1216,07-Aug-2018,EQ,393.5,394.45,369.2,397.35,373.2,372.3,376.59,452.35,350.45,"9,635,717","3,628,687,554.80","101,312"
1217,06-Aug-2018,EQ,403.5,406.4,395.3,399.55,398.2,397.35,399.58,452.35,350.45,"2,817,990","1,126,010,297.85","31,427"
1218,03-Aug-2018,EQ,399.05,403.5,398.15,399.15,399.0,399.55,400.57,452.35,350.45,"1,632,617","653,972,979.60","27,958"
1219,02-Aug-2018,EQ,397.6,404.6,394.0,399.0,397.2,399.15,400.25,452.35,350.45,"2,966,243","1,187,251,009.65","40,509"
1220,01-Aug-2018,EQ,402.95,402.95,395.05,399.75,397.8,399.0,399.18,452.35,350.45,"1,774,615","708,390,310.25","36,391"
1221,31-Jul-2018,EQ,389.75,401.5,386.15,390.8,400.95,399.75,393.75,452.35,350.45,"2,502,908","985,531,601.40","35,326"
1222,30-Jul-2018,EQ,395.0,397.5,387.65,394.65,389.15,390.8,390.87,452.35,350.45,"1,649,794","644,850,471.95","31,710"
1223,27-Jul-2018,EQ,402.45,402.45,391.15,399.3,395.0,394.65,395.82,452.35,350.45,"2,966,414","1,174,163,031.00","45,063"
1224,26-Jul-2018,EQ,395.8,402.0,394.7,398.75,399.45,399.3,399.01,452.35,350.45,"2,388,169","952,897,733.70","35,767"
1225,25-Jul-2018,EQ,392.5,401.45,391.2,392.6,398.55,398.75,399.27,452.35,350.45,"4,308,866","1,720,399,169.50","67,915"
1226,24-Jul-2018,EQ,385.4,394.3,382.75,383.75,392.1,392.6,389.75,452.35,350.45,"3,937,762","1,534,751,121.10","51,803"
1227,23-Jul-2018,EQ,370.2,385.0,370.0,370.05,383.5,383.75,379.49,452.35,350.45,"2,517,823","955,496,717.80","36,744"
1228,20-Jul-2018,EQ,369.6,376.9,366.9,369.6,369.95,370.05,371.99,452.35,350.45,"1,886,770","701,862,309.00","33,098"
1229,19-Jul-2018,EQ,366.4,371.0,364.1,364.05,368.65,369.6,367.45,452.35,350.45,"1,537,925","565,115,805.05","27,667"
1230,18-Jul-2018,EQ,365.85,375.4,361.75,366.7,364.9,364.05,368.78,452.35,350.45,"2,065,237","761,612,881.20","49,446"
1231,17-Jul-2018,EQ,361.1,369.2,360.8,360.05,366.0,366.7,365.36,452.35,350.45,"1,775,116","648,553,115.15","35,550"
1232,16-Jul-2018,EQ,370.5,372.3,358.5,370.4,360.2,360.05,364.12,452.35,350.45,"1,340,324","488,034,875.95","28,913"
1233,13-Jul-2018,EQ,374.0,377.3,367.5,369.35,369.65,370.4,372.63,452.35,350.45,"3,006,407","1,120,284,449.30","50,255"
1234,12-Jul-2018,EQ,374.4,375.7,368.6,373.5,369.0,369.35,371.25,452.35,350.45,"1,458,875","541,611,909.45","37,679"
1235,11-Jul-2018,EQ,369.9,378.3,368.0,370.45,373.4,373.5,373.78,452.35,350.45,"2,480,112","927,004,049.65","46,821"
1236,10-Jul-2018,EQ,367.55,375.3,367.55,366.95,371.3,370.45,371.96,452.35,350.45,"1,656,692","616,219,546.90","31,812"
1237,09-Jul-2018,EQ,367.0,369.9,365.6,365.75,367.6,366.95,367.72,452.35,350.45,"1,050,376","386,245,832.75","47,252"
1238,06-Jul-2018,EQ,361.9,370.9,358.35,361.9,365.4,365.75,366.56,452.35,350.45,"1,549,142","567,860,224.25","36,632"
1239,05-Jul-2018,EQ,361.35,363.4,355.6,359.95,361.95,361.9,359.87,452.35,350.45,"1,526,982","549,510,560.55","35,763"
1240,04-Jul-2018,EQ,362.95,363.5,355.95,362.75,359.0,359.95,359.28,452.35,350.45,"1,616,705","580,848,020.85","45,410"
1241,03-Jul-2018,EQ,362.5,365.45,360.25,362.8,362.65,362.75,363.2,452.35,350.45,"1,488,048","540,461,853.25","41,147"
1242,02-Jul-2018,EQ,371.0,373.9,359.15,373.15,362.5,362.8,364.58,452.35,350.45,"1,732,427","631,607,564.55","30,490"
1243,29-Jun-2018,EQ,364.45,377.4,359.05,361.8,372.05,373.15,367.47,452.35,350.45,"3,241,005","1,190,983,017.85","62,437"
1244,28-Jun-2018,EQ,359.7,364.45,358.15,361.1,364.45,361.8,361.82,452.35,350.45,"9,627,099","3,483,287,199.15","44,055"
1245,27-Jun-2018,EQ,362.0,365.05,355.15,362.9,357.0,361.1,360.64,452.35,350.45,"3,186,106","1,149,047,272.45","63,534"
1246,26-Jun-2018,EQ,361.0,366.55,356.4,361.15,361.95,362.9,361.9,452.35,350.45,"1,997,309","722,835,535.95","43,546"
1247,25-Jun-2018,EQ,366.0,367.75,359.05,365.8,360.0,361.15,363.52,452.35,350.45,"1,716,838","624,104,170.75","27,219"
1248,22-Jun-2018,EQ,364.9,367.35,361.2,366.9,365.95,365.8,364.37,452.35,350.45,"2,982,451","1,086,710,980.05","77,110"
1249,21-Jun-2018,EQ,369.0,374.8,365.95,365.65,366.55,366.9,371.11,452.35,350.45,"4,844,094","1,797,692,891.45","132,802"
1250,21-Jun-2018,EQ,369.0,374.8,365.95,365.65,366.55,366.9,371.11,452.35,350.45,"4,844,094","1,797,692,891.45","132,802"
1251,20-Jun-2018,EQ,363.0,366.75,357.2,362.45,366.5,365.65,362.47,452.35,350.45,"4,112,085","1,490,496,493.55","69,142"
1252,19-Jun-2018,EQ,369.55,371.7,361.4,370.55,362.25,362.45,364.37,452.35,350.45,"3,037,612","1,106,808,829.40","97,342"
1253,18-Jun-2018,EQ,373.0,375.75,369.2,372.95,370.5,370.55,371.33,452.35,350.45,"966,982","359,074,238.95","25,204"
1254,15-Jun-2018,EQ,369.8,375.9,369.8,374.45,371.65,372.95,372.97,452.35,350.45,"7,278,768","2,714,795,793.95","83,628"
1255,14-Jun-2018,EQ,383.65,383.65,372.05,382.85,374.6,374.45,375.85,452.35,350.45,"2,398,168","901,344,421.85","44,522"
1256,13-Jun-2018,EQ,391.15,392.0,381.6,388.9,384.2,382.85,386.5,452.35,350.45,"2,529,140","977,515,441.65","56,976"
1257,12-Jun-2018,EQ,384.0,390.75,382.35,382.3,389.9,388.9,386.43,452.35,350.45,"1,920,763","742,231,562.25","52,067"
1258,11-Jun-2018,EQ,384.0,387.7,380.1,380.5,381.0,382.3,384.76,452.35,350.45,"2,030,226","781,153,764.10","43,078"
1259,08-Jun-2018,EQ,381.0,382.75,375.1,380.05,380.15,380.5,379.52,452.35,350.25,"1,232,441","467,737,208.80","41,076"
1260,07-Jun-2018,EQ,378.0,384.8,376.55,375.8,381.0,380.05,381.01,452.35,350.25,"1,770,108","674,433,645.45","49,793"
1261,06-Jun-2018,EQ,374.0,377.5,373.35,373.6,376.2,375.8,375.48,452.35,350.25,"3,927,114","1,474,553,775.40","52,890"
1262,05-Jun-2018,EQ,378.75,379.35,371.5,378.55,374.0,373.6,374.09,452.35,350.25,"2,767,220","1,035,189,102.30","53,879"
1263,04-Jun-2018,EQ,388.0,388.95,376.05,387.6,378.5,378.55,381.71,452.35,350.25,"2,481,566","947,234,156.60","83,369"
1264,01-Jun-2018,EQ,394.1,395.4,382.3,392.15,387.85,387.6,387.25,452.35,325.1,"3,219,572","1,246,769,707.05","68,498"
1265,31-May-2018,EQ,375.5,397.6,369.25,374.4,393.5,392.15,387.88,452.35,325.1,"11,133,305","4,318,347,436.70","93,631"
1266,30-May-2018,EQ,374.0,378.95,370.0,377.85,374.35,374.4,374.7,452.35,325.1,"3,110,433","1,165,464,468.15","78,110"
1267,29-May-2018,EQ,379.8,383.85,373.2,378.9,375.0,377.85,380.11,452.35,325.1,"3,394,813","1,290,418,376.15","54,363"
1268,28-May-2018,EQ,382.5,383.45,376.2,379.9,378.0,378.9,379.23,452.35,325.1,"1,807,896","685,609,603.50","42,050"
1269,25-May-2018,EQ,371.5,382.0,366.5,371.25,379.7,379.9,374.13,452.35,325.1,"2,372,618","887,676,384.60","75,852"
1270,24-May-2018,EQ,374.95,378.6,364.7,374.25,371.5,371.25,370.47,452.35,325.1,"3,299,522","1,222,389,748.20","41,330"
1271,23-May-2018,EQ,379.8,383.1,373.5,379.75,374.05,374.25,376.02,452.35,325.1,"1,560,605","586,823,826.15","39,746"
1272,22-May-2018,EQ,382.7,389.05,377.75,383.7,381.35,379.75,379.68,452.35,325.1,"1,861,819","706,888,438.40","37,554"
1273,21-May-2018,EQ,389.35,392.55,381.5,389.5,385.25,383.7,385.17,452.35,325.1,"1,544,488","594,888,323.90","44,644"
1274,18-May-2018,EQ,396.15,397.1,384.05,397.9,391.8,389.5,390.38,452.35,325.1,"3,895,361","1,520,663,931.25","36,718"
1275,17-May-2018,EQ,404.0,405.5,395.6,403.1,396.15,397.9,400.26,452.35,325.1,"1,614,257","646,123,055.05","46,414"
1276,16-May-2018,EQ,407.75,409.75,400.25,409.15,402.5,403.1,402.56,452.35,325.1,"1,897,907","764,023,800.30","54,585"
1277,15-May-2018,EQ,399.0,412.0,397.4,409.95,410.0,409.15,407.64,452.35,325.1,"3,089,340","1,259,332,792.95","60,880"
1278,14-May-2018,EQ,413.95,414.0,407.4,412.7,412.15,409.95,409.61,452.35,325.1,"5,517,825","2,260,143,697.50","46,201"
1279,11-May-2018,EQ,412.35,414.5,410.85,410.8,413.0,412.7,412.61,452.35,325.1,"1,442,596","595,229,279.30","22,672"
1280,10-May-2018,EQ,413.85,414.4,409.1,413.35,411.95,410.8,411.44,452.35,325.1,"1,552,936","638,942,737.70","21,402"
1281,09-May-2018,EQ,412.1,415.3,409.6,412.8,413.1,413.35,412.14,452.35,325.1,"1,408,466","580,481,691.35","24,313"
1282,08-May-2018,EQ,413.1,415.65,410.1,412.4,413.4,412.8,413.02,452.35,325.1,"1,945,992","803,725,798.55","38,486"
1283,07-May-2018,EQ,410.0,414.3,405.95,408.25,412.8,412.4,411.39,452.35,325.1,"2,582,072","1,062,229,452.60","47,624"
1284,04-May-2018,EQ,401.95,409.6,391.3,397.0,408.0,408.25,405.17,452.35,323.9,"4,782,981","1,937,923,693.20","75,202"
1285,03-May-2018,EQ,399.7,406.3,393.55,401.1,396.4,397.0,401.58,452.35,323.9,"3,161,687","1,269,681,038.00","48,217"
1286,02-May-2018,EQ,408.0,411.2,397.3,407.3,402.7,401.1,405.29,452.35,323.9,"3,047,308","1,235,034,618.15","55,954"
1287,30-Apr-2018,EQ,405.8,411.3,402.4,402.45,406.25,407.3,406.55,452.35,323.9,"2,264,144","920,487,584.85","44,313"
1288,27-Apr-2018,EQ,398.3,405.9,398.3,397.1,402.5,402.45,402.24,452.35,318.0,"8,210,865","3,302,731,343.15","80,805"
1289,26-Apr-2018,EQ,388.65,398.5,388.1,391.9,396.7,397.1,393.86,452.35,318.0,"3,663,748","1,442,999,501.95","89,515"
1290,25-Apr-2018,EQ,394.0,397.45,390.2,392.25,392.0,391.9,393.27,452.35,318.0,"3,205,946","1,260,791,133.65","71,846"
1291,24-Apr-2018,EQ,387.25,394.5,387.1,386.35,393.0,392.25,391.17,452.35,318.0,"3,093,161","1,209,965,677.25","71,390"
1292,23-Apr-2018,EQ,381.45,389.55,375.55,381.15,387.25,386.35,384.62,452.35,318.0,"3,614,484","1,390,187,330.45","60,308"
1293,20-Apr-2018,EQ,386.0,387.25,378.95,386.55,381.45,381.15,382.13,452.35,317.6,"2,178,241","832,368,548.40","53,186"
1294,19-Apr-2018,EQ,387.3,390.7,383.45,384.95,386.25,386.55,387.17,452.35,317.6,"2,848,405","1,102,827,915.05","75,345"
1295,18-Apr-2018,EQ,385.25,387.7,380.2,383.4,387.2,384.95,383.83,452.35,317.6,"2,568,988","986,061,161.65","50,182"
1296,17-Apr-2018,EQ,391.5,393.95,382.0,387.5,383.5,383.4,387.22,452.35,317.6,"3,770,554","1,460,049,701.00","74,375"
1297,16-Apr-2018,EQ,381.75,389.0,379.25,383.1,387.3,387.5,385.45,452.35,317.6,"2,682,231","1,033,877,884.90","37,061"
1298,13-Apr-2018,EQ,375.8,386.9,372.35,372.35,382.9,383.1,383.09,452.35,317.6,"6,485,732","2,484,594,251.70","61,592"
1299,12-Apr-2018,EQ,378.0,378.75,369.25,377.9,372.3,372.35,372.62,452.35,317.6,"3,609,657","1,345,032,789.50","49,628"
1300,11-Apr-2018,EQ,388.0,388.15,375.5,387.25,378.0,377.9,378.57,452.35,317.6,"2,045,552","774,391,491.80","45,690"
1301,10-Apr-2018,EQ,379.0,390.5,378.6,377.35,387.65,387.25,386.78,452.35,317.6,"3,493,681","1,351,284,394.50","49,906"
1302,09-Apr-2018,EQ,380.65,382.8,376.35,379.3,376.4,377.35,379.03,452.35,317.6,"1,571,745","595,731,732.80","32,393"
1303,06-Apr-2018,EQ,378.45,383.6,374.65,375.95,381.0,379.3,379.51,452.35,317.6,"2,037,081","773,100,896.00","23,142"
1304,05-Apr-2018,EQ,372.0,379.8,371.5,367.8,377.0,375.95,375.55,452.35,317.6,"3,648,555","1,370,210,901.20","41,802"
1305,04-Apr-2018,EQ,368.0,373.7,363.75,366.4,368.0,367.8,369.06,452.35,317.6,"5,611,445","2,070,968,762.10","60,620"
1306,03-Apr-2018,EQ,368.5,371.0,362.7,369.7,366.5,366.4,365.37,452.35,317.6,"2,679,172","978,897,422.20","43,148"
1307,02-Apr-2018,EQ,356.0,371.9,356.0,354.1,370.0,369.7,364.13,452.35,317.6,"2,978,988","1,084,740,569.15","76,400"
1308,28-Mar-2018,EQ,364.5,364.5,351.05,365.5,356.0,354.1,355.65,452.35,316.8,"4,766,456","1,695,179,970.75","61,035"
1309,27-Mar-2018,EQ,368.15,369.4,361.9,365.15,366.0,365.5,365.72,452.35,316.8,"2,631,162","962,263,370.95","29,134"
1310,26-Mar-2018,EQ,364.4,368.7,351.5,362.4,365.75,365.15,359.89,452.35,316.8,"3,884,338","1,397,941,891.20","54,155"
1311,23-Mar-2018,EQ,355.0,367.0,350.45,358.25,365.9,362.4,356.07,452.35,316.8,"4,518,979","1,609,055,293.45","56,845"
1312,22-Mar-2018,EQ,365.0,365.0,354.1,363.7,358.3,358.25,359.4,452.35,316.8,"3,443,184","1,237,470,401.05","63,535"
1313,21-Mar-2018,EQ,372.9,373.75,362.3,370.0,364.0,363.7,366.74,452.35,316.8,"2,296,120","842,069,471.10","43,985"
1314,20-Mar-2018,EQ,364.3,371.8,360.15,364.3,370.15,370.0,368.06,452.35,316.8,"1,780,257","655,243,301.80","33,292"
1315,19-Mar-2018,EQ,370.0,371.5,355.25,370.5,364.45,364.3,361.82,452.35,316.8,"5,253,759","1,900,889,018.55","73,004"
1316,16-Mar-2018,EQ,377.9,382.25,367.45,382.15,371.5,370.5,372.87,452.35,304.1,"4,972,566","1,854,099,724.45","69,604"
1317,15-Mar-2018,EQ,383.6,386.4,380.3,382.1,381.6,382.15,383.46,452.35,304.1,"1,818,766","697,421,386.90","24,680"
1318,14-Mar-2018,EQ,383.1,384.75,376.85,385.2,383.8,382.1,379.8,452.35,304.1,"3,616,289","1,373,449,960.80","39,696"
1319,13-Mar-2018,EQ,387.0,391.4,381.15,386.6,386.0,385.2,386.99,452.35,304.1,"2,175,696","841,969,915.85","27,859"
1320,12-Mar-2018,EQ,382.0,389.2,377.0,377.9,387.5,386.6,381.95,452.35,304.1,"3,693,431","1,410,711,407.15","39,637"
1321,09-Mar-2018,EQ,392.0,393.65,373.8,387.95,379.9,377.9,383.01,452.35,296.45,"5,352,078","2,049,907,581.45","78,145"
1322,08-Mar-2018,EQ,379.0,393.0,369.7,376.95,389.9,387.95,379.5,452.35,296.45,"11,040,375","4,189,849,613.40","91,084"
1323,07-Mar-2018,EQ,398.95,398.95,372.25,405.25,379.1,376.95,385.83,452.35,296.45,"6,951,930","2,682,249,153.40","107,220"
1324,06-Mar-2018,EQ,406.7,413.75,395.15,403.95,395.6,405.25,407.94,452.35,296.45,"3,321,338","1,354,890,281.45","58,381"
1325,05-Mar-2018,EQ,404.95,411.45,400.1,406.1,404.1,403.95,404.92,452.35,296.45,"3,665,892","1,484,410,974.75","67,844"
1326,01-Mar-2018,EQ,408.35,413.75,405.0,408.35,406.5,406.1,407.99,452.35,291.0,"1,216,685","496,399,333.55","29,972"
1327,28-Feb-2018,EQ,410.0,412.35,403.1,410.45,408.5,408.35,407.42,452.35,291.0,"2,823,115","1,150,194,547.65","47,255"
1328,27-Feb-2018,EQ,417.0,417.0,409.65,415.05,410.0,410.45,411.66,452.35,291.0,"1,334,518","549,370,234.45","25,739"
1329,26-Feb-2018,EQ,407.5,417.0,407.5,406.5,415.0,415.05,414.5,452.35,291.0,"2,299,169","953,012,579.80","40,756"
1330,23-Feb-2018,EQ,405.1,409.25,402.0,404.0,407.25,406.5,405.32,452.35,291.0,"1,953,157","791,644,430.40","29,894"
1331,22-Feb-2018,EQ,395.0,406.2,392.75,395.6,405.0,404.0,401.68,452.35,291.0,"4,726,021","1,898,331,918.00","78,239"
1332,21-Feb-2018,EQ,396.5,398.75,389.75,394.9,396.5,395.6,393.36,452.35,291.0,"1,800,533","708,258,764.50","28,428"
1333,20-Feb-2018,EQ,394.0,398.0,387.2,393.85,394.8,394.9,393.76,452.35,291.0,"2,045,167","805,306,648.35","31,799"
1334,19-Feb-2018,EQ,407.5,407.5,388.65,405.45,395.55,393.85,395.44,452.35,291.0,"2,140,756","846,539,118.20","27,282"
1335,16-Feb-2018,EQ,414.0,415.6,402.35,411.7,407.1,405.45,407.37,452.35,291.0,"1,740,283","708,930,765.15","22,815"
1336,15-Feb-2018,EQ,421.5,424.0,409.55,413.0,411.6,411.7,417.5,452.35,291.0,"3,293,138","1,374,872,663.35","41,592"
1337,14-Feb-2018,EQ,405.0,416.8,405.0,403.35,410.6,413.0,412.14,452.35,291.0,"3,001,847","1,237,168,866.10","61,302"
1338,12-Feb-2018,EQ,403.75,406.15,400.0,399.0,403.0,403.35,402.98,452.35,291.0,"1,249,277","503,427,659.90","31,505"
1339,09-Feb-2018,EQ,400.0,401.6,394.0,405.1,400.1,399.0,397.98,452.35,291.0,"2,936,187","1,168,530,026.90","41,915"
1340,08-Feb-2018,EQ,408.25,416.15,401.1,407.0,405.0,405.1,407.04,452.35,291.0,"2,952,821","1,201,904,173.10","54,626"
1341,07-Feb-2018,EQ,414.4,414.4,404.15,404.8,404.55,407.0,408.61,452.35,291.0,"2,592,845","1,059,452,979.50","47,541"
1342,06-Feb-2018,EQ,395.0,410.35,387.0,408.2,406.35,404.8,400.36,452.35,291.0,"2,963,450","1,186,457,068.00","56,523"
1343,05-Feb-2018,EQ,408.0,413.0,406.3,417.95,407.95,408.2,409.16,452.35,291.0,"2,936,554","1,201,513,106.45","73,339"
1344,02-Feb-2018,EQ,424.5,426.2,412.0,428.75,417.05,417.95,420.06,452.35,291.0,"4,265,914","1,791,940,202.55","69,482"
1345,01-Feb-2018,EQ,431.0,433.0,414.45,428.85,431.0,428.75,426.92,452.35,291.0,"1,681,704","717,950,268.85","29,810"
1346,31-Jan-2018,EQ,428.0,435.5,424.5,428.25,428.15,428.85,429.36,452.35,291.0,"2,734,628","1,174,128,901.75","66,100"
1347,30-Jan-2018,EQ,435.0,436.15,426.8,436.65,429.2,428.25,430.25,452.35,291.0,"2,389,618","1,028,142,287.90","32,846"
1348,29-Jan-2018,EQ,436.5,442.35,432.0,436.5,435.75,436.65,437.76,452.35,291.0,"2,126,497","930,903,799.60","43,117"
1349,25-Jan-2018,EQ,450.0,450.0,434.8,448.75,436.0,436.5,440.91,452.35,284.15,"6,792,843","2,995,025,484.95","66,336"
1350,24-Jan-2018,EQ,437.0,452.35,429.1,438.4,449.25,448.75,439.95,452.35,284.15,"5,201,505","2,288,410,644.25","49,794"
