,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1162.00,43404.00,EQ,21200.00,21990.00,20701.15,21026.15,21712.00,21864.60,21304.14,32766.60,20001.15,121587.00,2590306234.35,42488.00
1163.00,43403.00,EQ,21500.00,21513.40,20985.00,21461.90,21020.00,21026.15,21186.88,32766.60,20001.15,63135.00,1337633542.55,23270.00
1164.00,43402.00,EQ,21990.00,22084.00,21290.00,21806.40,21420.00,21461.90,21550.25,32766.60,20001.15,96178.00,2072659509.90,29239.00
1165.00,43399.00,EQ,22272.30,22300.00,21705.00,22092.20,21780.00,21806.40,21965.67,32766.60,20001.15,49593.00,1089343247.25,19484.00
1166.00,43398.00,EQ,22324.00,22427.30,21900.00,22624.70,22080.60,22092.20,22076.65,32766.60,20001.15,129819.00,2865968670.55,36074.00
1167.00,43397.00,EQ,22600.00,22690.00,21851.00,22258.15,22630.00,22624.70,22235.72,32766.60,20001.15,76059.00,1691226636.10,25352.00
1168.00,43396.00,EQ,22040.00,22475.00,21901.00,22425.10,22300.00,22258.15,22272.58,32766.60,20001.15,89449.00,1992259882.40,30232.00
1169.00,43395.00,EQ,21950.00,22560.00,21850.00,21625.30,22497.00,22425.10,22241.23,32766.60,20001.15,95516.00,2124393555.70,28392.00
1170.00,43392.00,EQ,21978.10,22380.00,21351.05,21978.10,21718.95,21625.30,21692.32,32766.60,20001.15,121971.00,2645833481.55,35668.00
1171.00,43390.00,EQ,23380.00,23727.40,21850.00,23002.15,22100.00,21978.10,22582.79,32766.60,20001.15,120733.00,2726487827.50,42539.00
1172.00,43389.00,EQ,23550.00,23950.00,22750.00,23434.50,23120.00,23002.15,23369.81,32766.60,20001.15,105154.00,2457428826.75,34560.00
1173.00,43388.00,EQ,24100.00,24134.05,23000.05,23903.75,23370.00,23434.50,23468.62,32766.60,20001.15,116229.00,2727734468.80,38153.00
1174.00,43385.00,EQ,22944.00,24199.00,22501.00,22357.45,23601.30,23903.75,23494.71,32766.60,20001.15,176103.00,4137488635.00,48518.00
1175.00,43384.00,EQ,21300.00,22600.00,21182.45,22582.35,22269.00,22357.45,22144.32,32766.60,20001.15,174884.00,3872686428.05,57446.00
1176.00,43383.00,EQ,21327.30,22810.00,21327.30,21085.70,22640.00,22582.35,22199.37,32766.60,20001.15,148891.00,3305286185.65,48150.00
1177.00,43382.00,EQ,21912.90,22181.15,20801.30,22134.75,21200.00,21085.70,21372.60,32766.60,20001.15,172743.00,3691966690.50,60095.00
1178.00,43381.00,EQ,21400.00,22314.00,20651.05,21190.45,22098.95,22134.75,21636.70,32766.60,20001.15,161490.00,3494110129.55,61018.00
1179.00,43378.00,EQ,21597.25,22669.45,20975.10,21907.85,21025.00,21190.45,21800.34,32766.60,20001.15,179115.00,3904767641.15,62161.00
1180.00,43377.00,EQ,22900.00,22900.00,20001.15,23235.75,21500.00,21907.85,21712.77,32766.60,20001.15,412533.00,8957233968.50,127954.00
1181.00,43376.00,EQ,24750.00,24750.00,23050.00,24749.50,23070.00,23235.75,23418.45,32766.60,23050.00,246747.00,5778432491.60,85444.00
1182.00,43374.00,EQ,24280.00,24999.00,23230.00,24185.40,24839.90,24749.50,23930.93,32766.60,23230.00,114404.00,2737793867.60,38691.00
1183.00,43371.00,EQ,24985.00,25499.95,23523.70,24902.20,24249.00,24185.40,24424.59,32766.60,23523.70,112901.00,2757560760.10,41283.00
1184.00,43370.00,EQ,25369.60,25617.00,24601.20,25180.75,24981.85,24902.20,25055.82,32766.60,24601.20,125848.00,3153225021.40,33347.00
1185.00,43369.00,EQ,25897.00,26250.45,25101.00,25599.70,25210.00,25180.75,25627.18,32766.60,25035.25,78609.00,2014527347.20,32958.00
1186.00,43368.00,EQ,25860.00,25990.00,25035.25,25852.80,25682.00,25599.70,25481.19,32766.60,25035.25,139126.00,3545096529.40,41807.00
1187.00,43367.00,EQ,27983.00,28099.65,25611.00,27940.20,26000.00,25852.80,26572.96,32766.60,25611.00,139835.00,3715830233.10,40615.00
1188.00,43364.00,EQ,28595.00,28699.65,27336.00,28410.50,28000.00,27940.20,28055.51,32916.85,26208.05,74066.00,2077959346.10,24351.00
1189.00,43362.00,EQ,29097.95,29370.55,28280.10,28900.35,28530.00,28410.50,28705.13,32916.85,26208.05,38664.00,1109855096.15,12253.00
1190.00,43361.00,EQ,29601.00,29800.00,28572.10,29663.70,29031.25,28900.35,29367.88,32916.85,26208.05,43483.00,1277003576.90,15786.00
1191.00,43360.00,EQ,29305.00,29780.00,29172.00,29383.75,29580.00,29663.70,29565.18,32916.85,26208.05,44677.00,1320883566.05,15408.00
1192.00,43357.00,EQ,28829.90,29425.00,28829.90,28812.20,29369.05,29383.75,29296.74,32916.85,26208.05,35698.00,1045834916.95,14401.00
1193.00,43355.00,EQ,28272.30,29196.95,28045.00,28069.60,28722.00,28812.20,28550.90,32916.85,26208.05,38770.00,1106918309.75,15767.00
1194.00,43354.00,EQ,28680.00,28680.00,27950.70,28623.05,28065.00,28069.60,28229.36,32916.85,26208.05,35532.00,1003045684.35,9100.00
1195.00,43353.00,EQ,28680.00,28850.00,28550.00,28682.20,28600.00,28623.05,28642.95,32916.85,26208.05,18709.00,535880951.95,6667.00
1196.00,43350.00,EQ,28844.15,28949.00,28610.70,28844.15,28705.35,28682.20,28793.93,33480.00,26208.05,27655.00,796296038.20,10066.00
1197.00,43349.00,EQ,29249.55,29249.55,28710.00,29055.00,28760.00,28844.15,28900.19,33480.00,26208.05,39684.00,1146875240.75,15357.00
1198.00,43348.00,EQ,28600.05,29150.00,28600.05,28807.20,29050.00,29055.00,28836.30,33480.00,26208.05,80248.00,2314055126.40,14309.00
1199.00,43347.00,EQ,28900.00,29040.00,28625.00,28885.85,28761.70,28807.20,28854.53,33480.00,26208.05,39652.00,1144139809.80,12976.00
1200.00,43346.00,EQ,28100.00,28999.00,28090.00,28059.75,28715.00,28885.85,28795.96,33480.00,26208.05,103052.00,2967481584.75,26280.00
1201.00,43343.00,EQ,27627.30,28144.00,27615.00,27602.15,27936.00,28059.75,27979.19,33480.00,26208.05,62753.00,1755777805.25,19360.00
1202.00,43342.00,EQ,28400.00,28489.90,27551.95,28188.75,27615.00,27602.15,27847.13,33480.00,26208.05,61340.00,1708142839.15,19410.00
1203.00,43341.00,EQ,28820.00,28821.30,28135.00,28677.95,28256.25,28188.75,28381.67,33480.00,26208.05,42153.00,1196372624.70,16897.00
1204.00,43340.00,EQ,29200.00,29267.00,28500.00,28982.05,28655.00,28677.95,28778.28,33480.00,26208.05,40562.00,1167304405.80,18610.00
1205.00,43339.00,EQ,29027.30,29300.00,28601.00,28869.80,29000.00,28982.05,28865.78,33480.00,26208.05,42376.00,1223216289.55,15696.00
1206.00,43336.00,EQ,28623.00,29000.00,28533.95,28766.90,28999.95,28869.80,28841.99,33480.00,26208.05,40808.00,1176983726.30,15271.00
1207.00,43335.00,EQ,28607.15,28824.95,28360.00,28611.15,28723.00,28766.90,28659.25,33480.00,26208.05,36820.00,1055233618.10,17118.00
1208.00,43333.00,EQ,28499.00,28800.00,28399.05,28382.80,28600.00,28611.15,28643.68,33480.00,26208.05,39404.00,1128675473.15,13603.00
1209.00,43332.00,EQ,28689.70,28800.00,28076.00,28476.15,28310.55,28382.80,28361.87,33480.00,26208.05,44857.00,1272228339.05,14493.00
1210.00,43329.00,EQ,29000.00,29175.00,28400.00,28803.85,28499.00,28476.15,28810.96,33480.00,26208.05,37163.00,1070701738.20,17881.00
1211.00,43328.00,EQ,28900.00,29470.00,28609.05,28992.35,28750.00,28803.85,29033.57,33480.00,26208.05,45933.00,1333598872.10,17957.00
1212.00,43326.00,EQ,28456.00,29148.00,28416.45,28406.60,28944.00,28992.35,28925.64,33480.00,26208.05,49559.00,1433525714.00,18551.00
1213.00,43325.00,EQ,28997.70,28997.70,28230.00,28997.70,28400.00,28406.60,28472.12,33480.00,26208.05,43231.00,1230878107.55,15192.00
1214.00,43322.00,EQ,27689.95,29180.00,27651.00,27438.75,28853.00,28997.70,28585.28,33480.00,26208.05,150937.00,4314575844.85,44249.00
1215.00,43321.00,EQ,27800.00,27800.00,27200.00,27593.15,27410.00,27438.75,27571.64,33480.00,26208.05,26797.00,738837203.20,9538.00
1216.00,43320.00,EQ,27697.00,27697.00,27370.00,27523.55,27649.00,27593.15,27546.46,33480.00,26208.05,28980.00,798296332.85,13357.00
1217.00,43319.00,EQ,27249.35,27600.00,27000.00,27037.50,27595.00,27523.55,27311.12,33480.00,26208.05,42699.00,1166157536.40,18175.00
1218.00,43318.00,EQ,26911.15,27300.00,26911.15,26995.70,27040.00,27037.50,27078.74,33480.00,26208.05,20686.00,560150789.05,8199.00
1219.00,43315.00,EQ,27198.90,27258.95,26886.00,26960.85,27147.80,26995.70,27033.96,33480.00,26208.05,53328.00,1441667042.15,17093.00
1220.00,43314.00,EQ,26670.00,27283.45,26601.00,27298.70,27000.00,26960.85,26922.24,33480.00,26208.05,95894.00,2581681036.10,31950.00
1221.00,43313.00,EQ,27846.00,27846.00,27134.50,27798.55,27400.00,27298.70,27304.91,33480.00,26208.05,55096.00,1504391464.60,26470.00
1222.00,43312.00,EQ,28650.00,28650.00,27733.00,28594.65,27798.00,27798.55,28078.38,33480.00,26208.05,67618.00,1898604001.00,18674.00
1223.00,43311.00,EQ,29124.95,29124.95,28487.00,28946.20,28650.00,28594.65,28617.19,33480.00,26208.05,22219.00,635845302.65,8022.00
1224.00,43308.00,EQ,28449.00,29000.00,28301.05,28265.65,28963.00,28946.20,28811.23,33480.00,26208.05,57917.00,1668659879.40,29305.00
1225.00,43307.00,EQ,27500.00,28550.00,27348.00,27288.30,28300.00,28265.65,28003.44,33480.00,26208.05,133165.00,3729077506.35,27065.00
1226.00,43306.00,EQ,27710.00,27900.00,27105.00,27697.80,27285.00,27288.30,27571.31,33480.00,26208.05,57856.00,1595165724.60,13365.00
1227.00,43305.00,EQ,26805.00,27800.00,26805.00,27023.45,27680.00,27697.80,27532.69,33480.00,26208.05,86004.00,2367921276.25,17077.00
1228.00,43304.00,EQ,27099.70,27348.00,26870.00,27048.10,27050.00,27023.45,27012.31,33480.00,26208.05,32474.00,877197769.10,11841.00
1229.00,43301.00,EQ,26980.65,27149.90,26761.10,26980.65,27000.00,27048.10,26991.32,33480.00,26208.05,29535.00,797188504.25,13834.00
1230.00,43300.00,EQ,27340.00,27386.80,26799.50,27222.55,26966.90,26980.65,27209.15,33480.00,26208.05,45082.00,1226642781.00,9131.00
1231.00,43299.00,EQ,27251.00,27700.00,27165.00,27153.70,27187.95,27222.55,27473.20,33480.00,26208.05,59618.00,1637897319.90,15215.00
1232.00,43298.00,EQ,27407.00,27479.20,26981.70,27424.30,27149.80,27153.70,27159.29,33480.00,26208.05,83593.00,2270326393.85,20724.00
1233.00,43297.00,EQ,27600.00,27745.00,27050.00,27529.15,27407.60,27424.30,27421.54,33480.00,26208.05,19328.00,530003526.30,8920.00
1234.00,43294.00,EQ,28174.00,28174.00,27480.15,27995.35,27500.00,27529.15,27614.41,33480.00,26208.05,50780.00,1402259495.10,17249.00
1235.00,43293.00,EQ,28450.00,28450.00,27920.00,28160.50,28006.00,27995.35,28096.70,33480.00,26208.05,26967.00,757683579.50,8032.00
1236.00,43292.00,EQ,28278.75,28610.00,28072.00,28289.00,28200.00,28160.50,28412.59,33480.00,26208.05,42602.00,1210433316.95,12037.00
1237.00,43291.00,EQ,27840.00,28392.25,27647.60,27632.50,28347.65,28289.00,27868.93,33480.00,26208.05,98185.00,2736310567.80,12696.00
1238.00,43290.00,EQ,27879.95,27900.00,27550.00,27626.30,27638.00,27632.50,27766.50,33480.00,26208.05,28872.00,801674370.25,10282.00
1239.00,43287.00,EQ,27896.05,28140.00,27475.35,27888.00,27646.55,27626.30,27921.91,33480.00,26208.05,59924.00,1673192308.20,13257.00
1240.00,43286.00,EQ,28338.00,28338.05,27849.25,28238.00,27896.05,27888.00,27995.23,33480.00,26208.05,36620.00,1025185342.80,11922.00
1241.00,43285.00,EQ,28199.00,28390.00,28085.00,28079.00,28190.00,28238.00,28217.35,33480.00,26208.05,37877.00,1068788497.65,9955.00
1242.00,43284.00,EQ,28375.00,28375.00,28005.00,28187.65,28100.00,28079.00,28194.94,33480.00,26208.05,50476.00,1423167995.70,11452.00
1243.00,43283.00,EQ,28655.00,28781.00,27865.15,28590.45,28181.00,28187.65,28157.86,33480.00,26208.05,41965.00,1181644511.85,14931.00
1244.00,43280.00,EQ,28699.60,28788.80,28400.00,28425.55,28725.55,28590.45,28571.94,33480.00,26208.05,81517.00,2329098428.70,23624.00
1245.00,43279.00,EQ,28240.00,28550.00,27751.60,28371.85,28415.10,28425.55,28280.39,33480.00,26208.05,76689.00,2168794755.60,28142.00
1246.00,43278.00,EQ,29099.00,29177.80,28253.05,29035.45,28270.00,28371.85,28609.12,33480.00,26208.05,34585.00,989446347.20,13928.00
1247.00,43277.00,EQ,29441.50,29557.45,28900.15,29440.00,29085.00,29035.45,29321.14,33480.00,26208.05,50745.00,1487901472.15,9457.00
1248.00,43276.00,EQ,29140.65,29721.35,29140.65,29140.65,29440.00,29440.00,29460.59,33480.00,26208.05,26616.00,784123112.15,12759.00
1249.00,43273.00,EQ,29449.00,29472.30,28906.95,29424.90,29166.00,29140.65,29119.73,33480.00,26208.05,49023.00,1427536636.05,25488.00
1250.00,43272.00,EQ,29880.00,30058.30,29355.75,29805.30,29370.00,29424.90,29598.67,33480.00,26208.05,23594.00,698351046.50,11866.00
1251.00,43272.00,EQ,29880.00,30058.30,29355.75,29805.30,29370.00,29424.90,29598.67,33480.00,26208.05,23594.00,698351046.50,11866.00
1252.00,43271.00,EQ,29970.00,30190.00,29673.25,29949.65,29714.15,29805.30,29896.47,33480.00,26208.05,25043.00,748697218.65,12938.00
1253.00,43270.00,EQ,30135.30,30150.00,29684.55,30135.30,29885.00,29949.65,29845.78,33480.00,26208.05,22787.00,680095764.80,11864.00
1254.00,43269.00,EQ,29590.00,30265.00,29421.00,29573.75,30134.00,30135.30,29933.98,33480.00,26208.05,38968.00,1166467274.60,18794.00
1255.00,43266.00,EQ,29552.00,29648.00,29290.50,29536.70,29601.00,29573.75,29527.82,33480.00,26208.05,53984.00,1594029904.45,21231.00
1256.00,43265.00,EQ,29560.00,29575.00,29155.00,29448.60,29550.00,29536.70,29413.70,33480.00,26208.05,32023.00,941914993.00,11984.00
1257.00,43264.00,EQ,29380.00,29556.00,29250.00,29208.40,29450.00,29448.60,29412.63,33480.00,26208.05,26927.00,791993789.75,13218.00
1258.00,43263.00,EQ,29603.35,29978.95,29150.00,29677.00,29231.70,29208.40,29611.15,33480.00,26208.05,40786.00,1207720494.65,12117.00
1259.00,43262.00,EQ,29660.55,29780.00,29500.00,29513.00,29603.35,29677.00,29677.70,33480.00,26208.05,15911.00,472201888.65,7654.00
1260.00,43259.00,EQ,29640.00,29640.00,29300.00,29712.40,29520.00,29513.00,29436.55,33480.00,26208.05,17690.00,520732556.50,8480.00
1261.00,43258.00,EQ,30108.30,30267.00,29583.80,29949.25,29625.00,29712.40,29881.18,33480.00,26208.05,23962.00,716012947.90,9966.00
1262.00,43257.00,EQ,29400.00,30062.00,29210.05,29236.35,30000.65,29949.25,29716.35,33480.00,26208.05,22144.00,658038885.70,10476.00
1263.00,43256.00,EQ,29606.55,29606.55,29058.60,29377.65,29275.05,29236.35,29286.73,33480.00,26208.05,24133.00,706776571.15,13600.00
1264.00,43255.00,EQ,29950.25,30273.80,29315.00,29868.75,29380.00,29377.65,29740.07,33480.00,26208.05,34668.00,1031028595.80,12595.00
1265.00,43252.00,EQ,30650.00,30650.00,29320.00,30780.65,29900.00,29868.75,29864.56,33480.00,26208.05,68883.00,2057160648.70,23424.00
1266.00,43251.00,EQ,30249.00,31499.00,30176.75,30136.30,30650.00,30780.65,30682.92,33480.00,26208.05,91548.00,2808960087.75,30985.00
1267.00,43250.00,EQ,30338.65,30430.00,30000.00,30510.70,30100.00,30136.30,30200.69,33480.00,26208.05,26997.00,815328116.05,11310.00
1268.00,43249.00,EQ,30681.00,30750.00,30340.15,30682.75,30620.00,30510.70,30548.93,33480.00,26208.05,20231.00,618035410.60,9124.00
1269.00,43248.00,EQ,30110.00,30750.00,30017.95,30203.45,30682.75,30682.75,30647.66,33480.00,26208.05,25969.00,795889137.75,12033.00
1270.00,43245.00,EQ,29522.55,30333.35,29522.55,29515.40,30200.00,30203.45,29998.78,33480.00,26208.05,31931.00,957890927.50,12701.00
1271.00,43244.00,EQ,29450.00,29700.25,29289.00,29392.05,29522.55,29515.40,29505.79,33480.00,26208.05,19478.00,574713756.75,5466.00
1272.00,43243.00,EQ,29853.20,29853.20,29300.00,29929.55,29398.40,29392.05,29464.01,33480.00,26208.05,43504.00,1281802237.20,15725.00
1273.00,43242.00,EQ,29490.00,29969.90,29490.00,29432.90,29902.80,29929.55,29866.25,33480.00,26208.05,23406.00,699049358.70,7340.00
1274.00,43241.00,EQ,29900.80,30199.80,29316.05,30086.20,29490.00,29432.90,29756.08,33480.00,26208.05,29903.00,889796065.80,11585.00
1275.00,43238.00,EQ,30600.00,30740.00,29791.65,30495.95,30125.00,30086.20,30455.34,33480.00,26208.05,30909.00,941344066.20,10318.00
1276.00,43237.00,EQ,30566.80,30925.00,30377.90,30565.70,30470.00,30495.95,30701.47,33480.00,26208.05,26798.00,822738036.65,11028.00
1277.00,43236.00,EQ,30500.05,30970.40,30335.00,30772.85,30555.10,30565.70,30666.20,33480.00,26208.05,30974.00,949854884.45,13460.00
1278.00,43235.00,EQ,30495.25,31000.00,30190.15,30495.25,30864.00,30772.85,30734.45,33480.00,26208.05,44629.00,1371647642.90,15003.00
1279.00,43234.00,EQ,30890.65,30950.00,30376.60,30873.00,30495.30,30495.25,30626.76,33480.00,26208.05,22972.00,703558045.35,7502.00
1280.00,43231.00,EQ,30750.00,31150.00,30625.00,30647.50,30890.65,30873.00,30892.17,33480.00,26170.00,33957.00,1049005550.40,11590.00
1281.00,43230.00,EQ,30800.00,31207.45,30075.10,30315.65,30750.00,30647.50,30556.13,33480.00,26170.00,70112.00,2142351621.80,23883.00
1282.00,43229.00,EQ,30499.00,30740.15,30150.00,30427.05,30312.50,30315.65,30533.98,33480.00,26170.00,38251.00,1167955375.70,13929.00
1283.00,43228.00,EQ,29800.00,30500.00,29800.00,29766.85,30400.00,30427.05,30289.64,33480.00,26170.00,38560.00,1167968672.25,14250.00
1284.00,43227.00,EQ,29449.95,29850.00,29100.05,29208.40,29785.00,29766.85,29563.43,33480.00,26170.00,29255.00,864878202.15,10596.00
1285.00,43224.00,EQ,29800.00,30100.00,29150.00,29878.40,29230.10,29208.40,29423.80,33480.00,25336.80,24758.00,728474526.65,10194.00
1286.00,43223.00,EQ,30725.00,30725.00,29602.00,30522.25,29800.55,29878.40,29966.19,33480.00,25336.80,31793.00,952715104.20,12009.00
1287.00,43222.00,EQ,31349.00,31453.80,30290.00,31188.60,30501.00,30522.25,30796.09,33480.00,25336.80,59292.00,1825961966.95,19463.00
1288.00,43220.00,EQ,31700.00,31884.85,31044.45,31599.30,31190.00,31188.60,31413.75,33480.00,25336.80,25647.00,805668558.10,7260.00
1289.00,43217.00,EQ,31340.00,32236.70,31236.40,31205.20,31550.00,31599.30,31832.45,33480.00,25336.80,44446.00,1414824901.80,13104.00
1290.00,43216.00,EQ,30750.00,31316.00,30750.00,30746.95,31225.00,31205.20,31080.69,33480.00,25336.80,22392.00,695958857.15,8071.00
1291.00,43215.00,EQ,31150.00,31200.00,30607.20,31136.75,30730.00,30746.95,30883.02,33480.00,25336.80,19360.00,597895260.25,8110.00
1292.00,43214.00,EQ,31150.00,31500.00,30950.70,31065.20,31301.00,31136.75,31083.13,33480.00,25336.80,30284.00,941321468.85,16095.00
1293.00,43213.00,EQ,31399.95,31399.95,31000.00,31148.70,31050.00,31065.20,31154.88,33480.00,25336.80,25698.00,800618143.05,7035.00
1294.00,43210.00,EQ,30850.00,31220.00,30677.60,30920.15,31079.95,31148.70,30896.82,33480.00,25321.10,17560.00,542548236.25,7203.00
1295.00,43209.00,EQ,31180.00,31189.00,30580.00,30873.90,30810.05,30920.15,30849.23,33480.00,25321.10,26808.00,827006213.15,9068.00
1296.00,43208.00,EQ,31050.05,31337.25,30800.00,31027.60,30900.00,30873.90,31062.39,33480.00,25321.10,22240.00,690827520.50,10334.00
1297.00,43207.00,EQ,31300.00,31468.20,30900.00,31299.25,31025.00,31027.60,31214.09,33480.00,25321.10,27292.00,851894906.25,11396.00
1298.00,43206.00,EQ,31400.00,31400.00,31000.00,31353.00,31286.00,31299.25,31183.77,33480.00,25321.10,35006.00,1091619127.05,17809.00
1299.00,43203.00,EQ,30681.00,31500.00,30600.00,30681.55,31485.40,31353.00,31155.69,33480.00,25321.10,45232.00,1409233973.95,17714.00
1300.00,43202.00,EQ,30545.75,30900.00,30530.00,30685.10,30670.00,30681.55,30721.31,33480.00,25321.10,58410.00,1794431511.50,20024.00
1301.00,43201.00,EQ,29999.95,30840.00,29925.00,29972.05,30629.85,30685.10,30541.02,33480.00,25321.10,69483.00,2122081428.10,23296.00
1302.00,43200.00,EQ,29811.00,30170.00,29650.00,29805.75,29850.00,29972.05,29986.46,33480.00,25321.10,46516.00,1394850265.00,13409.00
1303.00,43199.00,EQ,29900.00,29986.15,29700.00,29799.15,29774.00,29805.75,29846.89,33480.00,25321.10,24641.00,735457119.10,10267.00
1304.00,43196.00,EQ,29748.00,29899.95,29568.00,29677.75,29771.00,29799.15,29782.71,33480.00,25321.10,46332.00,1379892678.55,18567.00
1305.00,43195.00,EQ,29200.00,29749.00,29100.05,28934.25,29748.45,29677.75,29431.70,33480.00,25321.10,51075.00,1503224151.05,17178.00
1306.00,43194.00,EQ,28498.00,29250.00,28400.65,27990.00,28900.00,28934.25,28947.06,33480.00,25321.10,86068.00,2491415199.70,31998.00
1307.00,43193.00,EQ,28235.70,28235.70,27800.00,28288.75,28014.90,27990.00,27942.10,33480.00,25321.10,30972.00,865422688.40,12176.00
1308.00,43192.00,EQ,28510.00,28803.70,28189.05,28372.65,28241.00,28288.75,28430.78,33480.00,25321.10,31100.00,884197324.05,10343.00
1309.00,43187.00,EQ,28248.00,28651.45,27999.00,28424.10,28450.00,28372.65,28347.92,33480.00,24020.00,78536.00,2226331995.75,20181.00
1310.00,43186.00,EQ,28159.00,28560.00,28013.90,27873.05,28366.00,28424.10,28387.90,33480.00,24020.00,35617.00,1011091845.25,11683.00
1311.00,43185.00,EQ,27802.95,28001.00,27608.25,27896.10,27816.30,27873.05,27839.00,33480.00,24020.00,26275.00,731469669.10,8876.00
1312.00,43182.00,EQ,27570.00,28015.30,27339.30,28030.50,27840.15,27896.10,27692.03,33480.00,24020.00,44127.00,1221966061.00,12537.00
1313.00,43181.00,EQ,27974.25,28488.00,27925.35,27980.85,28014.00,28030.50,28216.13,33480.00,24020.00,26132.00,737343834.10,10531.00
1314.00,43180.00,EQ,28380.00,28489.00,27830.00,28360.45,27900.00,27980.85,27996.63,33480.00,24020.00,34171.00,956672938.15,13536.00
1315.00,43179.00,EQ,27380.00,28424.00,27350.15,27403.05,28350.00,28360.45,28125.87,33480.00,24020.00,47070.00,1323884739.55,15291.00
1316.00,43178.00,EQ,28120.00,28274.65,27301.05,28079.15,27400.00,27403.05,27617.90,33480.00,24020.00,19513.00,538908107.35,7496.00
1317.00,43175.00,EQ,28650.00,28838.40,27888.20,28695.55,28088.00,28079.15,28248.23,33480.00,23565.55,53436.00,1509472487.00,19602.00
1318.00,43174.00,EQ,28850.00,28933.20,28630.00,28846.65,28700.00,28695.55,28770.10,33480.00,23565.55,25262.00,726790145.50,8343.00
1319.00,43173.00,EQ,28894.00,29059.95,28760.00,28849.35,28840.00,28846.65,28900.84,33480.00,23565.55,46466.00,1342906281.25,12403.00
1320.00,43172.00,EQ,28052.00,28920.00,28052.00,28316.90,28919.00,28849.35,28685.31,33480.00,23565.55,41271.00,1183871548.60,15014.00
1321.00,43171.00,EQ,28065.00,28380.00,28065.00,27963.85,28320.00,28316.90,28203.35,33480.00,23565.55,23032.00,649579571.90,8562.00
1322.00,43168.00,EQ,27750.00,28065.00,27660.45,27711.85,27990.00,27963.85,27933.71,33480.00,23000.00,28679.00,801110806.60,12175.00
1323.00,43167.00,EQ,27580.00,27849.00,27425.55,27528.15,27750.95,27711.85,27687.52,33480.00,23000.00,29823.00,825724881.30,10749.00
1324.00,43166.00,EQ,27470.00,27655.00,27305.60,27488.45,27528.15,27528.15,27484.08,33480.00,23000.00,27472.00,755042689.55,8180.00
1325.00,43165.00,EQ,27710.00,27784.25,27251.15,27548.35,27482.00,27488.45,27495.39,33480.00,23000.00,42735.00,1175015334.60,13724.00
1326.00,43164.00,EQ,27725.00,27799.90,27440.05,27742.35,27560.00,27548.35,27575.47,33480.00,23000.00,51019.00,1406873133.85,17618.00
1327.00,43160.00,EQ,27311.45,28001.00,27282.30,27437.75,27722.00,27742.35,27739.73,33480.00,22997.50,91423.00,2536049148.35,23906.00
1328.00,43159.00,EQ,27030.00,27599.00,26511.00,27154.65,27420.00,27437.75,27302.94,33480.00,22997.50,62724.00,1712549555.35,21450.00
1329.00,43158.00,EQ,27201.00,27346.80,27006.80,27185.95,27190.70,27154.65,27150.59,33480.00,22997.50,50684.00,1376100479.85,21637.00
1330.00,43157.00,EQ,26990.00,27285.15,26710.00,26724.40,27210.00,27185.95,27065.02,33480.00,22997.50,45025.00,1218602402.10,13695.00
1331.00,43154.00,EQ,27100.00,27146.45,26500.00,26868.50,26735.00,26724.40,26694.34,33480.00,22997.50,86803.00,2317148917.60,25816.00
1332.00,43153.00,EQ,27350.00,27350.00,26700.00,27365.75,26814.60,26868.50,26974.01,33480.00,22997.50,61721.00,1664862914.65,18647.00
1333.00,43152.00,EQ,27124.00,27480.00,27043.60,26916.40,27400.00,27365.75,27258.07,33480.00,22997.50,36682.00,999880584.35,13635.00
1334.00,43151.00,EQ,27120.00,27399.90,26801.00,27089.50,26850.15,26916.40,27088.95,33480.00,22997.50,21098.00,571522570.35,7454.00
1335.00,43150.00,EQ,27485.00,27558.80,26695.70,27328.15,27070.00,27089.50,27107.13,33480.00,22997.50,33266.00,901745872.55,10422.00
1336.00,43147.00,EQ,28400.00,28424.95,27151.00,28340.45,27401.00,27328.15,27629.76,33480.00,22997.50,49309.00,1362395971.80,18072.00
1337.00,43146.00,EQ,28200.00,28399.00,28100.00,28027.60,28310.30,28340.45,28283.50,33480.00,22997.50,30232.00,855066651.60,10320.00
1338.00,43145.00,EQ,27820.00,28217.45,27752.60,27901.40,27959.00,28027.60,28041.19,33480.00,22997.50,37999.00,1065537308.50,16506.00
1339.00,43143.00,EQ,27751.00,28000.00,27706.50,27747.95,27802.05,27901.40,27890.33,33480.00,22997.50,17594.00,490702488.10,6743.00
1340.00,43140.00,EQ,27605.00,27950.00,27560.00,28198.00,27701.00,27747.95,27740.61,33480.00,22997.50,33515.00,929726384.95,15905.00
1341.00,43139.00,EQ,28230.00,28350.00,27810.00,28010.45,28170.35,28198.00,28163.22,33480.00,22997.50,68533.00,1930110091.20,24671.00
1342.00,43138.00,EQ,27919.65,28410.95,27120.10,27579.25,27905.35,28010.45,27853.49,33480.00,22997.50,138851.00,3867484264.05,50043.00
1343.00,43137.00,EQ,26545.55,28050.00,26500.00,27537.95,27619.65,27579.25,27342.26,33480.00,22997.50,61408.00,1679033440.90,22545.00
1344.00,43136.00,EQ,27300.00,27799.00,27300.00,27811.75,27672.40,27537.95,27550.19,33480.00,22997.50,48683.00,1341226059.50,17307.00
1345.00,43133.00,EQ,27901.00,28521.50,27200.00,28047.35,27850.00,27811.75,28035.08,33480.00,22405.30,149859.00,4201308992.45,47507.00
