,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
416,18-Oct-2021,EQ,"2,620.00","2,677.90","2,575.50","2,564.05","2,594.55","2,588.80","2,626.78","2,677.90","1,154.00","2,572,741","6,758,020,857.25","139,318"
417,14-Oct-2021,EQ,"2,575.30","2,584.00","2,532.35","2,537.20","2,567.00","2,564.05","2,548.05","2,608.95","1,154.00","1,546,459","3,940,461,033.35","98,784"
418,13-Oct-2021,EQ,"2,539.90","2,608.95","2,490.00","2,492.60","2,540.00","2,537.20","2,552.91","2,608.95","1,154.00","4,023,645","10,272,023,493.25","183,311"
419,12-Oct-2021,EQ,"2,365.00","2,507.80","2,342.65","2,362.40","2,506.00","2,492.60","2,453.79","2,507.80","1,154.00","3,517,011","8,629,989,851.80","161,695"
420,11-Oct-2021,EQ,"2,377.00","2,406.10","2,357.55","2,358.20","2,369.95","2,362.40","2,376.61","2,420.00","1,154.00","1,056,932","2,511,911,785.80","64,423"
421,08-Oct-2021,EQ,"2,420.00","2,420.00","2,353.00","2,375.35","2,355.45","2,358.20","2,377.27","2,420.00","1,154.00","1,845,797","4,387,958,396.05","100,913"
422,07-Oct-2021,EQ,"2,255.00","2,384.25","2,250.00","2,147.65","2,374.00","2,375.35","2,342.20","2,384.25","1,154.00","8,361,061","19,583,315,313.40","355,979"
423,06-Oct-2021,EQ,"2,194.00","2,204.70","2,135.10","2,192.65","2,148.90","2,147.65","2,161.21","2,206.65","1,154.00","895,210","1,934,741,228.65","55,955"
424,05-Oct-2021,EQ,"2,155.30","2,206.65","2,130.00","2,155.30","2,197.35","2,192.65","2,166.15","2,206.65","1,154.00","1,329,784","2,880,507,999.05","55,082"
425,04-Oct-2021,EQ,"2,160.00","2,174.30","2,138.00","2,163.75","2,155.00","2,155.30","2,154.36","2,185.00","1,154.00","870,878","1,876,188,432.20","52,604"
426,01-Oct-2021,EQ,"2,157.00","2,175.00","2,122.65","2,161.85","2,160.00","2,163.75","2,147.61","2,185.00","1,108.35","626,710","1,345,926,134.45","47,938"
427,30-Sep-2021,EQ,"2,149.90","2,185.00","2,136.30","2,147.50","2,162.95","2,161.85","2,165.03","2,185.00","1,108.35","1,374,265","2,975,328,839.60","70,745"
428,29-Sep-2021,EQ,"2,129.00","2,167.90","2,110.05","2,129.30","2,150.00","2,147.50","2,141.13","2,167.90","1,108.35","912,912","1,954,667,173.65","57,601"
429,28-Sep-2021,EQ,"2,083.20","2,138.00","2,083.05","2,090.25","2,133.85","2,129.30","2,121.94","2,150.00","1,108.35","923,489","1,959,591,885.60","58,033"
430,27-Sep-2021,EQ,"2,099.00","2,107.35","2,077.20","2,092.90","2,092.50","2,090.25","2,090.52","2,150.00","1,108.35","507,550","1,061,044,257.85","30,520"
431,24-Sep-2021,EQ,"2,105.00","2,115.00","2,085.00","2,105.05","2,095.70","2,092.90","2,094.22","2,150.00","1,076.00","540,771","1,132,495,668.65","39,759"
432,23-Sep-2021,EQ,"2,090.00","2,113.75","2,076.60","2,081.05","2,106.00","2,105.05","2,096.94","2,150.00","1,076.00","711,634","1,492,255,842.00","46,700"
433,22-Sep-2021,EQ,"2,096.80","2,110.95","2,073.40","2,085.85","2,077.65","2,081.05","2,090.22","2,150.00","1,076.00","1,057,480","2,210,371,057.50","55,217"
434,21-Sep-2021,EQ,"2,075.00","2,097.50","2,062.10","2,077.35","2,089.00","2,085.85","2,081.01","2,150.00","1,076.00","539,788","1,123,305,124.65","32,786"
435,20-Sep-2021,EQ,"2,088.00","2,096.00","2,070.55","2,095.60","2,076.90","2,077.35","2,081.85","2,150.00","1,076.00","411,738","857,176,271.35","37,253"
436,17-Sep-2021,EQ,"2,113.95","2,150.00","2,080.00","2,108.70","2,103.75","2,095.60","2,112.99","2,150.00","1,076.00","1,727,410","3,649,992,478.95","83,540"
437,16-Sep-2021,EQ,"2,132.95","2,132.95","2,095.05","2,119.85","2,107.00","2,108.70","2,107.23","2,133.00","1,076.00","725,123","1,528,003,038.95","41,720"
438,15-Sep-2021,EQ,"2,060.00","2,133.00","2,060.00","2,055.70","2,118.00","2,119.85","2,114.32","2,133.00","1,076.00","2,795,995","5,911,638,231.30","110,486"
439,14-Sep-2021,EQ,"2,038.90","2,061.50","2,032.05","2,030.65","2,052.95","2,055.70","2,050.46","2,067.00","1,076.00","888,765","1,822,372,883.85","67,618"
440,13-Sep-2021,EQ,"2,037.00","2,043.45","2,021.15","2,034.30","2,032.00","2,030.65","2,031.14","2,067.00","1,076.00","786,459","1,597,410,473.55","53,662"
441,09-Sep-2021,EQ,"2,052.00","2,060.00","2,021.05","2,055.95","2,035.00","2,034.30","2,037.99","2,067.00","1,076.00","653,397","1,331,619,693.50","33,600"
442,08-Sep-2021,EQ,"2,033.95","2,067.00","2,015.05","2,033.90","2,059.90","2,055.95","2,037.65","2,067.00","1,076.00","796,813","1,623,628,312.65","51,282"
443,07-Sep-2021,EQ,"2,014.00","2,039.90","2,012.70","2,020.65","2,030.85","2,033.90","2,029.87","2,039.90","1,076.00","773,091","1,569,275,131.35","51,586"
444,06-Sep-2021,EQ,"2,025.00","2,032.85","2,006.15","2,019.30","2,020.00","2,020.65","2,018.92","2,032.85","1,076.00","679,133","1,371,113,987.20","49,428"
445,03-Sep-2021,EQ,"1,970.10","2,024.40","1,970.10","1,967.10","2,021.00","2,019.30","2,003.29","2,024.40","1,076.00","1,548,784","3,102,662,471.65","76,450"
446,02-Sep-2021,EQ,"1,958.50","1,979.50","1,946.85","1,939.40","1,964.95","1,967.10","1,966.26","1,979.50","1,076.00","1,167,157","2,294,939,797.75","55,586"
447,01-Sep-2021,EQ,"1,925.20","1,953.95","1,915.00","1,921.60","1,943.95","1,939.40","1,936.78","1,953.95","1,076.00","1,247,432","2,416,003,117.65","67,662"
448,31-Aug-2021,EQ,"1,878.45","1,925.00","1,875.55","1,878.45","1,920.00","1,921.60","1,907.30","1,925.00","1,076.00","1,816,071","3,463,789,790.85","65,495"
449,30-Aug-2021,EQ,"1,835.00","1,886.95","1,831.80","1,822.55","1,880.10","1,878.45","1,865.89","1,895.00","1,076.00","1,670,309","3,116,613,833.80","57,297"
450,27-Aug-2021,EQ,"1,824.00","1,830.00","1,797.00","1,815.35","1,819.85","1,822.55","1,811.58","1,895.00","1,076.00","1,020,589","1,848,883,674.30","42,770"
451,26-Aug-2021,EQ,"1,822.65","1,834.60","1,805.25","1,822.65","1,815.00","1,815.35","1,814.92","1,895.00","1,076.00","1,059,290","1,922,528,676.60","50,957"
452,25-Aug-2021,EQ,"1,860.00","1,869.70","1,820.00","1,869.60","1,828.00","1,822.65","1,838.44","1,895.00","1,076.00","1,280,400","2,353,942,750.65","56,697"
453,24-Aug-2021,EQ,"1,883.00","1,887.30","1,852.60","1,870.35","1,873.00","1,869.60","1,865.02","1,895.00","1,076.00","1,003,905","1,872,304,479.85","47,603"
454,23-Aug-2021,EQ,"1,889.00","1,895.00","1,847.85","1,876.80","1,871.15","1,870.35","1,864.66","1,895.00","1,076.00","1,092,285","2,036,740,744.70","52,761"
455,20-Aug-2021,EQ,"1,859.40","1,892.30","1,857.95","1,880.30","1,870.10","1,876.80","1,873.19","1,892.30","1,076.00","1,070,166","2,004,622,624.40","51,553"
456,18-Aug-2021,EQ,"1,887.80","1,890.65","1,860.00","1,874.45","1,875.00","1,880.30","1,873.48","1,890.65","1,076.00","1,029,077","1,927,953,822.60","51,773"
457,17-Aug-2021,EQ,"1,840.00","1,878.35","1,828.65","1,837.20","1,877.50","1,874.45","1,858.05","1,878.35","1,076.00","1,917,077","3,562,029,412.40","108,441"
458,16-Aug-2021,EQ,"1,828.00","1,847.05","1,817.00","1,837.90","1,837.00","1,837.20","1,831.81","1,858.65","1,076.00","461,655","845,664,063.10","25,110"
459,13-Aug-2021,EQ,"1,830.00","1,841.00","1,818.75","1,823.60","1,836.85","1,837.90","1,833.94","1,858.65","1,048.55","1,194,666","2,190,946,717.35","55,991"
460,12-Aug-2021,EQ,"1,798.00","1,829.60","1,781.00","1,789.40","1,825.00","1,823.60","1,803.33","1,858.65","1,048.55","889,082","1,603,311,213.55","56,048"
461,11-Aug-2021,EQ,"1,805.00","1,815.00","1,773.55","1,799.20","1,790.00","1,789.40","1,787.16","1,858.65","1,048.55","748,179","1,337,114,269.95","40,571"
462,10-Aug-2021,EQ,"1,810.00","1,822.00","1,793.35","1,799.15","1,804.90","1,799.20","1,808.77","1,858.65","1,048.55","862,746","1,560,507,721.35","46,429"
463,09-Aug-2021,EQ,"1,787.75","1,831.60","1,777.75","1,787.75","1,800.50","1,799.15","1,810.88","1,858.65","1,048.55","1,770,502","3,206,172,591.00","70,550"
464,06-Aug-2021,EQ,"1,796.00","1,796.35","1,778.00","1,799.30","1,789.00","1,787.75","1,786.73","1,858.65","1,043.00","877,876","1,568,528,351.35","39,449"
465,05-Aug-2021,EQ,"1,820.05","1,821.20","1,763.20","1,799.60","1,800.00","1,799.30","1,789.55","1,858.65","1,043.00","2,301,814","4,119,218,981.15","97,229"
466,04-Aug-2021,EQ,"1,857.20","1,858.65","1,795.00","1,840.20","1,801.00","1,799.60","1,821.13","1,858.65","1,043.00","2,040,687","3,716,349,254.65","122,099"
467,03-Aug-2021,EQ,"1,780.00","1,854.95","1,777.15","1,771.55","1,842.15","1,840.20","1,832.81","1,854.95","1,043.00","5,956,344","10,916,863,337.35","199,297"
468,02-Aug-2021,EQ,"1,728.00","1,776.00","1,725.00","1,714.55","1,776.00","1,771.55","1,760.21","1,792.95","1,043.00","1,718,511","3,024,946,730.60","70,362"
469,30-Jul-2021,EQ,"1,742.00","1,747.90","1,711.20","1,739.15","1,721.00","1,714.55","1,731.21","1,792.95","1,028.55","1,199,644","2,076,839,343.80","51,982"
470,29-Jul-2021,EQ,"1,739.00","1,756.30","1,727.80","1,723.55","1,738.00","1,739.15","1,745.05","1,792.95","1,028.55","1,346,162","2,349,123,529.55","60,508"
471,28-Jul-2021,EQ,"1,730.00","1,749.20","1,715.60","1,729.05","1,719.10","1,723.55","1,734.82","1,792.95","1,028.55","1,714,957","2,975,145,510.35","55,353"
472,27-Jul-2021,EQ,"1,733.00","1,742.40","1,713.35","1,722.85","1,726.95","1,729.05","1,728.35","1,792.95","1,028.55","1,075,244","1,858,394,657.00","41,705"
473,26-Jul-2021,EQ,"1,700.90","1,736.85","1,700.00","1,700.95","1,721.50","1,722.85","1,725.14","1,792.95","1,028.55","1,435,514","2,476,459,290.00","71,037"
474,23-Jul-2021,EQ,"1,714.65","1,725.95","1,697.00","1,701.75","1,700.75","1,700.95","1,708.98","1,792.95",986.00,"1,053,239","1,799,966,586.25","51,832"
475,22-Jul-2021,EQ,"1,695.00","1,714.65","1,682.20","1,671.40","1,706.00","1,701.75","1,701.46","1,792.95",986.00,"1,146,821","1,951,267,449.35","54,703"
476,20-Jul-2021,EQ,"1,680.35","1,691.45","1,662.50","1,680.35","1,669.15","1,671.40","1,671.49","1,792.95",986.00,"819,793","1,370,275,953.00","36,739"
477,19-Jul-2021,EQ,"1,694.35","1,709.25","1,674.90","1,695.35","1,680.10","1,680.35","1,690.84","1,792.95",986.00,"831,260","1,405,527,048.00","39,686"
478,16-Jul-2021,EQ,"1,706.90","1,710.00","1,688.65","1,701.55","1,695.00","1,695.35","1,697.69","1,792.95",941.80,"907,734","1,541,052,681.15","38,026"
479,15-Jul-2021,EQ,"1,705.50","1,716.75","1,694.50","1,710.35","1,699.00","1,701.55","1,705.38","1,792.95",941.80,"943,422","1,608,894,622.95","43,104"
480,14-Jul-2021,EQ,"1,726.00","1,728.60","1,705.00","1,724.25","1,709.65","1,710.35","1,714.50","1,792.95",941.80,"891,780","1,528,953,422.65","34,843"
481,13-Jul-2021,EQ,"1,730.00","1,735.00","1,717.45","1,719.85","1,725.00","1,724.25","1,724.43","1,792.95",941.80,"797,913","1,375,941,945.70","27,129"
482,12-Jul-2021,EQ,"1,730.00","1,739.20","1,711.90","1,720.60","1,720.00","1,719.85","1,724.86","1,792.95",941.80,"792,602","1,367,126,095.50","40,070"
483,09-Jul-2021,EQ,"1,724.00","1,739.95","1,718.00","1,726.35","1,719.95","1,720.60","1,726.62","1,792.95",941.80,"831,213","1,435,191,884.35","34,819"
484,08-Jul-2021,EQ,"1,730.00","1,746.00","1,721.25","1,727.25","1,724.95","1,726.35","1,733.60","1,792.95",941.80,"1,167,637","2,024,209,772.70","46,837"
485,07-Jul-2021,EQ,"1,762.80","1,783.40","1,718.00","1,762.80","1,726.80","1,727.25","1,735.00","1,792.95",941.80,"2,188,364","3,796,808,310.15","87,991"
486,06-Jul-2021,EQ,"1,750.00","1,774.00","1,746.05","1,749.90","1,760.90","1,762.80","1,763.80","1,792.95",941.80,"960,973","1,694,959,386.90","39,402"
487,05-Jul-2021,EQ,"1,760.00","1,762.90","1,743.00","1,754.75","1,751.00","1,749.90","1,751.01","1,792.95",941.80,"632,904","1,108,223,791.95","26,075"
488,02-Jul-2021,EQ,"1,755.00","1,767.85","1,740.20","1,740.30","1,750.00","1,754.75","1,754.12","1,792.95",935.00,"1,259,675","2,209,621,077.70","42,242"
489,01-Jul-2021,EQ,"1,729.00","1,746.40","1,725.75","1,732.50","1,742.90","1,740.30","1,737.22","1,792.95",935.00,"567,971","986,691,470.25","23,607"
490,30-Jun-2021,EQ,"1,738.00","1,755.35","1,728.15","1,731.60","1,737.25","1,732.50","1,741.79","1,792.95",935.00,"803,926","1,400,269,090.85","39,404"
491,29-Jun-2021,EQ,"1,735.80","1,746.00","1,721.25","1,728.05","1,730.00","1,731.60","1,732.66","1,792.95",935.00,"1,236,704","2,142,784,541.75","45,102"
492,28-Jun-2021,EQ,"1,768.50","1,768.50","1,719.75","1,753.85","1,730.75","1,728.05","1,733.71","1,792.95",935.00,"1,339,433","2,322,194,077.70","61,075"
493,25-Jun-2021,EQ,"1,785.00","1,792.00","1,742.00","1,780.85","1,755.00","1,753.85","1,762.65","1,792.95",935.00,"1,378,327","2,429,505,537.40","55,817"
494,24-Jun-2021,EQ,"1,785.00","1,792.95","1,767.60","1,782.55","1,777.10","1,780.85","1,781.50","1,792.95",935.00,"1,271,298","2,264,823,603.05","46,438"
495,23-Jun-2021,EQ,"1,757.00","1,786.00","1,755.05","1,757.00","1,783.00","1,782.55","1,774.45","1,786.00",935.00,"1,608,518","2,854,238,678.25","62,044"
496,22-Jun-2021,EQ,"1,750.10","1,770.80","1,748.00","1,742.85","1,756.00","1,757.00","1,760.14","1,770.80",935.00,"2,083,172","3,666,675,179.40","58,460"
497,21-Jun-2021,EQ,"1,699.00","1,747.55","1,690.75","1,711.30","1,742.00","1,742.85","1,723.25","1,748.95",935.00,"925,811","1,595,406,111.55","52,096"
498,21-Jun-2021,EQ,"1,699.00","1,747.55","1,690.75","1,711.30","1,742.00","1,742.85","1,723.25","1,748.95",935.0,"925,811","1,595,406,111.55","52,096"
499,18-Jun-2021,EQ,"1,700.10","1,725.00","1,686.00","1,711.40","1,722.00","1,711.30","1,706.47","1,748.95",933.65,"2,018,319","3,444,200,094.05","66,069"
500,17-Jun-2021,EQ,"1,706.00","1,722.00","1,701.40","1,714.95","1,706.00","1,711.40","1,712.20","1,748.95",933.65,"546,515","935,745,075.85","34,610"
501,16-Jun-2021,EQ,"1,724.00","1,729.00","1,706.50","1,723.40","1,712.60","1,714.95","1,719.30","1,748.95",933.65,"1,116,772","1,920,069,001.65","45,931"
502,15-Jun-2021,EQ,"1,748.00","1,748.95","1,719.60","1,734.80","1,721.90","1,723.40","1,732.96","1,748.95",933.65,"868,275","1,504,688,802.65","53,361"
503,14-Jun-2021,EQ,"1,728.45","1,740.00","1,713.00","1,728.45","1,730.20","1,734.80","1,728.83","1,745.85",933.65,"887,780","1,534,819,074.45","48,509"
504,11-Jun-2021,EQ,"1,736.55","1,743.00","1,724.55","1,738.65","1,729.50","1,728.45","1,732.71","1,745.85",901.0,"761,647","1,319,710,035.75","44,569"
505,10-Jun-2021,EQ,"1,741.40","1,745.85","1,722.20","1,730.75","1,736.00","1,738.65","1,735.87","1,745.85",901.0,"1,850,763","3,212,683,654.50","60,901"
506,09-Jun-2021,EQ,"1,714.95","1,739.90","1,696.15","1,712.50","1,727.50","1,730.75","1,721.32","1,739.90",901.0,"2,551,140","4,391,335,780.85","81,634"
507,08-Jun-2021,EQ,"1,686.00","1,726.00","1,674.20","1,685.10","1,710.00","1,712.50","1,705.13","1,726.00",901.0,"1,743,285","2,972,535,122.50","67,032"
508,07-Jun-2021,EQ,"1,685.85","1,713.85","1,676.00","1,679.50","1,682.95","1,685.10","1,693.62","1,713.85",901.0,"1,471,576","2,492,291,551.05","72,362"
509,04-Jun-2021,EQ,"1,713.80","1,713.80","1,665.50","1,691.20","1,684.00","1,679.50","1,682.71","1,713.80",898.5,"2,952,017","4,967,396,031.30","105,903"
510,03-Jun-2021,EQ,"1,601.00","1,702.30","1,588.55","1,585.70","1,694.00","1,691.20","1,666.68","1,702.30",898.5,"7,221,910","12,036,618,143.55","226,317"
511,02-Jun-2021,EQ,"1,581.00","1,596.75","1,564.20","1,591.40","1,586.00","1,585.70","1,577.24","1,621.35",898.5,"1,859,258","2,932,501,703.65","49,660"
512,01-Jun-2021,EQ,"1,608.00","1,612.00","1,589.30","1,596.25","1,590.95","1,591.40","1,599.37","1,621.35",898.5,"1,111,933","1,778,393,359.45","48,029"
513,31-May-2021,EQ,"1,570.65","1,608.25","1,569.00","1,577.00","1,592.55","1,596.25","1,595.17","1,621.35",898.5,"1,525,715","2,433,781,388.90","63,047"
514,28-May-2021,EQ,"1,595.00","1,612.25","1,570.55","1,594.25","1,578.20","1,577.00","1,585.03","1,621.35",855.15,"1,028,675","1,630,485,225.15","41,388"
515,27-May-2021,EQ,"1,590.70","1,606.95","1,567.35","1,582.95","1,600.00","1,594.25","1,590.01","1,621.35",855.15,"2,810,155","4,468,181,818.30","66,551"
516,26-May-2021,EQ,"1,580.00","1,614.00","1,576.65","1,569.15","1,584.50","1,582.95","1,598.45","1,621.35",855.15,"3,839,248","6,136,827,932.80","108,079"
517,25-May-2021,EQ,"1,536.00","1,574.90","1,535.00","1,520.75","1,571.15","1,569.15","1,562.24","1,621.35",855.15,"2,530,758","3,953,661,923.50","78,398"
518,24-May-2021,EQ,"1,532.15","1,535.00","1,505.45","1,538.35","1,520.10","1,520.75","1,517.66","1,621.35",855.15,"1,126,532","1,709,694,188.70","36,760"
519,21-May-2021,EQ,"1,552.20","1,552.85","1,533.55","1,531.35","1,537.95","1,538.35","1,543.49","1,621.35",810.0,"1,158,893","1,788,741,466.15","61,806"
520,20-May-2021,EQ,"1,523.00","1,566.25","1,522.50","1,521.15","1,535.50","1,531.35","1,548.49","1,621.35",810.0,"3,032,029","4,695,080,877.35","83,711"
521,19-May-2021,EQ,"1,522.25","1,553.90","1,516.80","1,539.25","1,521.35","1,521.15","1,535.00","1,621.35",810.0,"1,504,440","2,309,320,940.25","64,774"
522,18-May-2021,EQ,"1,480.00","1,547.10","1,476.25","1,468.30","1,541.00","1,539.25","1,519.97","1,621.35",810.0,"3,075,596","4,674,803,327.30","94,716"
523,17-May-2021,EQ,"1,462.00","1,470.80","1,438.00","1,455.85","1,467.00","1,468.30","1,455.84","1,621.35",810.0,"2,218,758","3,230,161,626.50","60,465"
524,14-May-2021,EQ,"1,469.00","1,477.80","1,433.00","1,454.95","1,455.00","1,455.85","1,450.84","1,621.35",810.0,"1,876,873","2,723,047,153.15","87,833"
525,12-May-2021,EQ,"1,431.00","1,460.00","1,425.85","1,435.25","1,458.50","1,454.95","1,444.18","1,621.35",810.0,"1,358,169","1,961,436,042.35","102,481"
526,11-May-2021,EQ,"1,439.10","1,457.95","1,432.00","1,455.15","1,436.40","1,435.25","1,442.94","1,621.35",810.0,"1,582,827","2,283,926,051.65","106,257"
527,10-May-2021,EQ,"1,454.40","1,469.75","1,445.00","1,446.50","1,453.25","1,455.15","1,454.71","1,621.35",810.0,"1,322,561","1,923,937,799.80","69,090"
528,07-May-2021,EQ,"1,449.00","1,459.25","1,439.90","1,444.40","1,440.95","1,446.50","1,451.22","1,621.35",810.0,"1,190,019","1,726,980,907.10","68,255"
529,06-May-2021,EQ,"1,435.80","1,448.45","1,431.00","1,428.40","1,441.00","1,444.40","1,440.21","1,621.35",810.0,"1,464,006","2,108,478,968.85","77,672"
530,05-May-2021,EQ,"1,406.00","1,431.90","1,403.40","1,402.90","1,429.65","1,428.40","1,418.06","1,621.35",810.0,"1,819,256","2,579,817,199.15","94,103"
531,04-May-2021,EQ,"1,434.00","1,434.00","1,400.05","1,423.95","1,403.50","1,402.90","1,410.70","1,621.35",810.0,"3,194,977","4,507,163,597.55","131,753"
532,03-May-2021,EQ,"1,477.00","1,477.00","1,421.00","1,491.65","1,423.70","1,423.95","1,433.79","1,621.35",810.0,"3,945,733","5,657,341,731.50","142,010"
533,30-Apr-2021,EQ,"1,500.00","1,516.55","1,471.00","1,506.80","1,489.85","1,491.65","1,493.26","1,621.35",810.0,"3,691,399","5,512,200,579.30","111,986"
534,29-Apr-2021,EQ,"1,524.00","1,527.50","1,497.00","1,508.85","1,504.35","1,506.80","1,510.30","1,621.35",810.0,"1,927,546","2,911,181,129.20","63,568"
535,28-Apr-2021,EQ,"1,505.00","1,514.90","1,491.70","1,495.10","1,509.00","1,508.85","1,504.73","1,621.35",810.0,"1,037,771","1,561,564,467.65","37,985"
536,27-Apr-2021,EQ,"1,485.00","1,503.55","1,482.00","1,479.85","1,498.00","1,495.10","1,494.21","1,621.35",810.0,"1,145,908","1,712,228,045.30","42,363"
537,26-Apr-2021,EQ,"1,470.00","1,489.75","1,465.15","1,461.45","1,478.95","1,479.85","1,479.58","1,621.35",810.0,"1,020,499","1,509,912,899.70","39,416"
538,23-Apr-2021,EQ,"1,478.00","1,496.90","1,451.60","1,480.85","1,468.00","1,461.45","1,475.87","1,621.35",810.0,"1,726,070","2,547,450,634.20","67,099"
539,22-Apr-2021,EQ,"1,530.00","1,530.00","1,473.15","1,522.90","1,481.85","1,480.85","1,488.42","1,621.35",810.0,"2,200,432","3,275,175,034.10","109,173"
540,20-Apr-2021,EQ,"1,524.20","1,560.00","1,510.00","1,518.70","1,522.45","1,522.90","1,536.47","1,621.35",810.0,"1,789,104","2,748,897,843.55","74,872"
541,19-Apr-2021,EQ,"1,525.00","1,532.45","1,500.10","1,549.05","1,520.60","1,518.70","1,514.13","1,621.35",810.0,"1,439,975","2,180,303,157.75","95,183"
542,16-Apr-2021,EQ,"1,529.80","1,559.80","1,529.80","1,538.55","1,545.00","1,549.05","1,549.46","1,621.35",810.0,"1,501,276","2,326,160,735.30","85,369"
543,15-Apr-2021,EQ,"1,545.00","1,554.50","1,515.55","1,530.60","1,533.00","1,538.55","1,531.10","1,621.35",810.0,"1,313,429","2,010,985,226.00","56,059"
544,13-Apr-2021,EQ,"1,528.60","1,553.30","1,516.65","1,510.45","1,540.00","1,530.60","1,535.62","1,621.35",810.0,"1,880,575","2,887,839,993.95","73,400"
545,12-Apr-2021,EQ,"1,571.00","1,572.65","1,502.25","1,592.00","1,513.00","1,510.45","1,523.50","1,621.35",810.0,"1,889,829","2,879,152,108.80","96,757"
546,09-Apr-2021,EQ,"1,569.90","1,618.00","1,561.30","1,571.30","1,594.60","1,592.00","1,597.47","1,621.35",810.0,"3,569,146","5,701,596,084.10","154,346"
547,08-Apr-2021,EQ,"1,529.25","1,579.00","1,525.50","1,514.10","1,568.90","1,571.30","1,557.59","1,621.35",810.0,"2,085,919","3,249,013,312.30","66,131"
548,07-Apr-2021,EQ,"1,522.10","1,561.45","1,508.00","1,525.50","1,517.50","1,514.10","1,533.12","1,621.35",810.0,"2,592,185","3,974,133,923.85","87,890"
549,06-Apr-2021,EQ,"1,529.50","1,548.00","1,509.00","1,535.00","1,535.00","1,525.50","1,528.82","1,621.35",810.0,"1,400,544","2,141,182,719.95","50,947"
550,05-Apr-2021,EQ,"1,541.10","1,559.00","1,500.00","1,559.35","1,539.00","1,535.00","1,528.24","1,621.35",810.0,"1,376,233","2,103,220,909.65","58,703"
551,01-Apr-2021,EQ,"1,560.00","1,593.30","1,551.55","1,558.05","1,553.00","1,559.35","1,569.54","1,621.35",810.0,"1,343,989","2,109,446,001.10","53,360"
552,31-Mar-2021,EQ,"1,549.90","1,567.40","1,536.75","1,552.20","1,556.95","1,558.05","1,553.18","1,621.35",810.0,"1,431,746","2,223,752,492.55","55,862"
553,30-Mar-2021,EQ,"1,510.00","1,563.00","1,510.00","1,505.85","1,549.95","1,552.20","1,551.26","1,621.35",810.0,"3,466,049","5,376,746,582.60","130,380"
554,26-Mar-2021,EQ,"1,459.90","1,512.40","1,457.00","1,450.85","1,505.50","1,505.85","1,490.91","1,621.35",720.9,"1,922,278","2,865,948,198.35","80,074"
555,25-Mar-2021,EQ,"1,484.10","1,498.50","1,447.75","1,488.15","1,451.60","1,450.85","1,467.78","1,621.35",720.9,"1,609,996","2,363,122,920.50","77,664"
556,24-Mar-2021,EQ,"1,486.00","1,508.80","1,476.45","1,495.35","1,485.00","1,488.15","1,492.58","1,621.35",720.9,"1,871,092","2,792,753,051.30","69,682"
557,23-Mar-2021,EQ,"1,460.30","1,514.80","1,454.00","1,460.30","1,491.00","1,495.35","1,493.18","1,621.35",720.9,"2,534,795","3,784,899,289.70","101,906"
558,22-Mar-2021,EQ,"1,465.00","1,468.65","1,448.00","1,465.45","1,462.00","1,460.30","1,455.77","1,621.35",720.9,"1,331,121","1,937,800,772.50","51,512"
559,19-Mar-2021,EQ,"1,450.00","1,470.85","1,432.05","1,468.20","1,463.00","1,465.45","1,458.65","1,621.35",720.9,"2,360,672","3,443,402,787.10","90,360"
560,18-Mar-2021,EQ,"1,485.60","1,492.90","1,463.00","1,472.55","1,465.00","1,468.20","1,478.37","1,621.35",720.9,"1,242,978","1,837,584,106.15","52,567"
561,17-Mar-2021,EQ,"1,494.25","1,499.55","1,470.05","1,500.95","1,471.40","1,472.55","1,485.24","1,621.35",720.9,"1,195,023","1,774,894,480.35","45,946"
562,16-Mar-2021,EQ,"1,505.00","1,531.00","1,496.90","1,492.20","1,504.00","1,500.95","1,514.52","1,621.35",720.9,"3,191,850","4,834,121,936.00","97,370"
563,15-Mar-2021,EQ,"1,496.90","1,496.90","1,471.00","1,482.50","1,492.05","1,492.20","1,482.72","1,621.35",720.9,"1,482,288","2,197,824,678.75","55,781"
564,12-Mar-2021,EQ,"1,480.00","1,507.80","1,478.50","1,471.25","1,483.00","1,482.50","1,491.03","1,621.35",720.9,"2,631,081","3,923,025,779.35","86,523"
565,10-Mar-2021,EQ,"1,470.00","1,481.00","1,463.00","1,456.90","1,472.00","1,471.25","1,474.82","1,621.35",720.9,"1,257,628","1,854,769,964.35","50,512"
566,09-Mar-2021,EQ,"1,470.00","1,478.90","1,445.00","1,456.75","1,457.35","1,456.90","1,462.16","1,621.35",720.9,"941,590","1,376,756,987.50","35,615"
567,08-Mar-2021,EQ,"1,475.00","1,481.25","1,451.00","1,474.20","1,455.00","1,456.75","1,466.83","1,621.35",720.9,"1,060,584","1,555,700,736.95","48,830"
568,05-Mar-2021,EQ,"1,465.00","1,493.00","1,462.20","1,470.50","1,474.00","1,474.20","1,479.99","1,621.35",720.9,"1,954,113","2,892,076,810.25","60,183"
569,04-Mar-2021,EQ,"1,452.00","1,487.65","1,450.55","1,474.60","1,469.00","1,470.50","1,474.87","1,621.35",720.9,"1,822,476","2,687,910,260.00","53,678"
570,03-Mar-2021,EQ,"1,472.00","1,481.65","1,466.15","1,471.15","1,470.05","1,474.60","1,475.03","1,621.35",720.9,"1,227,772","1,810,994,635.50","45,299"
