,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
375,16-Dec-2021,EQ,"2,320.95","2,325.30","2,303.95","2,320.95","2,314.90","2,309.50","2,309.59","2,859.30","2,120.00","926,493","2,139,816,852.65","75,705"
376,15-Dec-2021,EQ,"2,316.00","2,324.80","2,300.50","2,318.30","2,320.00","2,320.95","2,311.48","2,859.30","2,120.00","755,122","1,745,450,710.45","56,299"
377,14-Dec-2021,EQ,"2,305.00","2,324.95","2,304.00","2,304.35","2,318.85","2,318.30","2,315.11","2,859.30","2,120.00","1,219,031","2,822,194,266.95","104,220"
378,13-Dec-2021,EQ,"2,352.00","2,352.00","2,301.00","2,332.80","2,305.00","2,304.35","2,315.75","2,859.30","2,120.00","1,804,894","4,179,683,759.55","110,241"
379,10-Dec-2021,EQ,"2,347.00","2,347.00","2,320.00","2,339.75","2,332.35","2,332.80","2,328.94","2,859.30","2,120.00","724,539","1,687,409,781.60","51,948"
380,09-Dec-2021,EQ,"2,341.00","2,348.60","2,321.55","2,340.60","2,341.00","2,339.75","2,335.61","2,859.30","2,120.00","716,666","1,673,854,596.85","58,472"
381,08-Dec-2021,EQ,"2,318.25","2,344.45","2,318.25","2,321.60","2,338.60","2,340.60","2,335.14","2,859.30","2,120.00","839,769","1,960,978,960.45","54,015"
382,07-Dec-2021,EQ,"2,327.90","2,341.65","2,312.00","2,306.50","2,321.45","2,321.60","2,327.82","2,859.30","2,120.00","895,313","2,084,126,425.15","63,743"
383,06-Dec-2021,EQ,"2,344.00","2,363.95","2,301.00","2,343.65","2,303.50","2,306.50","2,324.66","2,859.30","2,120.00","1,079,171","2,508,703,504.70","88,942"
384,03-Dec-2021,EQ,"2,383.30","2,389.90","2,337.90","2,383.30","2,348.50","2,343.65","2,361.63","2,859.30","2,120.00","1,890,178","4,463,906,037.10","80,104"
385,02-Dec-2021,EQ,"2,357.00","2,388.00","2,345.00","2,344.85","2,388.00","2,383.30","2,369.10","2,859.30","2,120.00","1,673,117","3,963,788,667.55","87,766"
386,01-Dec-2021,EQ,"2,340.00","2,356.75","2,323.25","2,317.55","2,350.85","2,344.85","2,342.66","2,859.30","2,120.00","1,263,139","2,959,103,018.65","77,481"
387,30-Nov-2021,EQ,"2,322.00","2,361.00","2,302.00","2,329.40","2,318.00","2,317.55","2,326.84","2,859.30","2,120.00","3,931,035","9,146,882,608.20","150,429"
388,29-Nov-2021,EQ,"2,334.40","2,342.25","2,284.70","2,335.10","2,322.00","2,329.40","2,316.07","2,859.30","2,120.00","1,724,612","3,994,327,558.85","131,269"
389,26-Nov-2021,EQ,"2,344.00","2,365.00","2,325.20","2,349.05","2,340.90","2,335.10","2,337.33","2,859.30","2,095.00","2,450,902","5,728,556,221.45","114,413"
390,25-Nov-2021,EQ,"2,387.00","2,387.00","2,341.00","2,374.75","2,348.45","2,349.05","2,351.12","2,859.30","2,095.00","1,363,272","3,205,216,444.60","98,991"
391,24-Nov-2021,EQ,"2,406.00","2,406.00","2,367.00","2,394.20","2,368.00","2,374.75","2,383.49","2,859.30","2,095.00","999,070","2,381,274,058.95","70,561"
392,23-Nov-2021,EQ,"2,387.80","2,400.00","2,336.50","2,388.55","2,394.00","2,394.20","2,376.82","2,859.30","2,095.00","1,932,539","4,593,290,945.80","107,305"
393,22-Nov-2021,EQ,"2,409.40","2,409.90","2,377.15","2,399.40","2,391.20","2,388.55","2,388.24","2,859.30","2,095.00","1,629,290","3,891,133,592.20","90,730"
394,18-Nov-2021,EQ,"2,390.00","2,406.35","2,370.00","2,391.15","2,397.00","2,399.40","2,387.61","2,859.30","2,095.00","1,236,943","2,953,341,724.65","69,263"
395,17-Nov-2021,EQ,"2,404.00","2,410.05","2,387.20","2,406.65","2,390.00","2,391.15","2,395.63","2,859.30","2,095.00","956,809","2,292,157,189.60","71,916"
396,16-Nov-2021,EQ,"2,434.65","2,434.65","2,400.10","2,424.75","2,406.50","2,406.65","2,412.18","2,859.30","2,095.00","1,245,209","3,003,673,965.15","80,841"
397,15-Nov-2021,EQ,"2,404.10","2,430.00","2,404.10","2,404.95","2,425.00","2,424.75","2,421.09","2,859.30","2,095.00","1,007,999","2,440,458,427.95","65,358"
398,12-Nov-2021,EQ,"2,388.00","2,413.60","2,376.20","2,376.20","2,406.00","2,404.95","2,391.30","2,859.30","2,092.50","1,651,974","3,950,368,575.50","61,925"
399,11-Nov-2021,EQ,"2,402.70","2,406.95","2,366.20","2,400.15","2,379.00","2,376.20","2,380.38","2,859.30","2,092.50","1,282,647","3,053,191,607.75","91,178"
400,10-Nov-2021,EQ,"2,411.05","2,420.00","2,396.00","2,431.15","2,397.50","2,400.15","2,404.54","2,859.30","2,092.50","1,794,509","4,314,960,414.15","141,555"
401,09-Nov-2021,EQ,"2,439.80","2,446.20","2,416.45","2,431.90","2,431.00","2,431.15","2,431.11","2,859.30","2,092.50","1,696,949","4,125,473,714.45","58,896"
402,08-Nov-2021,EQ,"2,449.00","2,449.00","2,400.10","2,422.85","2,434.00","2,431.90","2,415.25","2,859.30","2,092.50","2,555,533","6,172,261,297.15","126,503"
403,04-Nov-2021,EQ,"2,429.00","2,430.00","2,420.00","2,411.35","2,424.00","2,422.85","2,423.78","2,859.30","2,043.00","245,719","595,569,502.50","34,483"
404,03-Nov-2021,EQ,"2,434.00","2,434.00","2,386.20","2,418.90","2,415.80","2,411.35","2,406.58","2,859.30","2,043.00","1,591,607","3,830,322,558.20","104,207"
405,02-Nov-2021,EQ,"2,415.00","2,428.00","2,402.00","2,407.10","2,417.45","2,418.90","2,414.09","2,859.30","2,043.00","1,350,154","3,259,395,039.70","64,084"
406,01-Nov-2021,EQ,"2,393.00","2,410.90","2,368.25","2,393.15","2,410.90","2,407.10","2,383.62","2,859.30","2,043.00","1,941,114","4,626,885,226.10","141,705"
407,29-Oct-2021,EQ,"2,400.00","2,402.00","2,373.00","2,389.65","2,389.00","2,393.15","2,386.38","2,859.30","2,043.00","2,453,400","5,854,743,494.00","113,904"
408,28-Oct-2021,EQ,"2,400.00","2,416.00","2,368.00","2,396.60","2,389.00","2,389.65","2,385.10","2,859.30","2,043.00","2,015,791","4,807,853,549.65","144,015"
409,27-Oct-2021,EQ,"2,455.00","2,455.20","2,391.15","2,436.85","2,397.50","2,396.60","2,413.41","2,859.30","2,043.00","3,083,879","7,442,656,333.95","180,399"
410,26-Oct-2021,EQ,"2,468.90","2,468.90","2,417.05","2,455.85","2,440.00","2,436.85","2,434.86","2,859.30","2,043.00","1,595,060","3,883,748,220.00","104,063"
411,25-Oct-2021,EQ,"2,454.10","2,463.55","2,410.00","2,454.10","2,460.00","2,455.85","2,435.91","2,859.30","2,043.00","1,560,381","3,800,949,421.00","85,034"
412,22-Oct-2021,EQ,"2,459.00","2,498.25","2,430.00","2,445.75","2,454.00","2,454.10","2,453.86","2,859.30","2,043.00","1,845,622","4,528,903,396.60","116,994"
413,21-Oct-2021,EQ,"2,503.40","2,505.00","2,428.00","2,478.65","2,448.00","2,445.75","2,457.70","2,859.30","2,043.00","3,254,632","7,998,909,280.05","158,492"
414,20-Oct-2021,EQ,"2,569.00","2,584.00","2,470.00","2,546.80","2,488.15","2,478.65","2,512.41","2,859.30","2,043.00","4,864,654","12,222,000,146.75","277,787"
415,19-Oct-2021,EQ,"2,669.90","2,732.00","2,520.50","2,654.00","2,557.30","2,546.80","2,634.04","2,859.30","2,043.00","5,431,133","14,305,811,377.00","285,125"
416,18-Oct-2021,EQ,"2,672.80","2,678.90","2,643.05","2,649.55","2,652.75","2,654.00","2,656.90","2,859.30","2,043.00","1,758,177","4,671,296,605.15","107,047"
417,14-Oct-2021,EQ,"2,646.75","2,676.75","2,620.00","2,646.75","2,650.00","2,649.55","2,652.32","2,859.30","2,043.00","2,158,809","5,725,860,678.15","95,623"
418,13-Oct-2021,EQ,"2,688.10","2,693.60","2,642.60","2,676.15","2,647.90","2,646.75","2,653.14","2,859.30","2,043.00","1,660,007","4,404,237,241.45","109,453"
419,12-Oct-2021,EQ,"2,625.00","2,688.05","2,625.00","2,645.10","2,686.00","2,676.15","2,655.81","2,859.30","2,043.00","1,174,337","3,118,812,996.35","67,381"
420,11-Oct-2021,EQ,"2,642.20","2,665.50","2,635.50","2,640.05","2,648.90","2,645.10","2,646.32","2,859.30","2,043.00","1,086,252","2,874,572,507.45","72,590"
421,08-Oct-2021,EQ,"2,670.50","2,678.55","2,625.40","2,669.40","2,645.95","2,640.05","2,642.32","2,859.30","2,043.00","1,579,941","4,174,708,719.45","136,188"
422,07-Oct-2021,EQ,"2,698.00","2,704.25","2,666.00","2,686.05","2,675.65","2,669.40","2,678.65","2,859.30","2,043.00","1,082,816","2,900,480,377.80","91,833"
423,06-Oct-2021,EQ,"2,694.05","2,734.00","2,676.00","2,708.65","2,682.90","2,686.05","2,701.84","2,859.30","2,043.00","862,471","2,330,257,393.85","61,757"
424,05-Oct-2021,EQ,"2,686.20","2,714.95","2,686.00","2,686.20","2,709.65","2,708.65","2,704.19","2,859.30","2,043.00","562,784","1,521,875,035.15","48,985"
425,04-Oct-2021,EQ,"2,700.00","2,724.00","2,679.70","2,704.05","2,688.00","2,686.20","2,694.62","2,859.30","2,043.00","1,025,005","2,762,002,255.40","71,385"
426,01-Oct-2021,EQ,"2,706.00","2,712.00","2,680.10","2,701.80","2,702.00","2,704.05","2,692.50","2,859.30","2,024.75","956,111","2,574,326,775.70","55,158"
427,30-Sep-2021,EQ,"2,685.30","2,705.30","2,681.95","2,685.30","2,694.00","2,701.80","2,695.88","2,859.30","2,024.75","1,620,199","4,367,870,123.90","93,550"
428,29-Sep-2021,EQ,"2,714.95","2,744.45","2,677.00","2,723.85","2,689.00","2,685.30","2,699.78","2,859.30","2,024.75","1,503,894","4,060,190,011.70","102,368"
429,28-Sep-2021,EQ,"2,725.00","2,754.45","2,709.90","2,709.50","2,725.80","2,723.85","2,726.97","2,859.30","2,024.75","1,078,052","2,939,817,229.05","77,852"
430,27-Sep-2021,EQ,"2,765.00","2,765.00","2,704.50","2,746.65","2,718.00","2,709.50","2,724.89","2,859.30","2,024.75","1,465,932","3,994,497,514.20","114,472"
431,24-Sep-2021,EQ,"2,770.10","2,780.00","2,731.40","2,782.30","2,748.20","2,746.65","2,751.01","2,859.30","2,000.05","1,635,284","4,498,689,720.70","106,667"
432,23-Sep-2021,EQ,"2,799.00","2,817.70","2,772.85","2,784.50","2,782.00","2,782.30","2,793.08","2,859.30","2,000.05","1,054,473","2,945,225,092.45","74,463"
433,22-Sep-2021,EQ,"2,827.90","2,839.90","2,774.00","2,812.45","2,785.55","2,784.50","2,792.64","2,859.30","2,000.05","1,580,594","4,414,027,587.65","84,942"
434,21-Sep-2021,EQ,"2,810.00","2,859.30","2,796.65","2,800.35","2,807.95","2,812.45","2,832.53","2,859.30","2,000.05","2,277,437","6,450,915,323.30","107,609"
435,20-Sep-2021,EQ,"2,720.00","2,809.00","2,710.05","2,722.25","2,800.60","2,800.35","2,789.11","2,825.00","2,000.05","2,671,330","7,450,642,896.20","107,246"
436,17-Sep-2021,EQ,"2,770.10","2,783.00","2,699.00","2,768.25","2,739.00","2,722.25","2,733.91","2,825.00","2,000.05","3,095,032","8,461,538,895.85","71,284"
437,16-Sep-2021,EQ,"2,752.00","2,797.30","2,752.00","2,775.45","2,762.95","2,768.25","2,776.75","2,825.00","2,000.05","1,259,196","3,496,475,541.15","76,726"
438,15-Sep-2021,EQ,"2,774.00","2,785.00","2,749.05","2,762.55","2,777.00","2,775.45","2,764.53","2,825.00","2,000.05","1,362,350","3,766,258,808.60","67,041"
439,14-Sep-2021,EQ,"2,802.00","2,804.00","2,751.05","2,786.35","2,764.45","2,762.55","2,766.54","2,825.00","2,000.05","1,755,061","4,855,443,662.25","100,921"
440,13-Sep-2021,EQ,"2,797.50","2,822.45","2,775.00","2,810.65","2,787.00","2,786.35","2,791.50","2,825.00","2,000.05","1,341,412","3,744,553,520.65","89,186"
441,09-Sep-2021,EQ,"2,782.00","2,823.65","2,782.00","2,800.90","2,805.00","2,810.65","2,809.16","2,825.00","2,000.05","879,454","2,470,527,199.75","54,293"
442,08-Sep-2021,EQ,"2,788.90","2,810.00","2,765.10","2,777.70","2,800.00","2,800.90","2,789.40","2,825.00","2,000.05","946,711","2,640,753,685.35","68,972"
443,07-Sep-2021,EQ,"2,788.60","2,808.70","2,770.00","2,780.60","2,774.00","2,777.70","2,788.07","2,825.00","2,000.05","1,219,915","3,401,204,964.75","72,512"
444,06-Sep-2021,EQ,"2,790.00","2,825.00","2,775.30","2,766.70","2,780.00","2,780.60","2,789.05","2,825.00","2,000.05","1,444,978","4,030,116,007.15","89,465"
445,03-Sep-2021,EQ,"2,802.20","2,808.75","2,756.00","2,801.05","2,772.00","2,766.70","2,770.18","2,810.00","2,000.05","1,561,823","4,326,523,987.70","93,275"
446,02-Sep-2021,EQ,"2,748.00","2,810.00","2,730.15","2,732.90","2,801.10","2,801.05","2,791.06","2,810.00","2,000.05","1,946,183","5,431,917,030.50","118,715"
447,01-Sep-2021,EQ,"2,745.00","2,775.00","2,715.00","2,724.10","2,721.10","2,732.90","2,749.49","2,775.00","2,000.05","1,775,792","4,882,515,727.05","93,301"
448,31-Aug-2021,EQ,"2,687.90","2,737.45","2,675.65","2,687.70","2,720.00","2,724.10","2,711.62","2,737.45","2,000.05","2,535,891","6,876,384,941.00","92,018"
449,30-Aug-2021,EQ,"2,691.60","2,705.75","2,671.60","2,677.95","2,683.00","2,687.70","2,684.71","2,705.75","2,000.05","1,168,190","3,136,250,921.15","58,895"
450,27-Aug-2021,EQ,"2,669.00","2,690.00","2,651.10","2,666.40","2,676.05","2,677.95","2,675.19","2,697.80","2,000.05","1,176,229","3,146,640,150.65","55,898"
451,26-Aug-2021,EQ,"2,631.00","2,697.80","2,631.00","2,645.00","2,657.20","2,666.40","2,668.62","2,697.80","2,000.05","2,117,291","5,650,240,309.50","104,569"
452,25-Aug-2021,EQ,"2,632.00","2,666.45","2,620.65","2,633.00","2,644.00","2,645.00","2,644.51","2,672.85","2,000.05","1,746,570","4,618,827,047.40","75,613"
453,24-Aug-2021,EQ,"2,634.00","2,658.00","2,610.00","2,634.15","2,617.85","2,633.00","2,629.98","2,672.85","2,000.05","1,482,854","3,899,878,569.75","77,573"
454,23-Aug-2021,EQ,"2,625.00","2,672.85","2,594.50","2,619.40","2,628.10","2,634.15","2,627.93","2,672.85","2,000.05","2,163,220","5,684,788,447.00","122,085"
455,20-Aug-2021,EQ,"2,490.00","2,630.00","2,476.00","2,486.05","2,606.90","2,619.40","2,574.76","2,630.00","2,000.05","5,779,927","14,881,944,610.25","266,408"
456,18-Aug-2021,EQ,"2,485.00","2,500.00","2,454.00","2,483.80","2,485.65","2,486.05","2,484.93","2,533.95","2,000.05","1,545,643","3,840,810,906.70","86,726"
457,17-Aug-2021,EQ,"2,433.00","2,487.45","2,431.05","2,426.40","2,484.90","2,483.80","2,465.40","2,533.95","2,000.05","1,921,902","4,738,249,192.75","112,036"
458,16-Aug-2021,EQ,"2,404.00","2,436.85","2,392.65","2,404.50","2,423.00","2,426.40","2,421.48","2,533.95","2,000.05","1,146,309","2,775,758,648.30","55,370"
459,13-Aug-2021,EQ,"2,401.00","2,409.65","2,388.00","2,392.30","2,399.35","2,404.50","2,401.78","2,533.95","2,000.05","1,033,159","2,481,423,482.65","75,799"
460,12-Aug-2021,EQ,"2,395.00","2,413.50","2,377.45","2,390.45","2,395.00","2,392.30","2,395.04","2,533.95","2,000.05","1,226,064","2,936,469,266.30","67,754"
461,11-Aug-2021,EQ,"2,390.00","2,395.00","2,362.20","2,381.80","2,395.00","2,390.45","2,377.02","2,533.95","2,000.05","1,300,594","3,091,536,388.20","60,997"
462,10-Aug-2021,EQ,"2,394.00","2,394.00","2,359.10","2,384.50","2,388.00","2,381.80","2,373.97","2,533.95","2,000.05","1,061,370","2,519,663,565.75","59,915"
463,09-Aug-2021,EQ,"2,379.45","2,395.00","2,374.85","2,371.50","2,382.75","2,384.50","2,385.06","2,533.95","2,000.05","921,476","2,197,774,428.55","54,913"
464,06-Aug-2021,EQ,"2,357.70","2,380.75","2,357.50","2,357.70","2,372.65","2,371.50","2,370.31","2,533.95","2,000.05","1,432,661","3,395,845,257.45","63,436"
465,05-Aug-2021,EQ,"2,391.00","2,391.00","2,354.00","2,377.10","2,355.00","2,357.70","2,367.48","2,533.95","2,000.05","921,757","2,182,239,605.20","83,722"
466,04-Aug-2021,EQ,"2,386.85","2,394.75","2,367.55","2,386.85","2,371.10","2,377.10","2,378.07","2,533.95","2,000.05","1,588,974","3,778,690,710.20","59,519"
467,03-Aug-2021,EQ,"2,330.00","2,393.00","2,326.10","2,332.80","2,388.50","2,386.85","2,368.97","2,533.95","2,000.05","1,733,476","4,106,546,542.50","80,595"
468,02-Aug-2021,EQ,"2,342.00","2,353.40","2,324.60","2,333.30","2,332.95","2,332.80","2,334.04","2,533.95","2,000.05","1,229,936","2,870,714,400.05","89,655"
469,30-Jul-2021,EQ,"2,340.00","2,356.55","2,318.00","2,334.75","2,339.25","2,333.30","2,340.73","2,533.95","2,000.05","1,708,251","3,998,546,903.45","87,189"
470,29-Jul-2021,EQ,"2,361.40","2,371.40","2,330.00","2,361.40","2,332.00","2,334.75","2,346.93","2,533.95","2,000.05","1,012,663","2,376,648,202.50","59,961"
471,28-Jul-2021,EQ,"2,350.00","2,368.45","2,343.10","2,342.40","2,361.00","2,361.40","2,359.97","2,533.95","2,000.05","912,373","2,153,174,257.70","79,536"
472,27-Jul-2021,EQ,"2,348.70","2,359.45","2,332.00","2,348.70","2,341.00","2,342.40","2,342.36","2,533.95","2,000.05","1,656,945","3,881,163,461.25","81,414"
473,26-Jul-2021,EQ,"2,357.25","2,360.00","2,338.00","2,358.10","2,350.75","2,348.70","2,348.55","2,533.95","2,000.05","1,311,535","3,080,210,794.15","79,369"
474,23-Jul-2021,EQ,"2,382.00","2,391.75","2,354.70","2,378.15","2,358.95","2,358.10","2,368.07","2,533.95","2,000.05","1,517,589","3,593,751,831.80","127,619"
475,22-Jul-2021,EQ,"2,450.00","2,508.00","2,375.50","2,434.90","2,378.00","2,378.15","2,432.47","2,533.95","2,000.05","3,546,044","8,625,662,996.20","203,188"
476,20-Jul-2021,EQ,"2,403.00","2,460.00","2,403.00","2,408.65","2,432.00","2,434.90","2,436.35","2,533.95","2,000.05","1,061,476","2,586,130,872.65","80,673"
477,19-Jul-2021,EQ,"2,400.05","2,417.00","2,398.50","2,417.40","2,405.50","2,408.65","2,406.25","2,533.95","2,000.05","463,873","1,116,192,555.05","39,753"
478,16-Jul-2021,EQ,"2,420.00","2,430.00","2,406.00","2,412.35","2,417.95","2,417.40","2,417.31","2,533.95","2,000.05","545,405","1,318,415,138.10","41,369"
479,15-Jul-2021,EQ,"2,425.00","2,425.00","2,401.00","2,414.85","2,411.95","2,412.35","2,409.50","2,533.95","2,000.05","693,792","1,671,692,096.50","81,344"
480,14-Jul-2021,EQ,"2,439.80","2,441.35","2,409.00","2,436.70","2,412.50","2,414.85","2,416.53","2,533.95","2,000.05","1,377,829","3,329,571,038.70","73,487"
481,13-Jul-2021,EQ,"2,455.00","2,455.55","2,430.00","2,444.15","2,436.00","2,436.70","2,437.08","2,533.95","2,000.05","994,396","2,423,426,298.15","51,010"
482,12-Jul-2021,EQ,"2,453.00","2,459.90","2,430.00","2,451.45","2,440.30","2,444.15","2,442.25","2,533.95","2,000.05","543,898","1,328,333,703.25","36,196"
483,09-Jul-2021,EQ,"2,440.00","2,464.50","2,438.45","2,447.55","2,450.00","2,451.45","2,452.87","2,533.95","2,000.05","538,094","1,319,873,518.65","51,030"
484,08-Jul-2021,EQ,"2,462.20","2,469.75","2,438.45","2,481.65","2,449.05","2,447.55","2,448.26","2,533.95","2,000.05","1,114,426","2,728,404,260.20","93,258"
485,07-Jul-2021,EQ,"2,458.00","2,490.80","2,445.85","2,472.50","2,479.00","2,481.65","2,473.10","2,533.95","2,000.05","623,145","1,541,098,656.60","46,740"
486,06-Jul-2021,EQ,"2,490.00","2,497.95","2,469.00","2,499.05","2,477.00","2,472.50","2,480.38","2,533.95","2,000.05","461,782","1,145,395,438.95","46,259"
487,05-Jul-2021,EQ,"2,499.00","2,513.40","2,485.05","2,487.30","2,500.00","2,499.05","2,499.92","2,533.95","2,000.05","761,700","1,904,191,240.15","52,516"
488,02-Jul-2021,EQ,"2,478.00","2,492.70","2,452.00","2,478.00","2,485.00","2,487.30","2,471.45","2,533.95","2,000.05","860,231","2,126,020,326.10","84,304"
489,01-Jul-2021,EQ,"2,484.00","2,484.00","2,463.00","2,471.30","2,475.00","2,478.00","2,473.99","2,533.95","2,000.05","735,043","1,818,490,478.75","46,564"
490,30-Jun-2021,EQ,"2,492.55","2,505.00","2,463.00","2,492.55","2,475.00","2,471.30","2,481.00","2,533.95","2,000.05","1,447,245","3,590,611,055.10","95,744"
491,29-Jun-2021,EQ,"2,455.00","2,497.50","2,445.00","2,460.20","2,491.00","2,492.55","2,474.68","2,533.95","2,000.05","1,354,397","3,351,705,454.65","79,291"
492,28-Jun-2021,EQ,"2,450.10","2,465.00","2,437.30","2,448.65","2,462.00","2,460.20","2,455.33","2,533.95","2,000.05","694,906","1,706,226,057.05","56,383"
493,25-Jun-2021,EQ,"2,488.00","2,489.95","2,445.00","2,490.15","2,449.80","2,448.65","2,456.58","2,533.95","2,000.05","1,112,942","2,734,028,867.25","59,379"
494,24-Jun-2021,EQ,"2,490.00","2,504.80","2,474.10","2,480.50","2,494.00","2,490.15","2,489.88","2,533.95","2,000.05","759,681","1,891,514,950.00","44,986"
495,23-Jun-2021,EQ,"2,495.00","2,514.00","2,458.20","2,490.25","2,481.25","2,480.50","2,483.77","2,533.95","2,000.05","1,035,668","2,572,358,425.45","64,176"
496,22-Jun-2021,EQ,"2,518.10","2,533.95","2,481.65","2,514.35","2,487.00","2,490.25","2,503.81","2,533.95","2,000.05","1,945,883","4,872,123,890.65","105,631"
497,21-Jun-2021,EQ,"2,473.95","2,529.00","2,467.00","2,482.90","2,507.05","2,514.35","2,512.27","2,529.00","2,000.05","2,506,277","6,296,433,752.60","121,152"
498,21-Jun-2021,EQ,"2,473.95","2,529.00","2,467.00","2,482.90","2,507.05","2,514.35","2,512.27","2,529.00","2,000.05","2,506,277","6,296,433,752.60","121,152"
499,18-Jun-2021,EQ,"2,420.00","2,496.70","2,405.00","2,417.70","2,490.25","2,482.90","2,459.94","2,505.90","2,000.05","3,937,751","9,686,633,360.70","149,256"
500,17-Jun-2021,EQ,"2,398.00","2,425.90","2,386.40","2,407.90","2,415.10","2,417.70","2,411.99","2,505.90","2,000.05","1,555,777","3,752,517,471.05","89,036"
501,16-Jun-2021,EQ,"2,385.00","2,418.85","2,383.65","2,391.95","2,406.50","2,407.90","2,406.59","2,505.90","2,000.05","2,153,668","5,182,987,285.85","100,285"
502,15-Jun-2021,EQ,"2,360.00","2,395.00","2,360.00","2,364.60","2,393.90","2,391.95","2,382.84","2,505.90","2,000.05","1,215,463","2,896,254,414.85","64,282"
503,14-Jun-2021,EQ,"2,358.40","2,375.10","2,336.60","2,366.50","2,366.20","2,364.60","2,358.11","2,505.90","2,000.05","1,761,632","4,154,115,737.25","65,470"
504,11-Jun-2021,EQ,"2,381.00","2,388.55","2,360.00","2,378.80","2,367.50","2,366.50","2,368.41","2,505.90","2,000.05","1,128,097","2,671,799,932.45","56,894"
505,10-Jun-2021,EQ,"2,364.00","2,399.95","2,355.25","2,356.00","2,381.00","2,378.80","2,385.07","2,505.90","2,000.05","1,944,339","4,637,385,817.80","95,730"
506,09-Jun-2021,EQ,"2,362.00","2,371.95","2,345.60","2,359.00","2,355.25","2,356.00","2,356.51","2,505.90","2,000.05","1,072,858","2,528,202,091.60","47,003"
507,08-Jun-2021,EQ,"2,339.30","2,362.00","2,335.15","2,339.30","2,358.00","2,359.00","2,350.03","2,505.90","2,000.05","1,106,664","2,600,697,817.20","65,338"
508,07-Jun-2021,EQ,"2,354.00","2,354.00","2,331.00","2,342.05","2,340.00","2,339.30","2,337.49","2,505.90","2,000.05","1,128,300","2,637,395,129.10","78,218"
509,04-Jun-2021,EQ,"2,370.00","2,370.00","2,333.95","2,363.25","2,344.20","2,342.05","2,342.56","2,505.90","2,000.05","1,283,795","3,007,367,111.95","80,144"
510,03-Jun-2021,EQ,"2,369.00","2,371.05","2,345.00","2,358.80","2,361.25","2,363.25","2,356.66","2,505.90","2,000.05","868,532","2,046,836,057.35","58,649"
511,02-Jun-2021,EQ,"2,356.00","2,373.65","2,350.00","2,358.30","2,361.00","2,358.80","2,357.82","2,505.90","2,000.05","1,113,091","2,624,469,861.95","52,913"
512,01-Jun-2021,EQ,"2,347.00","2,363.00","2,330.60","2,340.05","2,360.75","2,358.30","2,350.76","2,505.90","2,000.05","1,141,451","2,683,283,013.20","73,339"
513,31-May-2021,EQ,"2,325.00","2,345.00","2,320.15","2,321.70","2,341.00","2,340.05","2,333.82","2,505.90","2,000.05","1,178,704","2,750,883,227.25","82,096"
514,28-May-2021,EQ,"2,333.35","2,350.00","2,319.35","2,326.40","2,328.30","2,321.70","2,330.53","2,505.90","1,961.00","1,215,325","2,832,350,882.30","73,694"
515,27-May-2021,EQ,"2,353.00","2,353.00","2,322.90","2,354.00","2,341.00","2,326.40","2,330.15","2,505.90","1,961.00","3,755,182","8,750,144,337.25","147,088"
516,26-May-2021,EQ,"2,355.75","2,370.20","2,345.25","2,344.05","2,354.75","2,354.00","2,358.39","2,505.90","1,961.00","811,095","1,912,874,637.20","48,077"
517,25-May-2021,EQ,"2,355.00","2,369.80","2,338.00","2,336.55","2,345.00","2,344.05","2,352.77","2,505.90","1,961.00","1,098,457","2,584,411,800.75","57,673"
518,24-May-2021,EQ,"2,355.00","2,359.95","2,325.25","2,362.25","2,337.60","2,336.55","2,338.73","2,505.90","1,961.00","1,194,864","2,794,463,887.95","75,240"
519,21-May-2021,EQ,"2,340.00","2,366.15","2,340.00","2,344.15","2,361.95","2,362.25","2,358.35","2,505.90","1,955.20","771,492","1,819,446,016.40","55,113"
520,20-May-2021,EQ,"2,360.00","2,362.00","2,340.00","2,359.75","2,349.00","2,344.15","2,348.56","2,505.90","1,955.20","856,235","2,010,922,496.30","59,113"
521,19-May-2021,EQ,"2,360.00","2,380.00","2,344.00","2,374.25","2,360.00","2,359.75","2,361.55","2,505.90","1,955.20","1,323,590","3,125,719,285.25","67,285"
522,18-May-2021,EQ,"2,402.10","2,408.35","2,366.95","2,376.25","2,380.50","2,374.25","2,381.32","2,505.90","1,955.20","1,153,722","2,747,378,699.15","87,606"
523,17-May-2021,EQ,"2,385.00","2,395.00","2,366.50","2,376.85","2,375.45","2,376.25","2,376.31","2,505.90","1,955.20","811,243","1,927,767,985.10","65,402"
524,14-May-2021,EQ,"2,328.90","2,382.40","2,326.00","2,328.95","2,376.00","2,376.85","2,361.15","2,505.90","1,955.20","1,388,970","3,279,564,500.20","75,762"
525,12-May-2021,EQ,"2,389.00","2,389.00","2,325.05","2,402.10","2,329.45","2,328.95","2,341.16","2,505.90","1,955.20","2,053,932","4,808,587,253.50","167,170"
526,11-May-2021,EQ,"2,425.00","2,426.00","2,394.25","2,432.90","2,409.50","2,402.10","2,403.64","2,505.90","1,955.20","1,019,077","2,449,492,374.70","65,380"
527,10-May-2021,EQ,"2,423.00","2,446.95","2,416.00","2,411.20","2,431.25","2,432.90","2,433.35","2,505.90","1,955.20","988,495","2,405,355,043.90","55,244"
528,07-May-2021,EQ,"2,408.80","2,424.00","2,397.15","2,390.00","2,411.10","2,411.20","2,410.82","2,505.90","1,902.00","1,169,518","2,819,502,767.05","57,838"
