,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1390,30-Nov-2017,EQ,492.35,499.4,490.8,495.75,496.25,496.45,495.8,564.8,288.7,"13,410,289","6,648,830,051.85","103,684"
1391,29-Nov-2017,EQ,492.0,497.25,490.0,492.0,495.0,495.75,494.0,564.8,288.7,"5,315,769","2,625,986,399.45","68,822"
1392,28-Nov-2017,EQ,497.95,497.95,490.2,498.0,490.5,492.0,493.68,564.8,288.7,"3,016,416","1,489,131,945.75","50,818"
1393,27-Nov-2017,EQ,495.9,499.8,491.0,496.8,498.25,498.0,494.93,564.8,288.7,"3,154,345","1,561,181,512.15","44,399"
1394,24-Nov-2017,EQ,497.0,501.25,495.0,496.35,496.75,496.8,498.74,564.8,288.7,"3,514,919","1,753,024,111.75","58,434"
1395,23-Nov-2017,EQ,503.0,507.0,493.5,499.1,495.6,496.35,500.82,564.8,288.7,"5,334,161","2,671,464,064.35","73,122"
1396,22-Nov-2017,EQ,504.5,507.5,495.45,503.25,499.65,499.1,500.03,564.8,288.7,"3,263,924","1,632,053,757.40","91,725"
1397,21-Nov-2017,EQ,495.3,509.25,494.5,492.65,503.9,503.25,503.66,564.8,288.7,"9,091,201","4,578,917,892.35","208,142"
1398,20-Nov-2017,EQ,494.15,496.7,489.0,493.5,492.7,492.65,492.84,564.8,288.7,"5,231,236","2,578,166,396.80","98,978"
1399,17-Nov-2017,EQ,495.0,505.95,491.05,489.9,492.8,493.5,498.37,564.8,288.7,"10,556,190","5,260,880,461.25","138,653"
1400,16-Nov-2017,EQ,489.0,494.9,481.15,486.75,489.0,489.9,489.64,564.8,288.7,"9,627,427","4,713,954,003.00","130,026"
1401,15-Nov-2017,EQ,498.0,499.0,483.5,498.15,488.95,486.75,491.0,564.8,288.7,"8,734,007","4,288,384,052.70","95,792"
1402,14-Nov-2017,EQ,499.75,504.9,494.8,498.0,498.0,498.15,498.95,564.8,288.7,"5,812,236","2,899,987,127.80","117,341"
1403,13-Nov-2017,EQ,503.0,506.75,496.65,503.45,498.0,498.0,499.41,564.8,288.7,"6,380,726","3,186,626,382.65","88,755"
1404,10-Nov-2017,EQ,507.0,511.75,496.6,504.25,503.4,503.45,503.99,564.8,283.05,"9,452,105","4,763,806,633.75","67,660"
1405,09-Nov-2017,EQ,502.25,508.0,495.3,495.3,507.0,504.25,500.51,564.8,283.05,"9,896,380","4,953,207,123.05","106,247"
1406,08-Nov-2017,EQ,496.0,509.0,483.1,514.35,496.3,495.3,493.0,564.8,283.05,"45,366,234","22,365,352,322.50","294,277"
1407,07-Nov-2017,EQ,535.9,536.6,512.1,532.55,514.6,514.35,523.39,564.8,283.05,"6,358,001","3,327,706,285.05","87,941"
1408,06-Nov-2017,EQ,539.9,544.6,527.15,541.25,532.9,532.55,535.92,564.8,283.05,"7,476,786","4,006,965,209.65","115,826"
1409,03-Nov-2017,EQ,543.2,564.8,537.3,543.2,539.8,541.25,552.36,564.8,283.05,"16,340,958","9,026,024,179.30","224,736"
1410,02-Nov-2017,EQ,544.95,548.55,530.6,539.1,547.5,543.2,538.73,548.55,283.05,"9,870,544","5,317,554,023.50","119,573"
1411,01-Nov-2017,EQ,518.5,544.7,510.0,497.2,543.0,539.1,532.25,544.7,283.05,"32,182,374","17,129,167,379.75","312,598"
1412,31-Oct-2017,EQ,490.0,503.4,486.7,492.9,498.0,497.2,494.77,519.35,283.05,"11,437,618","5,659,016,100.85","100,331"
1413,30-Oct-2017,EQ,490.5,497.7,486.05,485.3,492.0,492.9,492.0,519.35,283.05,"6,499,242","3,197,604,506.50","51,263"
1414,27-Oct-2017,EQ,511.6,511.7,483.0,511.3,487.45,485.3,491.07,519.35,283.05,"8,025,079","3,940,894,562.85","76,032"
1415,26-Oct-2017,EQ,511.6,519.35,502.45,515.75,511.55,511.3,510.56,519.35,283.05,"9,942,611","5,076,305,403.35","117,667"
1416,25-Oct-2017,EQ,502.9,518.0,493.9,502.05,514.8,515.75,506.44,518.0,283.05,"9,085,464","4,601,200,426.95","85,040"
1417,24-Oct-2017,EQ,493.65,504.7,493.65,497.35,500.15,502.05,500.17,504.7,283.05,"15,904,316","7,954,836,848.05","166,191"
1418,23-Oct-2017,EQ,475.0,501.4,475.0,473.75,497.05,497.35,492.83,501.4,283.05,"26,645,509","13,131,803,683.45","219,564"
1419,19-Oct-2017,EQ,465.0,477.8,463.5,461.95,471.4,473.75,471.84,477.8,283.05,"2,384,933","1,125,318,682.25","23,623"
1420,18-Oct-2017,EQ,468.0,469.0,457.5,465.95,461.3,461.95,461.8,469.35,283.05,"8,125,615","3,752,430,912.05","52,045"
1421,17-Oct-2017,EQ,456.0,469.35,455.1,453.3,465.0,465.95,461.41,469.35,283.05,"16,983,113","7,836,141,628.60","146,257"
1422,16-Oct-2017,EQ,432.2,457.8,432.2,430.9,457.0,453.3,445.85,457.8,283.05,"19,057,174","8,496,674,149.75","176,581"
1423,13-Oct-2017,EQ,430.0,437.0,420.8,400.25,431.0,430.9,428.66,438.15,283.05,"41,421,808","17,755,889,052.15","204,980"
1424,12-Oct-2017,EQ,403.2,404.8,395.7,403.55,399.5,400.25,399.76,438.15,283.05,"3,626,106","1,449,585,514.75","41,232"
1425,11-Oct-2017,EQ,386.2,406.4,386.0,384.6,405.95,403.55,399.78,438.15,283.05,"7,006,526","2,801,070,470.15","109,172"
1426,10-Oct-2017,EQ,379.45,387.55,375.0,378.95,386.5,384.6,380.3,438.15,283.05,"1,353,878","514,878,752.75","43,074"
1427,09-Oct-2017,EQ,380.4,381.6,377.55,382.3,379.8,378.95,379.17,438.15,283.05,"1,074,428","407,390,966.95","17,203"
1428,06-Oct-2017,EQ,378.2,383.55,378.2,377.7,383.5,382.3,380.93,438.15,283.05,"960,608","365,923,586.90","18,439"
1429,05-Oct-2017,EQ,376.75,380.65,373.15,377.15,378.8,377.7,376.17,438.15,283.05,"3,038,456","1,142,982,119.95","17,582"
1430,04-Oct-2017,EQ,386.0,386.55,376.1,384.65,376.7,377.15,378.66,438.15,283.05,"2,828,962","1,071,204,735.55","33,760"
1431,03-Oct-2017,EQ,392.0,392.9,383.0,389.45,383.05,384.65,389.27,438.15,283.05,"1,660,624","646,427,246.50","46,599"
1432,29-Sep-2017,EQ,381.95,391.85,379.15,382.05,388.3,389.45,386.73,438.15,283.05,"4,810,172","1,860,231,818.55","48,636"
1433,28-Sep-2017,EQ,387.5,388.9,377.5,385.95,378.95,382.05,380.24,438.15,283.05,"14,570,752","5,540,339,697.95","45,831"
1434,27-Sep-2017,EQ,387.95,390.0,384.3,387.35,387.3,385.95,385.94,438.15,283.05,"2,446,169","944,071,741.20","21,959"
1435,26-Sep-2017,EQ,387.25,392.4,383.05,389.75,385.5,387.35,385.75,438.15,283.05,"3,788,116","1,461,268,163.40","48,280"
1436,25-Sep-2017,EQ,396.9,396.9,387.4,395.35,388.35,389.75,390.45,438.15,283.05,"2,705,831","1,056,500,056.70","33,279"
1437,22-Sep-2017,EQ,398.0,400.95,391.25,400.1,395.8,395.35,396.78,438.15,283.05,"4,752,999","1,885,884,258.25","29,380"
1438,21-Sep-2017,EQ,392.0,402.4,389.75,396.85,401.8,400.1,394.8,438.15,283.05,"5,909,612","2,333,085,433.25","40,041"
1439,20-Sep-2017,EQ,371.0,398.9,371.0,394.8,396.95,396.85,391.35,438.15,283.05,"10,616,328","4,154,686,515.35","107,282"
1440,19-Sep-2017,EQ,399.0,399.0,390.6,396.65,395.1,394.8,394.35,438.15,283.05,"994,791","392,298,404.90","13,367"
1441,18-Sep-2017,EQ,399.0,401.25,395.2,396.0,397.3,396.65,397.32,438.15,283.05,"1,180,053","468,864,510.85","18,759"
1442,15-Sep-2017,EQ,400.0,402.95,393.35,398.9,398.75,396.0,397.31,438.15,283.05,"4,812,148","1,911,909,412.95","58,148"
1443,14-Sep-2017,EQ,406.5,406.5,397.0,401.65,400.6,398.9,400.6,438.15,283.05,"1,502,692","601,979,139.95","22,680"
1444,13-Sep-2017,EQ,407.4,407.7,399.8,405.2,403.5,401.65,404.16,438.15,283.05,"1,692,304","683,958,151.25","24,374"
1445,12-Sep-2017,EQ,407.0,407.0,398.0,402.95,404.1,405.2,401.85,438.15,283.05,"2,328,047","935,517,868.60","24,507"
1446,11-Sep-2017,EQ,407.0,407.4,398.5,403.5,401.95,402.95,401.92,438.15,283.05,"1,452,972","583,977,173.00","17,091"
1447,08-Sep-2017,EQ,397.9,404.85,396.6,397.3,403.15,403.5,401.36,438.15,283.05,"1,814,900","728,425,631.55","32,976"
1448,07-Sep-2017,EQ,402.6,407.45,395.05,402.5,395.5,397.3,401.44,438.15,283.05,"2,381,502","956,022,147.55","31,044"
1449,06-Sep-2017,EQ,401.55,405.55,401.55,406.5,402.05,402.5,403.41,438.15,283.05,"1,860,455","750,520,539.45","23,861"
1450,05-Sep-2017,EQ,414.1,414.9,397.9,416.4,405.85,406.5,404.44,438.15,283.05,"6,492,726","2,625,902,004.05","57,646"
1451,04-Sep-2017,EQ,423.0,424.95,413.7,422.55,414.45,416.4,416.87,438.15,283.05,"1,270,036","529,444,572.95","41,592"
1452,01-Sep-2017,EQ,430.0,430.45,421.2,427.7,423.0,422.55,423.38,438.15,283.05,"1,799,076","761,701,487.05","27,282"
1453,31-Aug-2017,EQ,431.8,431.8,424.15,429.0,427.0,427.7,426.91,438.15,283.05,"7,131,194","3,044,364,533.50","48,674"
1454,30-Aug-2017,EQ,431.5,431.7,427.5,428.1,430.0,429.0,429.48,438.15,283.05,"2,153,282","924,796,215.85","37,223"
1455,29-Aug-2017,EQ,435.5,435.5,427.35,434.4,427.35,428.1,429.26,438.15,283.05,"1,894,924","813,421,375.90","20,830"
1456,28-Aug-2017,EQ,434.0,438.15,430.2,432.95,434.65,434.4,434.4,438.15,283.05,"2,529,369","1,098,747,152.60","39,726"
1457,24-Aug-2017,EQ,433.0,434.35,428.0,431.9,433.35,432.95,431.31,434.35,283.05,"2,499,222","1,077,950,211.70","34,506"
1458,23-Aug-2017,EQ,424.25,434.0,424.2,422.1,433.5,431.9,430.05,434.0,283.05,"4,285,266","1,842,858,289.05","46,169"
1459,22-Aug-2017,EQ,422.7,425.0,416.55,419.15,424.9,422.1,420.73,431.6,283.05,"3,115,334","1,310,720,837.50","46,964"
1460,21-Aug-2017,EQ,423.45,425.8,417.5,421.0,419.95,419.15,422.04,431.6,283.05,"1,870,782","789,537,068.55","29,590"
1461,18-Aug-2017,EQ,413.95,422.4,412.75,416.35,421.9,421.0,419.9,431.6,283.05,"2,759,975","1,158,912,331.25","34,265"
1462,17-Aug-2017,EQ,411.0,420.0,405.95,407.75,416.3,416.35,414.83,431.6,283.05,"2,958,725","1,227,382,301.50","54,432"
1463,16-Aug-2017,EQ,407.0,411.1,403.75,408.55,408.35,407.75,405.82,431.6,283.05,"3,768,547","1,529,347,488.15","37,613"
1464,14-Aug-2017,EQ,413.0,414.45,405.15,414.55,409.5,408.55,410.01,431.6,283.05,"2,013,666","825,619,536.15","32,755"
1465,11-Aug-2017,EQ,412.0,418.0,410.0,416.25,414.8,414.55,414.1,431.6,283.05,"2,287,991","947,457,237.95","36,727"
1466,10-Aug-2017,EQ,415.1,420.5,412.3,416.05,416.4,416.25,416.54,431.6,283.05,"1,497,110","623,604,366.75","23,216"
1467,09-Aug-2017,EQ,418.95,418.95,412.0,417.8,417.3,416.05,414.9,431.6,283.05,"1,226,554","508,902,552.80","20,585"
1468,08-Aug-2017,EQ,417.5,425.0,414.1,417.45,417.95,417.8,418.31,431.6,283.05,"1,797,460","751,896,930.00","20,568"
1469,07-Aug-2017,EQ,420.85,422.6,416.45,420.9,417.5,417.45,419.25,431.6,283.05,"1,170,962","490,925,294.70","24,478"
1470,04-Aug-2017,EQ,423.35,423.35,411.6,424.2,421.1,420.9,416.39,431.6,283.05,"2,707,432","1,127,359,732.45","25,380"
1471,03-Aug-2017,EQ,415.95,425.1,413.25,415.85,423.4,424.2,419.06,431.6,283.05,"2,535,067","1,062,347,996.25","33,607"
1472,02-Aug-2017,EQ,420.85,422.65,412.75,417.05,414.0,415.85,416.52,431.6,283.05,"1,978,308","823,999,376.80","39,754"
1473,01-Aug-2017,EQ,420.15,423.0,413.75,418.95,419.5,417.05,417.81,431.6,283.05,"2,206,614","921,944,294.05","26,468"
1474,31-Jul-2017,EQ,415.0,421.45,410.0,413.3,420.0,418.95,416.45,431.6,283.05,"2,662,076","1,108,616,649.95","22,651"
1475,28-Jul-2017,EQ,413.05,415.5,408.2,416.05,412.95,413.3,412.0,431.6,283.05,"1,748,552","720,403,360.20","22,832"
1476,27-Jul-2017,EQ,426.0,426.75,411.45,426.25,414.05,416.05,416.51,431.6,283.05,"13,918,157","5,797,023,565.70","86,560"
1477,26-Jul-2017,EQ,430.0,430.05,421.75,427.8,426.4,426.25,425.29,431.6,283.05,"5,195,656","2,209,636,107.90","78,071"
1478,25-Jul-2017,EQ,422.65,431.6,418.65,420.05,427.5,427.8,425.52,431.6,283.05,"6,430,068","2,736,099,985.00","83,243"
1479,24-Jul-2017,EQ,407.0,422.5,406.05,411.3,419.0,420.05,416.62,430.0,283.05,"4,889,853","2,037,207,675.15","88,246"
1480,21-Jul-2017,EQ,417.0,417.0,402.6,419.8,411.0,411.3,408.89,430.0,283.05,"10,944,639","4,475,122,187.05","120,208"
1481,20-Jul-2017,EQ,422.0,424.5,416.1,421.25,420.45,419.8,420.15,430.0,283.05,"3,069,917","1,289,837,050.10","29,970"
1482,19-Jul-2017,EQ,410.0,422.8,407.25,408.3,420.5,421.25,418.88,430.0,283.05,"4,600,139","1,926,887,529.70","68,760"
1483,18-Jul-2017,EQ,406.2,430.0,406.2,408.45,408.5,408.3,414.77,430.0,283.05,"3,640,766","1,510,069,980.40","47,942"
1484,17-Jul-2017,EQ,409.5,410.0,405.95,407.0,409.0,408.45,407.88,410.15,283.05,"2,269,037","925,486,749.40","59,516"
1485,14-Jul-2017,EQ,405.05,408.6,402.2,403.15,405.95,407.0,406.22,410.15,283.05,"2,184,660","887,449,965.70","37,219"
1486,13-Jul-2017,EQ,402.25,404.9,398.7,397.1,403.95,403.15,401.44,410.15,283.05,"2,594,966","1,041,720,309.65","46,805"
1487,12-Jul-2017,EQ,397.8,402.3,394.45,395.45,399.0,397.1,397.28,410.15,283.05,"2,608,465","1,036,278,350.05","39,662"
1488,11-Jul-2017,EQ,404.15,408.9,393.45,405.7,394.45,395.45,401.71,410.15,283.05,"5,565,524","2,235,742,085.10","68,716"
1489,10-Jul-2017,EQ,388.1,410.15,388.0,385.9,405.0,405.7,404.08,410.15,283.05,"1,901,518","768,356,181.10","14,555"
1490,07-Jul-2017,EQ,384.0,387.55,383.0,381.3,387.55,385.9,385.28,401.0,283.05,"4,371,065","1,684,069,449.30","37,883"
1491,06-Jul-2017,EQ,376.55,382.85,373.95,376.3,381.2,381.3,379.89,401.0,283.05,"2,162,556","821,536,733.15","28,573"
1492,05-Jul-2017,EQ,377.0,378.5,373.35,379.3,376.65,376.3,375.4,401.0,283.05,"2,107,618","791,197,606.65","20,814"
1493,04-Jul-2017,EQ,383.9,383.9,378.1,382.05,379.2,379.3,379.82,401.0,283.05,"1,655,289","628,705,844.55","21,597"
1494,03-Jul-2017,EQ,381.45,384.15,376.8,379.7,381.6,382.05,381.42,401.0,283.05,"1,521,063","580,163,410.80","15,671"
1495,30-Jun-2017,EQ,382.45,383.9,372.6,382.45,381.1,379.7,377.53,401.0,283.05,"3,269,881","1,234,487,809.15","32,968"
1496,29-Jun-2017,EQ,377.75,386.35,377.7,377.2,382.5,382.45,382.89,401.0,283.05,"4,234,116","1,621,181,898.85","34,061"
1497,28-Jun-2017,EQ,374.9,381.65,367.5,371.45,378.7,377.2,372.97,401.0,283.05,"3,794,226","1,415,125,621.50","57,586"
1498,27-Jun-2017,EQ,365.0,375.9,365.0,366.2,371.05,371.45,372.33,401.0,283.05,"3,809,540","1,418,409,358.30","52,304"
1499,23-Jun-2017,EQ,365.9,368.55,363.25,366.2,364.95,366.2,365.53,401.0,283.05,"5,120,076","1,871,543,898.35","42,486"
1500,22-Jun-2017,EQ,367.75,368.95,362.5,367.3,363.3,366.2,367.45,401.0,283.05,"6,320,827","2,322,561,298.45","28,109"
1501,21-Jun-2017,EQ,366.4,368.2,364.5,366.6,367.5,367.3,366.86,401.0,283.05,"2,654,891","973,970,713.05","28,640"
1502,21-Jun-2017,EQ,366.4,368.2,364.5,366.6,367.5,367.3,366.86,401.0,283.05,"2,654,891","973,970,713.05","28,640"
1503,20-Jun-2017,EQ,368.75,370.85,365.75,367.5,366.5,366.6,367.18,401.0,283.05,"2,301,754","845,152,197.95","33,163"
1504,19-Jun-2017,EQ,364.0,368.75,363.25,364.85,367.0,367.5,366.48,401.0,283.05,"1,701,672","623,631,903.75","18,433"
1505,16-Jun-2017,EQ,366.0,367.5,360.6,365.3,365.0,364.85,362.86,401.0,283.05,"4,472,274","1,622,806,902.65","33,192"
1506,15-Jun-2017,EQ,365.5,370.5,364.45,365.5,364.95,365.3,367.15,401.0,283.05,"2,544,387","934,183,783.60","28,333"
1507,14-Jun-2017,EQ,363.5,368.55,361.55,363.2,366.5,365.5,364.45,401.0,283.05,"2,107,709","768,157,657.70","57,594"
1508,13-Jun-2017,EQ,364.0,368.5,362.1,365.2,362.95,363.2,364.86,401.0,283.05,"1,133,452","413,553,759.15","32,176"
1509,12-Jun-2017,EQ,366.9,371.8,363.55,367.8,364.5,365.2,366.36,401.0,283.05,"2,219,230","813,037,425.90","21,833"
1510,09-Jun-2017,EQ,367.75,371.1,366.25,367.7,367.0,367.8,368.51,401.0,283.05,"2,888,545","1,064,470,401.55","25,291"
1511,08-Jun-2017,EQ,372.95,374.3,366.7,372.8,367.5,367.7,368.85,401.0,283.05,"3,477,533","1,282,687,981.80","59,054"
1512,07-Jun-2017,EQ,373.45,375.25,371.0,369.0,372.0,372.8,373.05,401.0,283.05,"3,882,379","1,448,305,385.50","51,333"
1513,06-Jun-2017,EQ,370.0,372.5,367.0,372.4,369.7,369.0,368.66,401.0,283.05,"3,304,788","1,218,333,117.40","33,959"
1514,05-Jun-2017,EQ,373.2,377.8,371.35,373.25,371.5,372.4,374.15,401.0,283.05,"2,332,623","872,743,274.25","30,175"
1515,02-Jun-2017,EQ,370.8,381.35,369.8,366.9,373.0,373.25,375.37,401.0,283.05,"5,180,320","1,944,516,483.00","52,574"
1516,01-Jun-2017,EQ,370.0,373.4,365.85,371.55,366.05,366.9,368.02,401.0,283.05,"2,223,961","818,462,128.15","40,508"
1517,31-May-2017,EQ,374.0,376.9,368.05,370.7,371.25,371.55,371.49,401.0,283.05,"15,400,633","5,721,142,914.55","131,293"
1518,30-May-2017,EQ,374.8,376.8,369.35,373.1,370.0,370.7,373.12,401.0,283.05,"1,958,269","730,666,738.00","24,709"
1519,29-May-2017,EQ,374.7,378.9,367.9,373.6,372.75,373.1,373.38,401.0,283.05,"1,996,158","745,326,754.00","25,167"
1520,26-May-2017,EQ,369.0,380.45,368.5,370.7,372.95,373.6,375.5,401.0,283.05,"2,858,455","1,073,339,550.35","35,489"
1521,25-May-2017,EQ,367.0,376.35,360.75,368.35,369.0,370.7,370.87,401.0,283.05,"14,179,868","5,258,923,085.65","71,972"
1522,24-May-2017,EQ,368.0,373.0,365.65,371.9,367.4,368.35,369.97,401.0,283.05,"6,943,292","2,568,788,209.05","65,413"
1523,23-May-2017,EQ,372.05,376.25,371.0,372.55,371.8,371.9,372.53,401.0,283.05,"5,814,307","2,166,006,489.15","88,357"
1524,22-May-2017,EQ,374.0,378.6,371.4,372.75,372.05,372.55,374.86,401.0,283.05,"2,737,412","1,026,155,283.05","40,493"
1525,19-May-2017,EQ,373.0,379.5,368.15,370.75,373.0,372.75,373.75,401.0,283.05,"5,431,034","2,029,856,413.35","68,709"
1526,18-May-2017,EQ,373.7,381.6,368.6,375.95,371.05,370.75,374.58,401.0,283.05,"3,319,974","1,243,592,538.00","49,006"
1527,17-May-2017,EQ,371.2,380.9,371.2,374.35,374.6,375.95,376.91,401.0,283.05,"5,265,901","1,984,776,062.85","64,485"
1528,16-May-2017,EQ,365.9,377.65,365.45,364.15,373.0,374.35,374.54,401.0,283.05,"5,858,910","2,194,394,384.60","62,906"
1529,15-May-2017,EQ,366.0,369.95,361.4,365.1,364.0,364.15,364.97,401.0,283.05,"3,724,158","1,359,207,083.50","61,172"
1530,12-May-2017,EQ,362.25,370.3,361.5,366.0,364.0,365.1,365.0,401.0,283.05,"3,668,575","1,339,027,491.70","55,804"
1531,11-May-2017,EQ,370.0,370.85,362.45,372.75,363.9,366.0,366.0,401.0,283.05,"7,263,857","2,658,586,705.75","138,683"
1532,10-May-2017,EQ,336.5,380.4,336.5,345.25,372.8,372.75,363.5,401.0,283.05,"24,411,321","8,873,508,071.10","172,771"
1533,09-May-2017,EQ,350.0,351.0,343.6,351.3,345.7,345.25,346.81,401.0,283.05,"2,817,923","977,280,815.65","38,928"
1534,08-May-2017,EQ,344.75,355.25,344.3,344.75,352.3,351.3,351.06,401.0,283.05,"2,664,070","935,246,768.70","20,779"
1535,05-May-2017,EQ,346.45,349.0,343.15,346.0,344.5,344.75,345.47,401.0,283.05,"1,539,822","531,965,483.50","15,597"
1536,04-May-2017,EQ,346.7,351.4,343.7,346.35,345.9,346.0,347.08,401.0,283.05,"1,213,003","421,005,298.75","18,765"
1537,03-May-2017,EQ,348.1,350.0,343.85,347.6,346.55,346.35,347.21,401.0,283.05,"2,358,454","818,890,363.00","58,903"
1538,02-May-2017,EQ,355.5,355.95,346.7,355.5,348.0,347.6,349.24,401.0,283.05,"2,195,524","766,756,927.05","45,431"
1539,28-Apr-2017,EQ,355.3,357.9,350.5,357.9,355.0,355.5,354.59,401.0,283.05,"2,690,876","954,167,364.75","39,219"
1540,27-Apr-2017,EQ,354.25,361.95,353.75,357.55,355.0,357.9,358.0,401.0,283.05,"4,486,798","1,606,253,802.85","40,286"
1541,26-Apr-2017,EQ,353.95,360.0,352.0,353.95,356.45,357.55,356.91,401.0,283.05,"2,949,212","1,052,591,344.65","39,805"
1542,25-Apr-2017,EQ,343.0,359.8,341.4,344.65,353.35,353.95,352.14,401.0,283.05,"4,278,330","1,506,560,118.50","49,392"
1543,24-Apr-2017,EQ,344.0,346.45,338.65,342.8,346.0,344.65,342.25,401.0,283.05,"1,340,716","458,863,008.10","20,441"
1544,21-Apr-2017,EQ,342.0,346.0,340.3,342.75,342.0,342.8,343.35,401.0,283.05,"1,352,040","464,217,602.35","27,997"
1545,20-Apr-2017,EQ,342.0,343.8,338.05,339.95,341.55,342.75,341.09,401.0,283.05,"1,890,096","644,694,003.25","24,442"
1546,19-Apr-2017,EQ,339.4,341.75,332.75,338.8,341.0,339.95,337.36,401.0,283.05,"2,504,964","845,080,005.85","37,123"
1547,18-Apr-2017,EQ,340.0,343.35,336.3,341.3,339.3,338.8,339.56,401.0,283.05,"5,561,549","1,888,456,043.00","48,841"
1548,17-Apr-2017,EQ,342.8,343.3,338.4,340.25,340.55,341.3,340.65,401.0,283.05,"1,882,937","641,413,141.65","21,300"
1549,13-Apr-2017,EQ,350.0,353.5,339.25,350.8,341.9,340.25,342.89,401.0,283.05,"5,907,728","2,025,686,027.45","25,968"
1550,12-Apr-2017,EQ,347.0,353.9,345.35,350.2,352.3,350.8,350.0,401.0,283.05,"2,279,495","797,825,212.60","33,843"
1551,11-Apr-2017,EQ,343.0,355.75,342.85,345.7,350.7,350.2,350.07,401.0,283.05,"2,097,727","734,352,786.65","32,823"
1552,10-Apr-2017,EQ,348.3,348.4,342.05,344.7,345.2,345.7,345.4,401.0,283.05,"1,381,119","477,038,977.40","24,715"
1553,07-Apr-2017,EQ,344.05,350.45,341.75,341.8,344.85,344.7,348.05,401.0,283.05,"5,720,486","1,991,025,745.90","33,227"
1554,06-Apr-2017,EQ,343.0,343.0,337.6,344.5,341.6,341.8,340.93,401.0,283.05,"2,174,170","741,239,067.75","29,305"
1555,05-Apr-2017,EQ,342.95,347.25,339.1,341.8,343.15,344.5,343.74,401.0,283.05,"4,230,271","1,454,117,677.70","84,736"
1556,03-Apr-2017,EQ,346.0,346.0,336.25,350.05,342.0,341.8,340.11,401.0,283.05,"6,609,750","2,248,026,144.55","54,245"
1557,31-Mar-2017,EQ,350.0,352.3,345.0,351.2,348.25,350.05,347.96,401.0,283.05,"5,215,911","1,814,949,025.90","57,122"
1558,30-Mar-2017,EQ,344.85,352.4,342.2,344.85,347.7,351.2,349.03,401.0,283.05,"3,916,104","1,366,820,997.80","42,223"
1559,29-Mar-2017,EQ,342.5,346.4,341.2,340.75,345.6,344.85,343.38,401.0,283.05,"8,855,391","3,040,765,113.85","55,484"
1560,28-Mar-2017,EQ,340.9,343.5,338.6,338.7,340.0,340.75,341.04,401.0,283.05,"2,087,407","711,891,734.75","37,168"
1561,27-Mar-2017,EQ,340.0,341.85,335.15,340.5,339.65,338.7,338.52,401.0,283.05,"2,895,389","980,142,628.85","37,776"
1562,24-Mar-2017,EQ,341.4,347.7,338.2,338.5,339.05,340.5,341.99,401.0,283.05,"4,784,560","1,636,274,016.95","70,967"
1563,23-Mar-2017,EQ,338.8,341.7,335.55,338.2,338.05,338.5,338.45,401.0,283.05,"4,291,861","1,452,573,864.85","80,547"
1564,22-Mar-2017,EQ,347.0,348.5,325.8,349.9,338.0,338.2,338.83,401.0,283.05,"8,071,204","2,734,797,959.75","90,749"
1565,21-Mar-2017,EQ,349.0,351.8,345.05,349.4,351.5,349.9,348.16,401.0,283.05,"2,263,133","787,933,426.25","42,231"
1566,20-Mar-2017,EQ,346.0,352.3,339.25,346.85,349.5,349.4,346.31,401.0,283.05,"4,270,022","1,478,767,837.70","42,533"
1567,17-Mar-2017,EQ,361.15,363.0,344.0,360.65,344.6,346.85,350.41,401.0,283.05,"5,748,783","2,014,422,624.80","67,764"
1568,16-Mar-2017,EQ,364.0,365.6,359.1,363.2,360.6,360.65,360.71,401.0,283.05,"2,407,103","868,268,433.60","34,944"
1569,15-Mar-2017,EQ,360.0,366.15,356.2,361.1,362.2,363.2,361.76,401.0,283.05,"6,660,091","2,409,358,847.25","58,200"
1570,14-Mar-2017,EQ,366.0,369.8,358.6,364.9,362.25,361.1,361.53,401.0,283.05,"5,336,687","1,929,365,490.20","60,722"
1571,10-Mar-2017,EQ,360.85,366.5,359.95,360.2,364.9,364.9,363.52,401.0,283.05,"2,090,743","760,023,113.40","30,286"
1572,09-Mar-2017,EQ,359.85,361.9,356.65,360.7,361.6,360.2,359.82,401.0,283.05,"1,175,441","422,947,616.55","27,462"
1573,08-Mar-2017,EQ,360.2,364.1,358.5,361.1,360.3,360.7,361.02,401.0,283.05,"2,725,867","984,100,226.00","40,179"
1574,07-Mar-2017,EQ,361.0,362.45,356.35,361.5,360.2,361.1,359.91,401.0,283.05,"2,858,176","1,028,694,255.95","41,770"
1575,06-Mar-2017,EQ,360.0,364.0,357.2,356.15,361.15,361.5,360.49,401.0,283.05,"2,976,688","1,073,065,173.70","42,418"
1576,03-Mar-2017,EQ,356.85,361.5,353.3,356.85,356.4,356.15,356.52,401.0,283.05,"3,624,580","1,292,227,676.45","47,942"
1577,02-Mar-2017,EQ,364.0,366.0,352.2,362.75,355.35,356.85,359.34,401.0,283.05,"4,197,805","1,508,449,610.45","61,040"
1578,01-Mar-2017,EQ,368.55,368.85,361.45,365.15,362.7,362.75,363.2,401.0,283.05,"3,448,583","1,252,522,366.30","36,066"
1579,28-Feb-2017,EQ,357.0,373.1,356.4,355.7,368.55,365.15,362.76,401.0,283.05,"12,156,357","4,409,890,539.35","128,765"
