,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
538,23-Apr-2021,EQ,944.35,952.85,922.75,944.35,936.4,935.6,934.36,966.35,565.6,"7,972,589","7,449,235,489.55","139,014"
539,22-Apr-2021,EQ,958.8,963.15,938.85,949.3,945.5,944.35,951.75,966.35,565.6,"8,522,208","8,111,022,828.80","153,862"
540,20-Apr-2021,EQ,965.1,966.35,941.1,946.3,951.0,949.3,951.8,966.35,565.6,"10,205,616","9,713,696,400.95","157,298"
541,19-Apr-2021,EQ,945.25,955.0,924.0,938.05,950.0,946.3,945.66,955.0,565.6,"17,805,574","16,837,930,206.45","315,326"
542,16-Apr-2021,EQ,919.75,944.25,910.9,914.2,940.1,938.05,929.61,944.25,565.6,"13,746,268","12,778,681,124.65","221,996"
543,15-Apr-2021,EQ,898.8,925.4,883.9,885.2,914.0,914.2,912.14,940.0,565.6,"13,218,002","12,056,725,127.15","254,586"
544,13-Apr-2021,EQ,921.95,932.6,878.3,902.4,889.0,885.2,899.74,940.0,565.6,"11,667,200","10,497,456,751.45","185,356"
545,12-Apr-2021,EQ,890.0,940.0,879.15,883.05,907.0,902.4,913.81,940.0,565.6,"30,141,861","27,544,017,319.30","516,625"
546,09-Apr-2021,EQ,840.9,892.3,836.65,842.0,886.95,883.05,875.25,892.3,452.0,"11,189,432","9,793,506,835.20","176,022"
547,08-Apr-2021,EQ,843.0,850.45,838.4,840.85,841.0,842.0,844.77,878.9,452.0,"2,459,821","2,077,988,300.30","54,329"
548,07-Apr-2021,EQ,836.15,844.9,830.25,836.15,838.0,840.85,839.4,878.9,452.0,"2,404,472","2,018,308,718.80","71,257"
549,06-Apr-2021,EQ,824.0,845.0,821.85,819.75,835.7,836.15,833.5,878.9,452.0,"4,569,120","3,808,341,443.75","96,945"
550,05-Apr-2021,EQ,825.0,827.0,806.1,818.3,820.0,819.75,815.61,878.9,452.0,"2,920,638","2,382,108,657.40","59,161"
551,01-Apr-2021,EQ,819.5,824.0,811.6,815.1,818.0,818.3,818.32,878.9,407.65,"1,910,949","1,563,771,915.30","39,715"
552,31-Mar-2021,EQ,811.0,823.95,805.0,812.2,813.95,815.1,817.28,878.9,407.65,"3,075,406","2,513,459,042.65","102,145"
553,30-Mar-2021,EQ,790.25,815.9,790.25,787.45,810.0,812.2,808.03,878.9,407.65,"4,453,933","3,598,929,231.55","125,974"
554,26-Mar-2021,EQ,791.0,799.0,781.25,787.25,790.0,787.45,789.54,878.9,370.0,"2,934,548","2,316,946,351.35","59,596"
555,25-Mar-2021,EQ,796.9,802.3,783.3,792.95,788.65,787.25,791.95,878.9,370.0,"5,292,130","4,191,119,320.20","105,987"
556,24-Mar-2021,EQ,777.8,798.7,772.65,776.1,791.0,792.95,789.82,878.9,370.0,"6,904,173","5,453,024,598.75","118,668"
557,23-Mar-2021,EQ,775.0,779.4,768.4,772.85,776.85,776.1,774.86,878.9,370.0,"2,118,532","1,641,558,986.60","56,376"
558,22-Mar-2021,EQ,762.0,784.6,758.7,760.65,772.0,772.85,774.43,878.9,370.0,"3,563,266","2,759,513,577.60","88,441"
559,19-Mar-2021,EQ,751.0,767.25,738.1,755.15,761.0,760.65,757.35,878.9,362.9,"5,262,000","3,985,174,228.60","87,583"
560,18-Mar-2021,EQ,776.0,778.45,750.85,772.15,758.0,755.15,763.23,878.9,362.9,"2,894,624","2,209,261,613.70","71,821"
561,17-Mar-2021,EQ,794.8,794.8,770.0,792.3,770.0,772.15,779.28,878.9,362.9,"3,246,092","2,529,602,963.75","55,307"
562,16-Mar-2021,EQ,805.1,808.5,787.0,805.5,792.85,792.3,795.26,878.9,362.9,"3,671,229","2,919,573,057.30","67,773"
563,15-Mar-2021,EQ,807.9,808.9,790.0,805.95,803.35,805.5,799.38,878.9,362.9,"2,651,062","2,119,201,259.75","53,714"
564,12-Mar-2021,EQ,816.5,818.7,802.0,812.4,804.25,805.95,811.07,878.9,355.3,"2,082,799","1,689,289,459.90","53,575"
565,10-Mar-2021,EQ,806.0,814.75,801.0,797.0,811.0,812.4,807.67,878.9,355.3,"2,512,573","2,029,319,225.35","50,425"
566,09-Mar-2021,EQ,812.6,816.7,792.1,809.25,799.2,797.0,801.86,878.9,355.3,"2,783,825","2,232,225,189.00","60,843"
567,08-Mar-2021,EQ,807.95,819.0,806.2,805.15,809.4,809.25,813.7,878.9,355.3,"2,915,298","2,372,171,350.60","57,339"
568,05-Mar-2021,EQ,806.5,812.0,800.25,806.75,806.0,805.15,807.14,878.9,355.3,"3,832,170","3,093,115,422.00","70,610"
569,04-Mar-2021,EQ,807.4,818.0,803.7,812.5,808.0,806.75,809.86,878.9,355.3,"3,640,996","2,948,688,564.10","71,825"
570,03-Mar-2021,EQ,817.95,818.15,807.6,811.8,813.0,812.5,812.28,878.9,355.3,"3,265,559","2,652,563,520.35","69,160"
571,02-Mar-2021,EQ,792.6,815.0,790.8,789.8,811.0,811.8,803.68,878.9,355.3,"4,275,166","3,435,846,455.75","95,827"
572,01-Mar-2021,EQ,795.0,800.5,782.0,787.05,789.5,789.8,790.62,878.9,355.3,"2,748,271","2,172,842,111.60","64,872"
573,26-Feb-2021,EQ,805.0,820.0,780.0,809.15,784.95,787.05,802.56,878.9,355.3,"7,549,015","6,058,510,362.85","139,468"
574,25-Feb-2021,EQ,795.0,814.0,790.45,789.05,813.4,809.15,806.38,878.9,355.3,"5,478,169","4,417,462,361.30","99,785"
575,24-Feb-2021,EQ,794.0,798.1,776.25,790.95,784.0,789.05,790.51,878.9,355.3,"1,587,082","1,254,599,863.55","38,817"
576,23-Feb-2021,EQ,795.0,803.15,788.4,792.45,792.0,790.95,795.18,878.9,355.3,"3,264,477","2,595,855,904.30","55,287"
577,22-Feb-2021,EQ,811.4,817.5,786.05,807.35,788.0,792.45,804.79,878.9,355.3,"4,090,429","3,291,936,116.30","82,024"
578,19-Feb-2021,EQ,823.8,825.45,799.0,825.45,808.8,807.35,813.12,878.9,355.3,"3,834,443","3,117,851,526.95","76,673"
579,18-Feb-2021,EQ,835.0,843.45,822.5,835.7,824.9,825.45,833.04,878.9,355.3,"4,114,251","3,427,330,047.30","80,847"
580,17-Feb-2021,EQ,849.45,854.7,833.0,848.35,834.6,835.7,842.11,878.9,355.3,"2,539,649","2,138,662,289.30","40,035"
581,16-Feb-2021,EQ,850.0,852.25,841.25,844.3,849.0,848.35,847.24,878.9,355.3,"2,808,115","2,379,153,038.05","47,110"
582,15-Feb-2021,EQ,850.1,856.6,842.0,848.55,845.0,844.3,849.53,878.9,355.3,"2,531,913","2,150,948,023.60","42,774"
583,12-Feb-2021,EQ,859.0,864.35,845.5,859.8,850.0,848.55,854.71,878.9,355.3,"2,473,012","2,113,701,205.10","47,896"
584,11-Feb-2021,EQ,868.0,874.9,856.0,863.4,858.0,859.8,862.65,878.9,355.3,"5,347,864","4,613,322,913.80","91,349"
585,10-Feb-2021,EQ,847.6,867.0,841.0,841.75,865.6,863.4,854.53,878.9,355.3,"5,665,209","4,841,082,010.80","107,639"
586,09-Feb-2021,EQ,848.0,856.85,839.0,847.25,841.7,841.75,848.13,878.9,355.3,"4,200,281","3,562,380,308.65","86,900"
587,08-Feb-2021,EQ,852.0,859.25,841.05,847.7,846.05,847.25,850.7,878.9,355.3,"4,244,906","3,611,127,804.80","89,383"
588,05-Feb-2021,EQ,839.6,854.9,830.5,834.45,848.0,847.7,844.64,878.9,355.3,"7,381,183","6,234,453,905.15","116,960"
589,04-Feb-2021,EQ,847.55,856.5,832.6,849.25,835.25,834.45,844.36,878.9,355.3,"4,639,606","3,917,492,519.00","79,921"
590,03-Feb-2021,EQ,826.0,878.9,824.2,821.6,852.25,849.25,858.38,878.9,355.3,"15,674,616","13,454,708,049.65","234,283"
591,02-Feb-2021,EQ,807.0,826.35,801.5,806.4,826.0,821.6,813.62,864.6,355.3,"8,486,828","6,905,067,694.75","118,335"
592,01-Feb-2021,EQ,815.0,831.0,779.95,825.9,805.95,806.4,812.75,864.6,355.3,"13,856,367","11,261,783,138.50","202,806"
593,29-Jan-2021,EQ,847.95,850.85,820.75,841.9,828.0,825.9,835.27,864.6,355.3,"7,185,812","6,002,117,718.60","127,245"
594,28-Jan-2021,EQ,835.5,848.85,825.7,842.5,840.3,841.9,839.27,864.6,355.3,"4,489,853","3,768,212,473.60","84,347"
595,27-Jan-2021,EQ,839.9,856.45,825.2,836.8,839.7,842.5,843.08,864.6,355.3,"7,410,174","6,247,389,509.85","133,350"
596,25-Jan-2021,EQ,813.0,857.0,808.25,808.3,839.0,836.8,839.3,864.6,355.3,"10,704,200","8,984,052,307.35","168,368"
597,22-Jan-2021,EQ,815.8,822.5,798.25,812.75,808.9,808.3,811.56,864.6,355.3,"3,883,231","3,151,475,334.35","83,297"
598,21-Jan-2021,EQ,835.0,839.3,809.0,832.8,817.65,812.75,825.72,864.6,355.3,"3,326,213","2,746,528,293.65","70,380"
599,20-Jan-2021,EQ,822.5,834.9,822.3,822.45,832.85,832.8,828.51,864.6,355.3,"3,056,546","2,532,392,573.95","60,544"
600,19-Jan-2021,EQ,802.5,825.4,802.5,801.75,825.0,822.45,815.77,864.6,355.3,"3,791,378","3,092,880,549.00","76,171"
601,18-Jan-2021,EQ,822.0,826.65,796.2,823.7,798.9,801.75,807.82,864.6,355.3,"3,742,440","3,023,231,872.90","63,341"
602,15-Jan-2021,EQ,839.0,844.9,821.0,840.9,824.45,823.7,830.46,864.6,355.3,"3,137,877","2,605,875,426.85","57,322"
603,14-Jan-2021,EQ,841.7,847.55,829.0,841.7,839.25,840.9,837.22,864.6,355.3,"3,652,930","3,058,293,399.35","56,889"
604,13-Jan-2021,EQ,847.35,852.0,832.5,843.15,840.9,841.7,843.39,864.6,355.3,"3,596,529","3,033,266,616.95","58,977"
605,12-Jan-2021,EQ,860.0,864.6,841.0,856.85,844.0,843.15,852.29,864.6,355.3,"4,338,010","3,697,257,149.80","78,904"
606,11-Jan-2021,EQ,839.0,860.0,832.75,838.7,859.0,856.85,848.45,860.0,355.3,"5,332,109","4,524,003,157.30","110,720"
607,08-Jan-2021,EQ,830.7,846.2,827.4,826.55,836.2,838.7,838.26,846.2,355.3,"5,072,916","4,252,438,018.80","125,099"
608,07-Jan-2021,EQ,830.0,830.45,818.0,824.8,829.4,826.55,824.16,843.75,355.3,"2,879,675","2,373,308,391.50","60,348"
609,06-Jan-2021,EQ,829.0,834.4,815.25,827.25,825.0,824.8,826.6,843.75,355.3,"3,318,460","2,743,047,281.35","59,438"
610,05-Jan-2021,EQ,832.25,843.75,825.3,832.25,827.75,827.25,831.58,843.75,355.3,"4,559,213","3,791,349,413.30","64,786"
611,04-Jan-2021,EQ,831.0,837.3,826.55,826.6,831.5,832.25,832.26,839.0,355.3,"3,487,801","2,902,752,557.80","60,915"
612,01-Jan-2021,EQ,822.8,828.95,820.65,819.95,827.3,826.6,826.17,839.0,355.3,"2,474,916","2,044,692,332.90","44,615"
613,31-Dec-2020,EQ,824.0,833.35,816.4,823.8,818.9,819.95,824.2,839.0,355.3,"4,842,886","3,991,520,661.45","72,167"
614,30-Dec-2020,EQ,830.0,830.0,816.05,827.95,823.4,823.8,821.25,839.0,355.3,"2,715,404","2,230,021,015.35","49,155"
615,29-Dec-2020,EQ,830.15,835.75,817.5,830.15,825.15,827.95,826.62,839.0,355.3,"3,311,293","2,737,184,583.20","65,253"
616,28-Dec-2020,EQ,837.6,839.0,825.2,833.2,829.95,830.15,833.16,839.0,355.3,"4,810,932","4,008,260,788.65","81,422"
617,24-Dec-2020,EQ,828.8,834.9,815.3,824.65,834.65,833.2,825.58,834.9,355.3,"7,294,578","6,022,224,914.00","111,654"
618,23-Dec-2020,EQ,796.35,827.0,792.25,795.0,824.9,824.65,813.93,829.05,355.3,"8,520,251","6,934,873,099.95","129,663"
619,22-Dec-2020,EQ,782.0,798.0,761.1,778.5,796.2,795.0,780.67,829.05,355.3,"6,139,589","4,793,005,985.55","119,233"
620,21-Dec-2020,EQ,793.0,816.9,760.0,793.45,778.0,778.5,799.68,829.05,355.3,"14,465,355","11,567,698,357.95","204,383"
621,18-Dec-2020,EQ,784.25,796.0,781.5,783.2,795.15,793.45,790.65,829.05,355.3,"6,487,014","5,128,965,382.25","89,706"
622,17-Dec-2020,EQ,790.75,794.85,781.1,786.8,783.15,783.2,787.84,829.05,355.3,"3,984,988","3,139,547,407.55","70,511"
623,16-Dec-2020,EQ,790.35,790.35,782.3,781.65,787.7,786.8,786.0,829.05,355.3,"3,817,724","3,000,720,156.50","63,525"
624,15-Dec-2020,EQ,789.3,798.0,779.25,789.3,780.75,781.65,788.72,829.05,355.3,"8,249,684","6,506,727,911.05","120,051"
625,14-Dec-2020,EQ,778.3,793.3,776.35,755.85,786.9,789.3,786.05,829.05,355.3,"19,785,595","15,552,565,167.60","309,241"
626,11-Dec-2020,EQ,764.0,766.1,753.0,762.75,756.0,755.85,759.26,829.05,355.3,"3,178,041","2,412,966,661.85","58,203"
627,10-Dec-2020,EQ,763.0,767.7,755.1,762.4,762.1,762.75,762.16,829.05,355.3,"3,679,209","2,804,162,419.40","90,764"
628,09-Dec-2020,EQ,769.9,773.9,759.95,766.0,762.95,762.4,766.38,829.05,355.3,"4,045,201","3,100,168,253.10","105,550"
629,08-Dec-2020,EQ,777.0,779.45,757.8,773.15,766.7,766.0,768.05,829.05,355.3,"4,166,424","3,200,009,732.95","72,627"
630,07-Dec-2020,EQ,766.95,782.5,766.0,766.95,773.3,773.15,774.87,829.05,355.3,"6,779,545","5,253,255,591.80","106,743"
631,04-Dec-2020,EQ,763.0,770.6,757.0,762.15,766.65,766.95,764.63,829.05,355.3,"5,423,289","4,146,787,257.10","84,635"
632,03-Dec-2020,EQ,760.0,764.8,756.05,758.35,761.5,762.15,760.93,829.05,355.3,"3,765,555","2,865,336,641.90","65,501"
633,02-Dec-2020,EQ,758.0,761.0,751.15,755.6,757.5,758.35,756.31,829.05,355.3,"3,983,393","3,012,690,459.65","60,438"
634,01-Dec-2020,EQ,753.0,760.0,746.15,745.6,756.5,755.6,753.95,829.05,355.3,"6,241,872","4,706,032,015.30","146,074"
635,27-Nov-2020,EQ,741.0,749.0,735.0,738.7,742.0,745.6,744.81,829.05,355.3,"12,777,697","9,516,941,317.75","124,338"
636,26-Nov-2020,EQ,734.0,741.0,726.5,731.65,740.75,738.7,733.54,829.05,355.3,"6,088,729","4,466,317,521.90","92,652"
637,25-Nov-2020,EQ,750.1,754.55,728.2,748.45,732.75,731.65,740.77,829.05,355.3,"6,060,158","4,489,164,613.25","100,222"
638,24-Nov-2020,EQ,748.3,752.0,741.6,746.3,749.2,748.45,747.66,829.05,355.3,"5,471,533","4,090,847,612.90","84,640"
639,23-Nov-2020,EQ,741.65,758.05,739.4,739.9,746.3,746.3,750.65,829.05,355.3,"8,690,680","6,523,626,753.55","133,146"
640,20-Nov-2020,EQ,742.0,748.45,732.25,742.1,740.4,739.9,739.33,829.05,355.3,"5,394,676","3,988,431,647.85","92,352"
641,19-Nov-2020,EQ,742.55,751.9,737.95,742.95,742.0,742.1,744.21,829.05,355.3,"5,804,230","4,319,594,117.25","93,763"
642,18-Nov-2020,EQ,747.3,752.0,733.5,742.55,744.8,742.95,741.04,829.05,355.3,"7,190,828","5,328,724,671.60","107,601"
643,17-Nov-2020,EQ,747.4,751.9,734.0,745.75,742.95,742.55,742.85,829.05,355.3,"7,313,289","5,432,688,475.60","133,432"
644,14-Nov-2020,EQ,749.5,749.9,744.0,744.65,745.8,745.75,746.81,829.05,355.3,"631,992","471,979,718.30","15,423"
645,13-Nov-2020,EQ,742.5,751.0,740.15,739.7,745.5,744.65,745.74,829.05,355.3,"6,955,531","5,187,026,071.30","92,386"
646,12-Nov-2020,EQ,742.4,758.85,733.5,742.35,741.0,739.7,746.93,829.05,355.3,"10,422,659","7,785,039,235.15","149,683"
647,11-Nov-2020,EQ,727.0,745.5,718.6,717.3,741.5,742.35,735.02,829.05,355.3,"18,892,977","13,886,659,396.40","273,553"
648,10-Nov-2020,EQ,769.8,769.8,706.5,763.2,722.25,717.3,727.04,829.05,355.3,"22,558,440","16,400,907,579.65","389,062"
649,09-Nov-2020,EQ,795.1,804.0,752.3,789.95,767.0,763.2,773.52,829.05,355.3,"21,178,707","16,382,141,405.45","294,176"
650,06-Nov-2020,EQ,797.4,802.0,786.55,793.5,788.6,789.95,792.28,829.05,355.3,"7,765,316","6,152,332,118.75","107,285"
651,05-Nov-2020,EQ,786.0,796.1,778.3,781.15,795.05,793.5,787.47,829.05,355.3,"6,656,549","5,241,823,500.80","85,763"
652,04-Nov-2020,EQ,757.8,783.8,757.2,759.3,782.9,781.15,775.85,829.05,355.3,"9,035,451","7,010,150,895.55","140,579"
653,03-Nov-2020,EQ,756.1,770.55,750.75,751.25,758.0,759.3,759.04,829.05,355.3,"5,390,467","4,091,554,788.30","85,124"
654,02-Nov-2020,EQ,757.5,762.35,744.4,754.5,749.25,751.25,751.25,829.05,355.3,"3,265,890","2,453,490,162.40","48,730"
655,30-Oct-2020,EQ,765.7,767.5,746.0,762.3,756.0,754.5,757.49,829.05,355.3,"4,126,277","3,125,610,833.20","77,078"
656,29-Oct-2020,EQ,766.1,774.65,757.0,765.25,762.55,762.3,764.91,829.05,355.3,"6,084,021","4,653,701,605.70","131,277"
657,28-Oct-2020,EQ,771.4,780.0,762.15,770.25,766.0,765.25,771.65,829.05,355.3,"7,050,213","5,440,322,799.45","103,682"
658,27-Oct-2020,EQ,750.0,773.55,747.0,747.15,771.0,770.25,762.47,829.05,355.3,"7,004,115","5,340,411,647.30","124,585"
659,26-Oct-2020,EQ,761.2,763.75,742.3,757.55,744.5,747.15,752.87,829.05,355.3,"4,665,293","3,512,356,978.65","70,559"
660,23-Oct-2020,EQ,761.25,774.65,755.0,757.5,757.85,757.55,765.32,829.05,355.3,"8,515,910","6,517,438,100.45","106,443"
661,22-Oct-2020,EQ,765.0,769.85,744.0,767.1,758.95,757.5,755.49,829.05,355.3,"8,429,302","6,368,223,480.65","121,941"
662,21-Oct-2020,EQ,771.8,771.8,756.5,764.3,768.45,767.1,765.08,829.05,355.3,"6,932,538","5,303,959,271.65","108,621"
663,20-Oct-2020,EQ,765.0,774.7,756.3,764.0,763.25,764.3,765.64,829.05,355.3,"6,029,721","4,616,604,211.55","91,340"
664,19-Oct-2020,EQ,783.0,784.1,762.15,782.35,763.9,764.0,768.73,829.05,355.3,"4,351,957","3,345,500,022.65","79,257"
665,16-Oct-2020,EQ,766.95,787.5,758.4,768.3,780.6,782.35,776.11,829.05,355.3,"9,099,048","7,061,888,798.20","136,886"
666,15-Oct-2020,EQ,780.65,788.0,762.9,781.5,769.8,768.3,776.21,829.05,355.3,"6,291,197","4,883,306,221.30","86,109"
667,14-Oct-2020,EQ,788.8,794.55,766.8,787.15,780.15,781.5,780.79,829.05,355.3,"8,675,723","6,773,882,697.90","111,479"
668,13-Oct-2020,EQ,810.0,829.05,778.5,813.65,784.5,787.15,809.67,829.05,355.3,"13,964,627","11,306,793,695.90","166,539"
669,12-Oct-2020,EQ,805.0,819.75,800.15,803.15,817.65,813.65,808.72,825.0,355.3,"6,612,623","5,347,740,446.75","92,711"
670,09-Oct-2020,EQ,813.0,825.0,800.35,811.45,804.65,803.15,813.08,825.0,355.3,"11,673,228","9,491,307,203.90","162,961"
671,08-Oct-2020,EQ,775.0,815.6,774.9,773.6,812.1,811.45,797.5,819.3,355.3,"12,019,994","9,585,982,185.65","167,524"
672,07-Oct-2020,EQ,780.0,790.65,771.0,780.35,774.9,773.6,777.89,819.3,355.3,"6,086,372","4,734,504,778.30","89,053"
673,06-Oct-2020,EQ,782.0,788.0,777.0,778.65,779.1,780.35,781.5,819.3,355.3,"4,789,613","3,743,091,548.90","74,498"
674,05-Oct-2020,EQ,776.0,784.05,762.05,773.0,781.95,778.65,772.87,819.3,355.3,"6,798,053","5,254,043,170.30","96,798"
675,01-Oct-2020,EQ,779.8,781.0,765.75,774.7,775.8,773.0,773.21,819.3,355.3,"5,852,563","4,525,251,271.80","74,871"
676,30-Sep-2020,EQ,762.35,794.9,761.05,762.35,775.5,774.7,781.79,819.3,355.3,"14,333,238","11,205,591,551.35","200,888"
677,29-Sep-2020,EQ,777.6,786.0,759.05,774.8,760.45,762.35,768.75,819.3,355.3,"6,583,112","5,060,771,624.00","92,404"
678,28-Sep-2020,EQ,772.1,778.0,755.6,770.1,773.0,774.8,768.52,819.3,355.3,"9,291,117","7,140,372,438.35","137,578"
679,25-Sep-2020,EQ,752.0,777.0,740.4,733.45,771.0,770.1,760.55,819.3,355.3,"13,365,213","10,164,947,967.65","187,738"
680,24-Sep-2020,EQ,764.45,766.65,730.0,767.4,738.0,733.45,748.17,819.3,355.3,"7,123,765","5,329,794,600.25","119,048"
681,23-Sep-2020,EQ,783.95,784.0,761.8,777.65,765.9,767.4,772.52,819.3,355.3,"6,236,596","4,817,878,011.45","88,045"
682,22-Sep-2020,EQ,777.05,787.95,755.15,768.1,778.0,777.65,776.03,819.3,355.3,"14,483,986","11,240,039,129.05","197,252"
683,21-Sep-2020,EQ,806.25,811.95,762.0,806.25,765.15,768.1,787.36,819.3,355.3,"12,576,401","9,902,184,576.45","164,720"
684,18-Sep-2020,EQ,780.0,819.3,776.15,751.5,804.9,806.25,800.06,819.3,355.3,"35,527,345","28,424,054,194.00","449,206"
685,17-Sep-2020,EQ,751.0,762.0,746.7,752.6,751.15,751.5,753.82,814.5,355.3,"7,105,873","5,356,528,974.10","104,746"
686,16-Sep-2020,EQ,743.95,756.5,732.0,742.45,753.2,752.6,742.95,814.5,355.3,"6,773,204","5,032,135,170.40","85,508"
687,15-Sep-2020,EQ,723.0,754.0,722.65,721.6,742.35,742.45,745.44,814.5,355.3,"14,548,327","10,844,859,754.30","180,815"
688,14-Sep-2020,EQ,729.0,730.25,717.75,725.95,720.6,721.6,722.96,814.5,355.3,"3,104,687","2,244,552,578.10","69,513"
689,11-Sep-2020,EQ,725.8,731.5,720.25,726.8,724.9,725.95,724.73,814.5,355.3,"2,465,472","1,786,801,307.50","40,848"
690,10-Sep-2020,EQ,729.0,735.9,719.25,727.55,726.3,726.8,726.59,814.5,355.3,"4,571,167","3,321,352,841.75","84,921"
691,09-Sep-2020,EQ,709.15,734.95,705.2,708.2,727.5,727.55,720.46,814.5,355.3,"9,082,720","6,543,720,063.05","108,754"
692,08-Sep-2020,EQ,716.75,726.45,704.4,716.75,709.15,708.2,715.31,814.5,355.3,"4,818,231","3,446,542,725.50","75,046"
693,07-Sep-2020,EQ,728.0,733.8,707.0,724.6,718.0,716.75,715.29,814.5,355.3,"4,688,730","3,353,789,585.15","66,979"
694,04-Sep-2020,EQ,733.75,750.0,717.1,738.6,725.45,724.6,738.29,814.5,355.3,"7,473,320","5,517,484,471.25","106,206"
695,03-Sep-2020,EQ,742.7,745.95,735.0,738.25,738.75,738.6,739.38,814.5,355.3,"3,560,610","2,632,648,436.60","51,176"
696,02-Sep-2020,EQ,739.95,748.5,729.2,736.55,742.7,738.25,738.87,814.5,355.3,"5,583,378","4,125,368,210.65","105,830"
697,01-Sep-2020,EQ,713.55,741.0,710.0,713.55,740.15,736.55,725.18,814.5,355.3,"6,260,042","4,539,660,769.80","87,572"
698,31-Aug-2020,EQ,752.0,755.7,705.2,748.6,708.25,713.55,728.82,814.5,355.3,"7,649,142","5,574,864,607.50","112,472"
699,28-Aug-2020,EQ,763.0,771.0,746.7,756.2,749.4,748.6,758.22,814.5,355.3,"8,206,125","6,222,046,378.10","119,812"
700,27-Aug-2020,EQ,750.8,764.0,749.95,748.0,759.75,756.2,757.26,814.5,355.3,"6,989,244","5,292,658,053.50","98,142"
701,26-Aug-2020,EQ,751.5,754.0,744.2,747.75,749.0,748.0,748.95,814.5,355.3,"3,730,761","2,794,148,299.70","56,995"
702,25-Aug-2020,EQ,756.25,758.0,745.25,751.75,749.0,747.75,750.0,814.5,355.3,"3,424,068","2,568,062,988.50","53,107"
703,24-Aug-2020,EQ,763.0,767.0,750.25,760.75,753.7,751.75,755.13,814.5,355.3,"4,942,354","3,732,137,608.60","78,125"
704,21-Aug-2020,EQ,768.85,770.6,759.05,762.7,761.3,760.75,764.69,814.5,355.3,"4,700,989","3,594,798,546.45","68,422"
705,20-Aug-2020,EQ,758.35,771.75,758.35,758.35,763.25,762.7,764.38,814.5,355.3,"8,167,571","6,243,129,239.15","113,634"
706,19-Aug-2020,EQ,770.0,772.7,756.65,764.85,760.0,758.35,763.34,814.5,355.3,"6,296,081","4,806,078,351.20","79,079"
707,18-Aug-2020,EQ,772.0,779.65,763.0,771.65,765.5,764.85,769.02,814.5,355.3,"5,520,727","4,245,551,775.30","98,727"
708,17-Aug-2020,EQ,779.0,781.0,765.5,771.8,771.75,771.65,772.13,814.5,355.3,"6,145,819","4,745,382,571.00","92,178"
709,14-Aug-2020,EQ,762.0,787.75,752.55,760.25,773.6,771.8,774.47,814.5,355.3,"16,276,397","12,605,568,092.30","214,750"
710,13-Aug-2020,EQ,765.95,782.9,754.1,762.1,761.0,760.25,767.95,814.5,355.3,"13,741,283","10,552,568,522.90","161,067"
711,12-Aug-2020,EQ,778.0,778.0,755.6,778.0,762.0,762.1,762.24,814.5,355.3,"7,841,606","5,977,147,740.90","116,026"
712,11-Aug-2020,EQ,801.1,801.85,768.75,795.6,779.0,778.0,781.97,814.5,355.3,"14,861,526","11,621,292,789.90","176,511"
713,10-Aug-2020,EQ,760.0,814.5,751.35,728.65,797.7,795.6,790.73,814.5,355.3,"56,895,564","44,989,022,123.00","603,361"
714,07-Aug-2020,EQ,738.0,739.65,724.5,731.1,732.8,728.65,731.13,739.7,355.3,"6,159,882","4,503,680,438.70","81,746"
715,06-Aug-2020,EQ,724.95,739.7,720.1,722.15,734.0,731.1,732.56,739.7,355.3,"9,663,912","7,079,412,130.40","125,796"
716,05-Aug-2020,EQ,720.8,729.95,716.0,713.85,723.5,722.15,722.3,734.2,355.3,"5,263,247","3,801,624,840.95","96,837"
717,04-Aug-2020,EQ,708.0,718.9,703.2,710.4,714.8,713.85,711.25,734.2,355.3,"6,971,075","4,958,144,709.75","95,036"
718,03-Aug-2020,EQ,724.0,734.2,701.0,720.15,711.15,710.4,717.49,734.2,355.3,"12,500,684","8,969,138,527.05","199,917"
719,31-Jul-2020,EQ,687.0,724.0,687.0,685.95,721.0,720.15,711.57,724.0,355.3,"18,897,332","13,446,763,108.25","242,751"
720,30-Jul-2020,EQ,681.2,698.95,681.0,681.25,686.7,685.95,690.81,698.95,355.3,"7,171,188","4,953,962,689.35","114,618"
721,29-Jul-2020,EQ,662.6,685.55,662.6,662.6,680.5,681.25,676.43,696.65,355.3,"7,288,841","4,930,391,212.50","80,980"
722,28-Jul-2020,EQ,651.0,665.75,644.25,652.9,662.0,662.6,658.09,696.65,355.3,"4,583,122","3,016,125,553.25","70,239"
723,27-Jul-2020,EQ,673.95,673.95,650.4,666.05,651.7,652.9,656.24,696.65,355.3,"4,465,120","2,930,175,973.65","86,167"
724,24-Jul-2020,EQ,673.0,681.0,658.2,671.45,664.95,666.05,668.39,696.65,355.3,"4,962,946","3,317,186,837.90","78,732"
725,23-Jul-2020,EQ,663.95,674.0,662.2,661.7,672.55,671.45,670.04,696.65,355.3,"4,620,517","3,095,911,606.35","56,977"
726,22-Jul-2020,EQ,666.15,677.8,657.5,662.3,661.45,661.7,666.48,696.65,355.3,"5,918,154","3,944,333,455.05","79,136"
727,21-Jul-2020,EQ,676.1,682.1,660.0,674.35,663.3,662.3,667.98,696.65,355.3,"4,314,960","2,882,326,709.35","65,328"
