,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
527,10-May-2021,EQ,772.0,783.8,768.65,767.4,780.5,780.45,778.62,952.05,367.25,"2,095,644","1,631,702,572.70","65,638"
528,07-May-2021,EQ,752.0,772.0,751.0,747.4,765.3,767.4,763.84,952.05,341.1,"4,833,670","3,692,164,433.15","117,929"
529,06-May-2021,EQ,751.5,759.5,746.15,747.55,750.0,747.4,750.02,952.05,341.1,"3,662,506","2,746,944,161.05","64,563"
530,05-May-2021,EQ,743.15,749.0,737.35,741.15,748.3,747.55,743.76,952.05,341.1,"3,102,424","2,307,471,058.55","78,923"
531,04-May-2021,EQ,759.0,762.7,731.1,752.95,741.5,741.15,744.42,952.05,341.1,"3,820,769","2,844,247,335.40","128,306"
532,03-May-2021,EQ,744.9,766.55,740.05,752.55,753.95,752.95,754.76,952.05,341.1,"3,749,870","2,830,244,248.00","91,666"
533,30-Apr-2021,EQ,768.4,778.4,750.45,774.6,753.05,752.55,762.26,952.05,328.15,"4,466,148","3,404,374,010.75","118,997"
534,29-Apr-2021,EQ,788.0,792.05,768.6,782.1,774.2,774.6,777.24,952.05,328.15,"3,642,323","2,830,976,929.60","96,454"
535,28-Apr-2021,EQ,786.0,801.6,778.85,778.4,780.5,782.1,791.37,952.05,328.15,"5,214,319","4,126,479,422.60","135,922"
536,27-Apr-2021,EQ,781.0,787.95,777.0,780.5,778.95,778.4,780.97,952.05,328.15,"3,624,649","2,830,752,084.35","89,345"
537,26-Apr-2021,EQ,780.0,793.3,775.65,777.9,779.8,780.5,782.35,952.05,328.15,"3,528,851","2,760,781,966.50","87,675"
538,23-Apr-2021,EQ,796.0,805.6,774.1,799.7,779.5,777.9,784.69,952.05,320.6,"4,796,085","3,763,416,861.15","104,824"
539,22-Apr-2021,EQ,795.0,804.85,785.5,811.15,798.0,799.7,793.91,952.05,320.6,"4,576,665","3,633,438,602.95","137,621"
540,20-Apr-2021,EQ,808.0,821.2,800.55,794.95,811.0,811.15,809.77,952.05,320.6,"4,830,957","3,911,954,063.55","86,938"
541,19-Apr-2021,EQ,785.1,807.0,785.1,821.65,796.0,794.95,797.86,952.05,320.6,"4,317,341","3,444,630,046.05","141,450"
542,16-Apr-2021,EQ,805.1,837.85,803.2,805.1,819.8,821.65,826.52,952.05,320.6,"6,915,568","5,715,851,965.85","163,099"
543,15-Apr-2021,EQ,805.0,808.9,785.15,811.25,805.1,805.1,797.75,952.05,320.6,"5,256,004","4,192,952,701.90","135,199"
544,13-Apr-2021,EQ,754.0,817.0,750.8,751.5,810.0,811.25,794.88,952.05,320.6,"12,501,628","9,937,347,277.75","226,756"
545,12-Apr-2021,EQ,779.0,779.0,738.55,791.15,750.55,751.5,754.12,952.05,320.6,"4,628,388","3,490,372,542.30","153,890"
546,09-Apr-2021,EQ,795.0,801.0,785.0,795.15,790.7,791.15,792.67,952.05,292.75,"2,065,092","1,636,944,637.70","57,727"
547,08-Apr-2021,EQ,802.0,811.0,793.0,796.3,794.0,795.15,802.61,952.05,292.75,"3,324,494","2,668,281,926.90","75,927"
548,07-Apr-2021,EQ,781.3,798.6,775.4,781.1,797.2,796.3,789.99,952.05,292.75,"2,271,095","1,794,132,174.50","46,177"
549,06-Apr-2021,EQ,784.0,791.6,775.0,774.45,781.9,781.1,782.71,952.05,292.75,"2,984,229","2,335,785,844.50","66,945"
550,05-Apr-2021,EQ,808.3,808.8,769.25,807.6,775.95,774.45,779.29,952.05,292.75,"4,176,802","3,254,942,872.05","80,941"
551,01-Apr-2021,EQ,801.5,809.8,779.75,795.25,806.9,807.6,793.92,952.05,265.5,"5,678,798","4,508,535,903.90","105,433"
552,31-Mar-2021,EQ,795.1,805.75,790.1,795.0,793.0,795.25,796.41,952.05,265.5,"3,972,382","3,163,642,211.85","89,584"
553,30-Mar-2021,EQ,805.55,805.55,783.0,799.35,798.2,795.0,792.35,952.05,265.5,"5,671,140","4,493,504,543.80","115,389"
554,26-Mar-2021,EQ,799.85,814.65,792.15,791.7,796.0,799.35,806.28,952.05,245.4,"4,170,972","3,362,965,724.15","79,081"
555,25-Mar-2021,EQ,811.8,814.0,788.1,811.4,793.35,791.7,799.99,952.05,245.4,"4,501,404","3,601,075,195.20","116,184"
556,24-Mar-2021,EQ,836.25,845.0,808.6,844.65,813.0,811.4,823.26,952.05,245.4,"4,066,262","3,347,608,799.25","92,887"
557,23-Mar-2021,EQ,859.95,865.0,841.5,853.05,842.0,844.65,855.25,952.05,245.4,"3,925,212","3,357,031,209.00","101,772"
558,22-Mar-2021,EQ,849.8,859.35,832.15,850.3,851.05,853.05,846.59,952.05,245.4,"2,906,300","2,460,449,611.55","88,372"
559,19-Mar-2021,EQ,839.95,860.0,820.55,845.65,857.3,850.3,841.11,952.05,245.4,"7,538,327","6,340,598,004.85","105,525"
560,18-Mar-2021,EQ,842.0,860.55,834.0,836.95,844.75,845.65,849.21,952.05,245.4,"5,033,325","4,274,371,683.35","109,462"
561,17-Mar-2021,EQ,847.6,851.35,833.7,842.85,837.8,836.95,842.28,952.05,245.4,"2,034,583","1,713,687,944.95","48,959"
562,16-Mar-2021,EQ,852.0,856.5,840.0,844.4,844.25,842.85,845.72,952.05,245.4,"2,996,797","2,534,450,956.00","80,571"
563,15-Mar-2021,EQ,862.0,862.0,824.0,855.8,845.5,844.4,838.32,952.05,245.4,"3,069,343","2,573,087,404.85","73,054"
564,12-Mar-2021,EQ,869.5,876.2,844.15,863.8,859.45,855.8,861.94,952.05,245.4,"4,012,449","3,458,476,809.15","84,366"
565,10-Mar-2021,EQ,856.4,875.0,849.0,852.0,861.4,863.8,859.76,952.05,245.4,"3,971,353","3,414,405,946.30","96,468"
566,09-Mar-2021,EQ,853.0,865.7,842.0,851.0,849.6,852.0,854.47,952.05,245.4,"3,536,262","3,021,617,217.80","62,103"
567,08-Mar-2021,EQ,847.95,857.35,840.0,840.4,848.7,851.0,849.33,952.05,245.4,"3,474,579","2,951,062,018.90","64,819"
568,05-Mar-2021,EQ,840.0,860.75,838.35,845.25,839.6,840.4,849.2,952.05,245.4,"5,179,108","4,398,095,919.70","94,706"
569,04-Mar-2021,EQ,841.85,858.3,834.8,852.05,844.9,845.25,848.12,952.05,245.4,"4,574,138","3,879,415,449.90","97,622"
570,03-Mar-2021,EQ,866.95,868.0,847.05,860.05,851.45,852.05,854.47,952.05,245.4,"5,028,771","4,296,950,702.35","93,878"
571,02-Mar-2021,EQ,832.95,868.0,820.05,819.45,857.0,860.05,851.29,952.05,245.4,"9,706,013","8,262,638,691.45","158,577"
572,01-Mar-2021,EQ,821.0,852.7,816.2,806.4,819.0,819.45,834.62,952.05,245.4,"9,223,619","7,698,245,071.20","168,656"
573,26-Feb-2021,EQ,848.05,856.65,798.5,859.0,804.9,806.4,816.75,952.05,245.4,"12,073,749","9,861,182,703.15","204,735"
574,25-Feb-2021,EQ,853.1,866.6,842.05,849.6,859.1,859.0,857.27,952.05,245.4,"6,134,649","5,259,055,374.70","108,180"
575,24-Feb-2021,EQ,841.1,855.9,840.0,840.95,848.0,849.6,849.2,952.05,245.4,"3,184,114","2,703,935,447.20","53,001"
576,23-Feb-2021,EQ,842.1,856.95,819.1,837.1,838.6,840.95,839.65,952.05,245.4,"7,348,084","6,169,808,165.45","124,750"
577,22-Feb-2021,EQ,880.0,882.5,833.1,879.25,838.2,837.1,846.41,952.05,245.4,"5,960,870","5,045,335,061.50","172,141"
578,19-Feb-2021,EQ,890.0,905.65,862.85,894.45,881.45,879.25,887.51,952.05,245.4,"5,171,996","4,590,190,464.75","94,543"
579,18-Feb-2021,EQ,914.95,914.95,891.65,914.95,895.0,894.45,899.71,952.05,245.4,"4,616,205","4,153,260,910.90","83,021"
580,17-Feb-2021,EQ,905.0,920.15,904.6,912.2,913.8,914.95,913.91,952.05,245.4,"3,903,522","3,567,485,650.40","75,200"
581,16-Feb-2021,EQ,915.0,921.75,902.1,911.85,912.3,912.2,913.39,952.05,245.4,"4,223,635","3,857,838,713.00","89,139"
582,15-Feb-2021,EQ,910.9,920.0,898.25,908.55,909.8,911.85,913.43,952.05,245.4,"4,178,613","3,816,857,195.15","101,506"
583,12-Feb-2021,EQ,916.0,918.55,905.0,914.2,906.85,908.55,910.92,952.05,245.4,"2,484,145","2,262,850,625.55","55,757"
584,11-Feb-2021,EQ,916.45,920.05,902.35,914.15,918.95,914.2,911.04,952.05,245.4,"3,640,848","3,316,962,691.35","81,340"
585,10-Feb-2021,EQ,899.0,917.0,886.1,895.0,915.0,914.15,904.39,952.05,245.4,"6,465,767","5,847,546,031.05","135,337"
586,09-Feb-2021,EQ,929.5,939.0,885.2,928.4,899.05,895.0,907.2,952.05,245.4,"9,210,613","8,355,878,100.60","201,549"
587,08-Feb-2021,EQ,891.0,952.05,891.0,865.5,929.5,928.4,929.21,952.05,245.4,"21,179,625","19,680,309,880.30","384,902"
588,05-Feb-2021,EQ,879.9,881.7,841.2,866.5,862.85,865.5,860.91,893.55,245.4,"15,668,083","13,488,861,315.80","276,241"
589,04-Feb-2021,EQ,835.0,893.55,835.0,833.2,868.0,866.5,873.14,893.55,245.4,"14,706,560","12,840,847,127.30","275,270"
590,03-Feb-2021,EQ,821.0,858.9,818.0,816.85,834.05,833.2,844.86,858.9,245.4,"8,802,838","7,437,176,609.75","158,795"
591,02-Feb-2021,EQ,810.0,837.4,802.6,795.15,820.0,816.85,821.75,843.85,245.4,"5,334,431","4,383,565,941.20","109,265"
592,01-Feb-2021,EQ,753.0,808.85,741.55,749.6,795.9,795.15,783.02,843.85,245.4,"6,592,083","5,161,706,513.85","117,679"
593,29-Jan-2021,EQ,772.55,799.95,746.0,765.0,753.0,749.6,773.41,843.85,245.4,"8,761,073","6,775,910,947.30","141,358"
594,28-Jan-2021,EQ,758.0,778.1,756.1,769.95,764.85,765.0,765.25,843.85,245.4,"4,622,634","3,537,492,428.35","137,863"
595,27-Jan-2021,EQ,797.0,817.0,763.4,794.55,765.15,769.95,794.22,843.85,245.4,"6,585,102","5,230,010,892.80","143,137"
596,25-Jan-2021,EQ,802.1,812.95,784.25,798.4,795.95,794.55,795.27,843.85,245.4,"3,353,172","2,666,679,504.65","80,262"
597,22-Jan-2021,EQ,808.0,826.7,795.0,808.25,798.0,798.4,810.65,843.85,245.4,"5,588,252","4,530,140,883.30","104,048"
598,21-Jan-2021,EQ,823.0,835.0,800.3,824.5,811.95,808.25,824.06,843.85,245.4,"4,455,107","3,671,266,765.60","103,684"
599,20-Jan-2021,EQ,807.0,831.95,802.0,808.05,822.0,824.5,819.32,843.85,245.4,"4,502,291","3,688,836,676.25","98,933"
600,19-Jan-2021,EQ,810.0,819.6,801.55,809.0,808.6,808.05,809.88,843.85,245.4,"3,991,167","3,232,380,794.05","73,501"
601,18-Jan-2021,EQ,817.9,820.8,797.15,819.65,800.05,809.0,810.89,843.85,245.4,"3,955,069","3,207,124,927.05","76,032"
602,15-Jan-2021,EQ,828.0,838.0,815.35,829.9,820.3,819.65,824.33,843.85,245.4,"4,996,951","4,119,120,367.35","102,732"
603,14-Jan-2021,EQ,828.9,843.85,827.35,828.35,829.4,829.9,833.55,843.85,245.4,"8,576,718","7,149,090,097.70","123,976"
604,13-Jan-2021,EQ,784.6,837.5,782.25,779.85,824.0,828.35,820.15,837.5,245.4,"19,610,461","16,083,512,888.40","267,325"
605,12-Jan-2021,EQ,789.95,796.75,777.4,789.1,779.3,779.85,785.66,796.75,245.4,"5,532,160","4,346,394,140.20","94,202"
606,11-Jan-2021,EQ,773.05,791.4,763.2,770.5,788.3,789.1,780.01,791.4,245.4,"6,643,610","5,182,069,815.05","110,656"
607,08-Jan-2021,EQ,750.0,772.8,745.0,744.4,767.0,770.5,763.38,772.8,245.4,"5,998,381","4,579,046,016.05","124,731"
608,07-Jan-2021,EQ,743.0,755.0,740.1,736.1,744.0,744.4,748.05,764.45,245.4,"4,063,641","3,039,798,279.85","82,407"
609,06-Jan-2021,EQ,741.0,746.45,730.45,740.1,733.0,736.1,739.57,764.45,245.4,"3,601,608","2,663,645,626.95","86,314"
610,05-Jan-2021,EQ,748.0,748.0,730.0,749.1,739.0,740.1,736.81,764.45,245.4,"3,551,554","2,616,817,598.80","89,301"
611,04-Jan-2021,EQ,735.0,751.0,727.25,732.45,749.0,749.1,739.26,764.45,245.4,"4,547,027","3,361,430,289.35","75,632"
612,01-Jan-2021,EQ,725.0,744.75,723.0,720.6,731.8,732.45,737.58,764.45,245.4,"9,543,128","7,038,851,416.55","141,701"
613,31-Dec-2020,EQ,719.75,725.55,713.5,720.7,721.05,720.6,719.82,764.45,245.4,"3,723,205","2,680,047,147.95","85,033"
614,30-Dec-2020,EQ,710.0,724.3,704.35,707.05,719.0,720.7,713.82,764.45,245.4,"3,219,036","2,297,803,036.95","63,378"
615,29-Dec-2020,EQ,714.5,717.0,704.0,710.95,706.9,707.05,707.96,764.45,245.4,"2,808,820","1,988,519,789.35","74,287"
616,28-Dec-2020,EQ,715.4,718.8,707.3,710.9,710.7,710.95,712.04,764.45,245.4,"2,484,872","1,769,327,134.30","47,547"
617,24-Dec-2020,EQ,712.5,722.55,700.1,711.5,711.0,710.9,709.89,764.45,245.4,"3,373,695","2,394,937,482.00","68,218"
618,23-Dec-2020,EQ,693.0,715.0,688.25,695.05,712.0,711.5,708.38,764.45,245.4,"4,383,472","3,105,183,699.20","85,168"
619,22-Dec-2020,EQ,688.8,699.35,667.3,685.95,697.7,695.05,687.09,764.45,245.4,"7,305,751","5,019,705,597.45","170,349"
620,21-Dec-2020,EQ,729.0,730.0,660.25,733.6,680.4,685.95,698.79,764.45,245.4,"9,130,116","6,380,026,707.65","148,947"
621,18-Dec-2020,EQ,726.1,737.95,722.55,730.65,734.0,733.6,732.69,764.45,245.4,"6,671,658","4,888,233,465.50","73,831"
622,17-Dec-2020,EQ,735.1,738.45,725.35,731.95,727.9,730.65,730.61,764.45,245.4,"3,630,553","2,652,532,448.05","61,575"
623,16-Dec-2020,EQ,737.1,746.25,726.2,717.95,731.45,731.95,736.83,764.45,245.4,"11,262,389","8,298,436,457.90","169,513"
624,15-Dec-2020,EQ,710.0,720.0,701.0,711.7,717.4,717.95,713.19,764.45,245.4,"5,495,877","3,919,625,663.65","102,963"
625,14-Dec-2020,EQ,731.65,737.4,710.0,727.55,712.75,711.7,718.99,764.45,245.4,"4,183,639","3,008,006,651.85","87,675"
626,11-Dec-2020,EQ,738.9,746.7,722.1,736.15,728.0,727.55,734.49,764.45,245.4,"4,197,494","3,083,017,562.85","88,609"
627,10-Dec-2020,EQ,745.0,754.95,731.05,755.0,736.7,736.15,739.2,764.45,245.4,"3,814,006","2,819,296,030.25","56,407"
628,09-Dec-2020,EQ,756.8,762.95,750.2,754.0,754.0,755.0,756.82,764.45,245.4,"3,213,975","2,432,389,791.90","55,382"
629,08-Dec-2020,EQ,753.35,764.0,743.55,752.3,754.85,754.0,753.67,764.45,245.4,"4,333,519","3,266,052,360.05","103,139"
630,07-Dec-2020,EQ,750.0,755.85,744.05,750.55,752.3,752.3,749.27,764.45,245.4,"3,525,945","2,641,876,665.80","54,044"
631,04-Dec-2020,EQ,749.1,764.45,743.2,745.85,749.0,750.55,752.9,764.45,245.4,"5,356,456","4,032,891,220.25","73,487"
632,03-Dec-2020,EQ,750.05,756.35,743.7,753.6,745.0,745.85,749.74,758.0,245.4,"2,957,787","2,217,583,234.60","52,639"
633,02-Dec-2020,EQ,734.0,758.0,730.55,734.55,752.2,753.6,744.08,758.0,245.4,"6,337,698","4,715,738,667.70","95,542"
634,01-Dec-2020,EQ,736.4,736.5,708.05,722.0,732.6,734.55,724.26,745.5,245.4,"5,710,611","4,135,939,764.90","82,903"
635,27-Nov-2020,EQ,736.9,742.95,711.0,728.5,717.35,722.0,726.5,745.5,245.4,"11,302,666","8,211,377,752.70","119,903"
636,26-Nov-2020,EQ,722.0,736.8,720.0,719.95,729.0,728.5,728.36,745.5,245.4,"6,798,860","4,951,985,641.65","106,583"
637,25-Nov-2020,EQ,732.0,732.95,716.0,729.35,722.0,719.95,724.19,745.5,245.4,"5,423,034","3,927,310,978.10","98,354"
638,24-Nov-2020,EQ,710.0,745.5,706.25,705.45,727.0,729.35,730.37,745.5,245.4,"16,121,626","11,774,780,317.35","251,960"
639,23-Nov-2020,EQ,716.4,720.75,699.0,715.6,705.0,705.45,705.55,728.4,245.4,"4,484,068","3,163,720,621.55","72,986"
640,20-Nov-2020,EQ,710.0,718.55,697.4,703.9,714.1,715.6,707.15,728.4,245.4,"6,730,897","4,759,730,458.75","100,102"
641,19-Nov-2020,EQ,699.0,728.4,692.3,705.75,701.0,703.9,712.19,728.4,245.4,"15,336,768","10,922,724,685.65","210,308"
642,18-Nov-2020,EQ,637.2,709.95,637.0,637.25,703.25,705.75,688.83,709.95,245.4,"32,986,476","22,722,170,243.20","380,722"
643,17-Nov-2020,EQ,639.0,646.0,633.65,631.35,637.0,637.25,638.22,666.6,245.4,"6,173,551","3,940,071,198.35","162,897"
644,14-Nov-2020,EQ,634.5,634.5,629.85,629.85,631.6,631.35,631.75,666.6,245.4,"295,788","186,864,948.20","7,374"
645,13-Nov-2020,EQ,633.95,638.95,628.05,632.7,628.2,629.85,633.37,666.6,245.4,"4,107,823","2,601,787,857.35","62,194"
646,12-Nov-2020,EQ,633.05,654.4,629.5,633.2,634.05,632.7,639.33,666.6,245.4,"6,913,788","4,420,215,152.10","91,790"
647,11-Nov-2020,EQ,625.0,644.55,622.15,619.95,633.7,633.2,633.92,666.6,245.4,"7,561,527","4,793,399,085.05","116,110"
648,10-Nov-2020,EQ,622.0,627.7,611.0,616.35,622.0,619.95,619.47,666.6,245.4,"7,876,161","4,879,084,343.15","115,830"
649,09-Nov-2020,EQ,621.0,622.0,610.2,613.6,615.8,616.35,615.72,666.6,245.4,"3,819,808","2,351,927,891.00","71,895"
650,06-Nov-2020,EQ,603.0,619.3,601.7,602.1,611.95,613.6,613.96,666.6,245.4,"5,908,936","3,627,862,892.10","91,685"
651,05-Nov-2020,EQ,603.3,607.4,599.25,596.8,602.0,602.1,602.98,666.6,245.4,"3,794,240","2,287,855,691.75","60,276"
652,04-Nov-2020,EQ,597.8,603.65,592.0,595.8,597.2,596.8,597.3,666.6,245.4,"2,475,177","1,478,428,169.40","42,940"
653,03-Nov-2020,EQ,599.3,605.45,594.0,596.05,597.0,595.8,599.57,666.6,245.4,"3,669,816","2,200,315,766.05","49,826"
654,02-Nov-2020,EQ,592.0,599.9,589.0,594.0,594.0,596.05,594.86,666.6,245.4,"4,085,120","2,430,073,402.75","65,012"
655,30-Oct-2020,EQ,592.55,601.75,586.8,591.95,594.75,594.0,594.0,666.6,245.4,"4,209,087","2,500,185,682.85","59,936"
656,29-Oct-2020,EQ,598.2,604.15,590.25,604.15,592.5,591.95,596.52,666.6,245.4,"3,680,984","2,195,788,175.80","61,542"
657,28-Oct-2020,EQ,599.0,613.0,594.2,597.15,605.0,604.15,604.59,666.6,245.4,"6,811,118","4,117,903,974.50","95,958"
658,27-Oct-2020,EQ,600.4,605.0,593.5,597.15,596.7,597.15,598.73,666.6,245.4,"5,712,303","3,420,129,794.40","109,694"
659,26-Oct-2020,EQ,624.95,625.85,594.6,625.15,595.9,597.15,609.55,666.6,245.4,"4,800,537","2,926,153,522.30","75,262"
660,23-Oct-2020,EQ,609.75,628.0,605.35,604.35,624.3,625.15,616.99,666.6,245.4,"6,421,823","3,962,177,257.55","99,883"
661,22-Oct-2020,EQ,599.8,606.95,594.1,600.85,605.0,604.35,600.9,666.6,245.4,"3,818,892","2,294,773,234.90","65,253"
662,21-Oct-2020,EQ,606.9,610.8,592.2,602.25,601.5,600.85,602.45,666.6,245.4,"3,684,794","2,219,892,487.10","67,840"
663,20-Oct-2020,EQ,597.4,609.0,590.3,597.45,602.7,602.25,602.47,666.6,245.4,"4,377,774","2,637,455,800.35","63,171"
664,19-Oct-2020,EQ,612.7,614.5,595.2,606.65,598.05,597.45,602.32,666.6,245.4,"3,646,303","2,196,237,916.85","61,828"
665,16-Oct-2020,EQ,617.5,623.95,602.05,617.3,607.0,606.65,612.16,666.6,245.4,"4,274,914","2,616,916,099.90","58,622"
666,15-Oct-2020,EQ,620.95,633.0,614.1,623.85,615.2,617.3,625.04,666.6,245.4,"3,795,307","2,372,203,468.75","52,185"
667,14-Oct-2020,EQ,623.4,627.8,616.3,627.9,622.8,623.85,622.2,666.6,245.4,"2,776,984","1,727,848,430.25","48,325"
668,13-Oct-2020,EQ,634.35,642.0,624.35,634.4,626.0,627.9,634.12,666.6,245.4,"3,769,229","2,390,145,158.10","56,764"
669,12-Oct-2020,EQ,637.9,639.7,630.0,633.2,634.0,634.4,634.71,666.6,245.4,"3,247,642","2,061,322,702.10","45,024"
670,09-Oct-2020,EQ,634.15,647.45,628.3,634.15,633.0,633.2,638.14,666.6,245.4,"4,972,965","3,173,426,450.25","81,081"
671,08-Oct-2020,EQ,634.15,640.95,627.6,631.6,635.0,634.15,633.49,666.6,245.4,"4,683,786","2,967,144,202.90","67,100"
672,07-Oct-2020,EQ,629.9,636.9,625.0,627.4,631.5,631.6,631.44,666.6,245.4,"6,086,867","3,843,518,493.70","82,756"
673,06-Oct-2020,EQ,611.6,633.0,609.0,607.0,628.5,627.4,626.86,666.6,245.4,"9,071,955","5,686,805,331.90","110,722"
674,05-Oct-2020,EQ,615.0,616.25,597.1,610.15,608.35,607.0,603.38,666.6,245.4,"5,977,265","3,606,559,318.45","77,122"
675,01-Oct-2020,EQ,614.7,621.9,608.15,607.9,609.1,610.15,614.05,666.6,245.4,"3,842,331","2,359,397,971.00","52,876"
676,30-Sep-2020,EQ,615.95,623.0,605.55,613.2,606.65,607.9,613.3,666.6,245.4,"4,990,827","3,060,896,358.50","75,366"
677,29-Sep-2020,EQ,615.25,626.5,603.1,615.25,611.85,613.2,612.92,666.6,245.4,"5,747,565","3,522,817,218.80","73,435"
678,28-Sep-2020,EQ,595.0,618.0,593.1,592.3,614.2,615.25,608.27,666.6,245.4,"5,494,528","3,342,164,789.35","82,797"
679,25-Sep-2020,EQ,583.9,595.45,576.6,575.1,592.1,592.3,586.25,666.6,245.4,"5,415,792","3,174,985,893.90","84,090"
680,24-Sep-2020,EQ,605.0,606.4,567.5,612.6,582.0,575.1,583.61,666.6,245.4,"8,991,893","5,247,745,041.40","143,913"
681,23-Sep-2020,EQ,622.05,623.35,603.25,615.8,611.05,612.6,612.9,666.6,245.4,"4,116,751","2,523,137,647.05","53,632"
682,22-Sep-2020,EQ,622.45,624.25,603.0,622.45,617.5,615.8,613.17,666.6,245.4,"5,369,370","3,292,346,870.10","80,961"
683,21-Sep-2020,EQ,657.0,666.6,615.45,654.15,619.95,622.45,645.06,666.6,245.4,"9,301,969","6,000,298,419.75","131,548"
684,18-Sep-2020,EQ,640.0,659.4,634.55,636.8,654.95,654.15,651.13,659.4,245.4,"13,518,215","8,802,163,977.15","146,621"
685,17-Sep-2020,EQ,631.0,643.5,627.65,639.45,636.95,636.8,635.82,656.0,245.4,"6,363,970","4,046,332,245.40","106,350"
686,16-Sep-2020,EQ,616.0,649.8,616.0,613.45,638.05,639.45,640.41,656.0,245.4,"18,993,400","12,163,532,038.70","245,820"
687,15-Sep-2020,EQ,619.25,624.0,611.95,615.3,614.35,613.45,616.45,656.0,245.4,"3,805,649","2,345,981,228.30","42,665"
688,14-Sep-2020,EQ,615.0,629.4,611.9,614.25,614.8,615.3,621.08,656.0,245.4,"4,921,204","3,056,471,765.20","98,372"
689,11-Sep-2020,EQ,614.9,621.9,612.1,615.45,613.0,614.25,616.9,656.0,245.4,"2,838,777","1,751,240,734.20","58,874"
690,10-Sep-2020,EQ,619.5,623.9,612.9,613.9,613.9,615.45,617.94,656.0,245.4,"4,699,862","2,904,216,540.55","67,284"
691,09-Sep-2020,EQ,606.8,617.0,597.4,608.6,613.95,613.9,608.78,656.0,245.4,"6,590,533","4,012,171,923.35","87,678"
692,08-Sep-2020,EQ,611.0,624.5,605.3,610.45,608.2,608.6,614.86,656.0,245.4,"6,826,136","4,197,092,324.10","92,158"
693,07-Sep-2020,EQ,632.3,633.85,605.3,632.0,610.3,610.45,612.86,656.0,245.4,"9,388,041","5,753,551,764.10","140,059"
694,04-Sep-2020,EQ,629.0,649.8,626.3,644.65,631.7,632.0,639.93,656.0,245.4,"5,889,149","3,768,620,284.95","100,147"
695,03-Sep-2020,EQ,640.5,656.0,632.0,642.75,642.85,644.65,644.7,656.0,245.4,"9,194,835","5,927,932,764.50","117,310"
696,02-Sep-2020,EQ,608.0,645.9,602.05,607.55,644.05,642.75,626.54,648.6,245.4,"7,887,162","4,941,614,603.05","117,533"
697,01-Sep-2020,EQ,610.0,621.55,605.0,606.9,609.1,607.55,613.24,648.6,245.4,"5,572,232","3,417,107,077.60","70,542"
698,31-Aug-2020,EQ,637.0,640.5,602.1,631.4,605.55,606.9,617.3,648.6,245.4,"5,012,806","3,094,383,668.25","93,057"
699,28-Aug-2020,EQ,642.25,647.0,629.35,636.75,630.15,631.4,637.71,648.6,245.4,"7,811,624","4,981,516,291.65","121,417"
700,27-Aug-2020,EQ,619.15,639.3,615.6,613.35,639.0,636.75,630.56,648.6,245.4,"7,637,643","4,815,964,671.05","110,194"
701,26-Aug-2020,EQ,613.0,625.5,610.5,609.35,615.75,613.35,619.04,648.6,245.4,"5,814,797","3,599,606,888.90","84,966"
702,25-Aug-2020,EQ,605.0,612.4,601.5,601.95,611.6,609.35,606.78,648.6,245.4,"4,248,591","2,577,975,659.85","74,269"
703,24-Aug-2020,EQ,613.0,615.7,601.0,609.8,602.6,601.95,604.98,648.6,245.4,"3,708,069","2,243,320,193.50","58,046"
704,21-Aug-2020,EQ,620.0,620.95,608.0,612.05,610.8,609.8,612.78,648.6,245.4,"4,191,443","2,568,445,864.70","61,667"
705,20-Aug-2020,EQ,620.0,623.0,610.0,623.9,612.8,612.05,615.0,648.6,245.4,"3,165,828","1,946,977,516.60","57,780"
706,19-Aug-2020,EQ,627.0,631.9,622.0,622.65,623.9,623.9,626.15,648.6,245.4,"2,762,496","1,729,733,683.00","37,666"
707,18-Aug-2020,EQ,625.0,632.75,618.6,623.6,623.5,622.65,624.66,648.6,245.4,"3,989,513","2,492,102,343.70","56,819"
708,17-Aug-2020,EQ,628.0,632.0,613.8,614.45,623.5,623.6,624.06,648.6,245.4,"5,687,653","3,549,463,436.60","80,790"
709,14-Aug-2020,EQ,634.0,637.85,607.55,631.45,610.8,614.45,624.74,648.6,245.4,"3,623,116","2,263,492,751.20","56,836"
710,13-Aug-2020,EQ,635.15,645.3,628.4,634.95,634.0,631.45,638.11,648.6,245.4,"5,773,589","3,684,203,490.70","81,306"
711,12-Aug-2020,EQ,628.0,648.6,624.35,629.55,634.3,634.95,639.82,648.6,245.4,"8,891,691","5,689,090,439.55","143,960"
712,11-Aug-2020,EQ,630.0,640.6,622.4,628.9,630.2,629.55,629.3,640.8,245.4,"5,128,839","3,227,558,254.70","70,505"
713,10-Aug-2020,EQ,605.0,640.8,605.0,600.45,629.9,628.9,630.5,640.8,245.4,"12,341,776","7,781,474,713.90","158,333"
714,07-Aug-2020,EQ,610.1,616.5,598.7,609.65,602.6,600.45,606.44,625.8,245.4,"7,679,209","4,656,960,659.00","101,527"
715,06-Aug-2020,EQ,618.0,618.0,605.55,614.25,610.75,609.65,609.79,625.8,245.4,"3,857,563","2,352,298,482.50","67,305"
716,05-Aug-2020,EQ,605.9,620.0,603.2,602.6,619.0,614.25,612.18,625.8,245.4,"3,834,862","2,347,622,163.40","62,676"
