,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
600,19-Jan-2021,EQ,586.9,603.0,583.35,581.45,602.0,596.55,590.97,628.0,312.0,"5,500,391","3,250,558,740.70","84,876"
601,18-Jan-2021,EQ,604.1,607.35,578.45,604.3,579.95,581.45,587.61,628.0,312.0,"7,414,570","4,356,842,561.30","130,058"
602,15-Jan-2021,EQ,609.0,616.8,598.1,607.05,604.0,604.3,607.82,628.0,312.0,"8,389,544","5,099,354,128.70","123,609"
603,14-Jan-2021,EQ,602.3,611.65,596.4,602.3,606.95,607.05,603.96,628.0,312.0,"6,730,284","4,064,849,636.85","81,864"
604,13-Jan-2021,EQ,611.0,614.5,597.25,609.65,602.45,602.3,606.5,628.0,312.0,"6,186,661","3,752,216,257.45","94,387"
605,12-Jan-2021,EQ,621.0,623.9,607.05,621.0,609.95,609.65,612.2,628.0,312.0,"6,747,035","4,130,515,081.55","100,024"
606,11-Jan-2021,EQ,623.7,628.0,614.05,620.8,621.6,621.0,621.88,628.0,312.0,"7,516,087","4,674,068,456.30","131,129"
607,08-Jan-2021,EQ,607.0,622.8,604.0,601.9,620.05,620.8,617.15,622.8,312.0,"11,451,416","7,067,188,082.15","134,402"
608,07-Jan-2021,EQ,606.05,608.0,598.0,605.3,601.6,601.9,602.76,610.95,312.0,"4,555,702","2,745,995,426.65","69,349"
609,06-Jan-2021,EQ,604.1,610.95,596.15,603.45,604.0,605.3,605.1,610.95,312.0,"6,422,080","3,885,999,085.25","76,159"
610,05-Jan-2021,EQ,608.45,608.7,600.0,604.4,602.95,603.45,604.3,609.45,312.0,"7,790,158","4,707,613,797.20","94,925"
611,04-Jan-2021,EQ,600.0,609.45,595.2,596.25,604.25,604.4,603.32,609.45,312.0,"11,329,298","6,835,213,567.15","131,121"
612,01-Jan-2021,EQ,592.5,599.75,585.85,592.35,597.7,596.25,593.06,599.75,312.0,"8,229,768","4,880,771,793.15","111,042"
613,31-Dec-2020,EQ,584.65,594.9,582.05,584.0,590.45,592.35,588.0,599.45,312.0,"8,835,267","5,195,130,378.55","99,363"
614,30-Dec-2020,EQ,595.0,595.0,581.5,590.6,584.1,584.0,584.9,599.45,312.0,"5,589,703","3,269,403,535.05","67,592"
615,29-Dec-2020,EQ,589.8,596.0,583.15,586.95,589.5,590.6,590.46,599.45,312.0,"7,430,043","4,387,149,813.30","94,752"
616,28-Dec-2020,EQ,599.0,599.45,584.55,590.45,587.9,586.95,590.2,599.45,312.0,"12,299,793","7,259,374,964.75","121,283"
617,24-Dec-2020,EQ,574.6,595.0,572.15,574.6,592.9,590.45,581.89,595.0,312.0,"7,486,583","4,356,392,198.80","107,906"
618,23-Dec-2020,EQ,570.0,576.55,566.1,568.3,574.5,574.6,572.77,591.5,312.0,"4,958,783","2,840,257,928.10","73,624"
619,22-Dec-2020,EQ,553.0,571.1,540.4,552.55,566.9,568.3,557.71,591.5,312.0,"8,012,096","4,468,422,485.35","117,949"
620,21-Dec-2020,EQ,573.8,585.9,539.7,575.0,550.0,552.55,570.88,591.5,312.0,"12,715,463","7,259,055,407.35","209,162"
621,18-Dec-2020,EQ,574.0,576.9,568.0,571.35,573.8,575.0,573.19,591.5,312.0,"4,940,687","2,831,936,076.55","64,386"
622,17-Dec-2020,EQ,579.5,586.3,569.7,576.6,571.15,571.35,578.88,591.5,312.0,"9,025,916","5,224,880,692.30","130,943"
623,16-Dec-2020,EQ,571.0,578.5,571.0,571.65,576.9,576.6,575.43,591.5,312.0,"5,135,499","2,955,141,671.20","67,943"
624,15-Dec-2020,EQ,575.0,580.0,569.0,576.25,570.75,571.65,573.84,591.5,312.0,"5,896,090","3,383,416,430.70","77,824"
625,14-Dec-2020,EQ,568.35,578.65,568.35,568.1,576.4,576.25,574.84,591.5,312.0,"8,582,193","4,933,379,916.95","102,415"
626,11-Dec-2020,EQ,567.9,572.95,562.0,565.2,567.05,568.1,568.34,591.5,312.0,"6,968,494","3,960,456,869.70","72,802"
627,10-Dec-2020,EQ,570.0,574.75,560.1,569.55,565.0,565.2,565.45,591.5,312.0,"6,755,693","3,820,018,052.85","90,074"
628,09-Dec-2020,EQ,571.0,583.95,566.7,568.7,570.6,569.55,573.26,591.5,312.0,"11,144,200","6,388,544,882.60","117,413"
629,08-Dec-2020,EQ,582.0,582.0,565.8,582.3,569.3,568.7,571.44,591.5,312.0,"10,673,103","6,099,014,855.90","154,084"
630,07-Dec-2020,EQ,570.35,591.5,567.05,569.05,580.6,582.3,582.3,591.5,312.0,"21,232,768","12,363,786,659.00","233,861"
631,04-Dec-2020,EQ,550.0,572.9,545.2,548.25,568.45,569.05,560.06,572.9,312.0,"16,177,536","9,060,354,080.00","188,482"
632,03-Dec-2020,EQ,550.0,551.45,541.0,544.65,549.2,548.25,546.6,564.75,312.0,"9,345,458","5,108,268,791.35","100,251"
633,02-Dec-2020,EQ,540.9,547.0,536.0,539.35,543.85,544.65,541.98,564.75,312.0,"14,234,038","7,714,595,896.30","133,942"
634,01-Dec-2020,EQ,518.0,542.75,512.65,511.65,541.0,539.35,534.11,564.75,312.0,"25,388,623","13,560,327,148.60","264,848"
635,27-Nov-2020,EQ,514.0,520.8,509.2,511.7,511.5,511.65,514.59,564.75,312.0,"12,954,065","6,666,080,117.25","129,064"
636,26-Nov-2020,EQ,506.0,513.0,502.3,506.2,512.75,511.7,508.33,564.75,312.0,"7,494,355","3,809,628,916.00","84,589"
637,25-Nov-2020,EQ,521.2,526.0,504.15,520.15,507.0,506.2,513.07,564.75,312.0,"10,673,809","5,476,412,935.55","114,916"
638,24-Nov-2020,EQ,513.5,522.75,508.2,512.85,519.8,520.15,516.21,564.75,312.0,"9,096,230","4,695,583,150.75","98,953"
639,23-Nov-2020,EQ,504.0,516.4,501.0,503.25,513.5,512.85,511.12,564.75,312.0,"8,931,512","4,565,091,957.75","98,315"
640,20-Nov-2020,EQ,510.0,512.5,496.0,507.35,502.45,503.25,503.33,564.75,312.0,"7,594,535","3,822,559,716.95","99,225"
641,19-Nov-2020,EQ,512.0,516.15,505.0,513.0,506.0,507.35,511.61,564.75,312.0,"6,843,207","3,501,030,019.80","65,949"
642,18-Nov-2020,EQ,514.0,518.35,509.0,518.4,512.95,513.0,513.0,564.75,312.0,"6,483,702","3,326,147,497.40","72,639"
643,17-Nov-2020,EQ,517.0,523.4,514.05,514.0,517.5,518.4,519.46,564.75,312.0,"12,411,197","6,447,059,443.55","121,081"
644,14-Nov-2020,EQ,511.0,515.5,510.2,508.45,514.0,514.0,513.21,564.75,312.0,"1,766,237","906,455,849.75","21,739"
645,13-Nov-2020,EQ,511.95,515.8,504.55,509.25,508.0,508.45,509.36,564.75,312.0,"9,501,329","4,839,638,586.60","86,051"
646,12-Nov-2020,EQ,503.95,517.7,502.2,506.05,509.85,509.25,512.6,564.75,312.0,"10,911,897","5,593,384,810.95","119,952"
647,11-Nov-2020,EQ,495.0,508.35,492.0,490.9,506.25,506.05,501.56,564.75,312.0,"11,754,997","5,895,829,748.20","130,972"
648,10-Nov-2020,EQ,511.0,514.25,489.0,510.15,493.0,490.9,500.78,564.75,312.0,"12,767,338","6,393,690,352.45","155,331"
649,09-Nov-2020,EQ,512.5,518.0,504.45,509.15,510.8,510.15,511.13,564.75,312.0,"9,718,357","4,967,384,263.25","92,923"
650,06-Nov-2020,EQ,515.0,515.75,506.75,512.5,507.45,509.15,511.65,564.75,312.0,"9,251,548","4,733,573,123.50","87,990"
651,05-Nov-2020,EQ,508.0,514.0,502.5,504.65,511.65,512.5,509.45,564.75,312.0,"14,095,319","7,180,928,461.10","147,345"
652,04-Nov-2020,EQ,499.9,518.25,495.15,485.6,503.5,504.65,508.3,564.75,312.0,"48,182,254","24,490,948,136.50","491,314"
653,03-Nov-2020,EQ,472.05,490.6,465.75,469.4,487.45,485.6,478.86,564.75,312.0,"16,853,462","8,070,460,732.90","176,414"
654,02-Nov-2020,EQ,467.9,471.0,459.05,465.75,468.65,469.4,465.52,564.75,312.0,"7,737,909","3,602,163,221.55","90,643"
655,30-Oct-2020,EQ,458.65,469.0,455.85,456.35,466.1,465.75,462.35,564.75,312.0,"8,680,726","4,013,516,738.25","85,190"
656,29-Oct-2020,EQ,463.0,464.0,452.25,463.4,457.5,456.35,458.04,564.75,312.0,"8,297,097","3,800,365,828.95","97,201"
657,28-Oct-2020,EQ,473.0,475.75,461.4,470.45,462.2,463.4,468.28,564.75,312.0,"7,724,076","3,617,051,412.10","104,163"
658,27-Oct-2020,EQ,474.6,476.75,467.25,474.5,470.5,470.45,470.57,564.75,312.0,"7,693,124","3,620,180,005.80","116,973"
659,26-Oct-2020,EQ,487.4,487.4,471.1,484.5,474.75,474.5,478.49,564.75,312.0,"6,499,287","3,109,864,914.85","93,506"
660,23-Oct-2020,EQ,488.0,494.5,482.9,485.55,484.0,484.5,488.59,564.75,312.0,"6,579,267","3,214,571,804.45","77,249"
661,22-Oct-2020,EQ,491.2,491.4,481.7,490.2,485.0,485.55,484.99,564.75,312.0,"6,428,938","3,117,945,107.35","81,421"
662,21-Oct-2020,EQ,489.0,492.2,481.5,486.35,491.2,490.2,487.21,564.75,312.0,"7,270,052","3,542,030,018.20","80,122"
663,20-Oct-2020,EQ,484.95,488.55,480.4,483.65,486.65,486.35,485.54,564.75,312.0,"5,551,108","2,695,307,131.80","83,453"
664,19-Oct-2020,EQ,489.95,490.9,480.9,486.9,484.5,483.65,484.53,564.75,312.0,"5,158,876","2,499,651,096.55","77,427"
665,16-Oct-2020,EQ,491.0,494.75,485.25,490.3,486.5,486.9,489.14,564.75,312.0,"9,086,863","4,444,706,991.60","87,965"
666,15-Oct-2020,EQ,504.7,504.7,489.0,502.2,490.0,490.3,496.03,564.75,312.0,"6,605,327","3,276,465,582.05","73,034"
667,14-Oct-2020,EQ,503.15,507.5,493.3,503.15,501.7,502.2,499.51,564.75,312.0,"7,640,410","3,816,444,630.40","104,395"
668,13-Oct-2020,EQ,514.0,519.95,501.6,513.9,503.5,503.15,510.84,564.75,312.0,"8,851,581","4,521,746,291.35","83,678"
669,12-Oct-2020,EQ,514.9,517.35,509.3,512.9,513.7,513.9,512.81,564.75,312.0,"7,092,678","3,637,185,535.50","78,696"
670,09-Oct-2020,EQ,525.0,529.3,511.05,524.1,513.0,512.9,517.92,564.75,312.0,"11,469,442","5,940,235,393.55","111,871"
671,08-Oct-2020,EQ,514.6,526.0,511.75,511.75,523.25,524.1,520.23,564.75,312.0,"9,392,759","4,886,382,816.70","103,338"
672,07-Oct-2020,EQ,516.1,522.9,509.2,521.05,512.0,511.75,514.71,564.75,312.0,"8,346,537","4,296,049,954.15","86,493"
673,06-Oct-2020,EQ,526.0,527.6,519.0,523.1,521.0,521.05,523.38,564.75,312.0,"8,537,289","4,468,254,910.05","86,735"
674,05-Oct-2020,EQ,507.0,525.1,503.8,506.9,524.1,523.1,515.22,564.75,312.0,"8,831,632","4,550,209,871.20","107,993"
675,01-Oct-2020,EQ,505.1,510.5,501.3,500.45,507.55,506.9,505.96,564.75,312.0,"6,733,155","3,406,733,561.15","72,021"
676,30-Sep-2020,EQ,508.0,516.2,498.3,506.15,500.6,500.45,507.16,564.75,312.0,"12,981,977","6,583,974,065.40","129,764"
677,29-Sep-2020,EQ,517.85,517.85,504.5,510.1,505.2,506.15,509.71,564.75,312.0,"8,592,549","4,379,668,352.70","89,418"
678,28-Sep-2020,EQ,495.0,512.0,488.5,489.65,509.9,510.1,500.54,564.75,312.0,"12,222,648","6,117,889,476.95","120,034"
679,25-Sep-2020,EQ,496.0,496.0,483.85,485.8,489.3,489.65,490.04,564.75,312.0,"9,665,296","4,736,415,110.10","101,341"
680,24-Sep-2020,EQ,497.5,501.25,483.0,502.9,488.3,485.8,493.22,564.75,312.0,"8,769,524","4,325,342,487.45","109,632"
681,23-Sep-2020,EQ,520.5,521.0,498.25,508.85,502.2,502.9,508.47,564.75,312.0,"10,846,053","5,514,872,961.70","120,698"
682,22-Sep-2020,EQ,509.5,515.0,493.6,503.65,513.8,508.85,505.68,564.75,312.0,"9,862,296","4,987,194,901.60","116,891"
683,21-Sep-2020,EQ,523.8,528.25,499.0,523.35,504.05,503.65,514.0,564.75,312.0,"9,983,045","5,131,248,453.90","117,255"
684,18-Sep-2020,EQ,517.45,535.0,515.0,512.0,523.85,523.35,526.47,564.75,312.0,"25,685,408","13,522,472,626.55","253,998"
685,17-Sep-2020,EQ,516.8,521.9,510.5,518.5,511.35,512.0,516.04,564.75,312.0,"9,959,284","5,139,398,549.00","98,313"
686,16-Sep-2020,EQ,510.15,520.0,503.4,506.4,518.65,518.5,511.97,564.75,312.0,"10,080,179","5,160,749,003.10","114,963"
687,15-Sep-2020,EQ,498.0,512.4,496.0,495.8,506.5,506.4,506.96,564.75,312.0,"11,686,776","5,924,724,941.50","118,806"
688,14-Sep-2020,EQ,505.55,509.0,494.0,505.55,494.4,495.8,499.82,564.75,312.0,"8,041,445","4,019,313,027.10","117,542"
689,11-Sep-2020,EQ,507.0,512.35,502.6,507.95,504.05,505.55,506.7,564.75,312.0,"5,190,138","2,629,849,837.90","61,920"
690,10-Sep-2020,EQ,512.7,516.7,503.65,509.3,506.95,507.95,510.16,564.75,312.0,"8,572,923","4,373,576,131.15","107,445"
691,09-Sep-2020,EQ,497.0,512.8,493.6,501.9,508.4,509.3,505.16,564.75,312.0,"10,532,178","5,320,477,402.10","132,990"
692,08-Sep-2020,EQ,512.0,517.65,498.65,513.25,501.9,501.9,508.6,564.75,312.0,"8,519,591","4,333,101,459.20","108,121"
693,07-Sep-2020,EQ,516.0,518.2,504.25,512.45,513.3,513.25,511.22,564.75,312.0,"6,320,017","3,230,918,669.70","72,703"
694,04-Sep-2020,EQ,518.0,530.4,508.25,523.45,511.15,512.45,520.34,564.75,312.0,"12,380,218","6,441,970,405.80","137,820"
695,03-Sep-2020,EQ,518.55,526.85,512.55,514.5,523.5,523.45,519.99,564.75,312.0,"10,052,115","5,226,998,297.45","95,089"
696,02-Sep-2020,EQ,523.5,525.6,509.2,521.45,515.3,514.5,515.7,564.75,312.0,"9,636,649","4,969,584,206.35","125,668"
697,01-Sep-2020,EQ,521.2,527.65,506.2,520.25,524.5,521.45,517.16,564.75,312.0,"13,861,215","7,168,476,538.15","147,374"
698,31-Aug-2020,EQ,560.65,561.0,514.05,555.75,514.5,520.25,534.76,564.75,312.0,"20,056,911","10,725,619,075.40","220,614"
699,28-Aug-2020,EQ,538.1,564.75,534.75,532.25,554.95,555.75,550.82,564.75,312.0,"29,018,297","15,983,928,693.55","272,023"
700,27-Aug-2020,EQ,528.95,537.0,524.4,525.15,537.0,532.25,530.41,550.8,312.0,"8,564,631","4,542,765,432.45","96,600"
701,26-Aug-2020,EQ,526.05,530.0,522.25,525.1,526.2,525.15,525.49,550.8,312.0,"5,206,246","2,735,819,362.55","52,981"
702,25-Aug-2020,EQ,533.6,535.15,523.45,533.45,526.0,525.1,528.89,550.8,312.0,"4,414,408","2,334,743,969.35","57,069"
703,24-Aug-2020,EQ,538.65,538.65,528.05,532.35,533.35,533.45,531.92,550.8,312.0,"5,675,869","3,019,123,249.85","69,504"
704,21-Aug-2020,EQ,526.55,538.7,524.3,522.3,533.9,532.35,533.77,550.8,312.0,"9,833,584","5,248,891,984.90","120,490"
705,20-Aug-2020,EQ,524.5,529.9,521.05,525.4,522.5,522.3,523.8,550.8,312.0,"4,886,692","2,559,625,741.50","67,870"
706,19-Aug-2020,EQ,530.0,532.9,524.35,526.0,526.3,525.4,528.61,550.8,312.0,"5,415,554","2,862,696,481.65","60,017"
707,18-Aug-2020,EQ,531.7,533.9,524.15,528.35,526.65,526.0,527.77,550.8,312.0,"5,556,024","2,932,275,041.10","58,282"
708,17-Aug-2020,EQ,536.1,537.5,527.0,531.35,529.0,528.35,530.75,550.8,312.0,"6,657,885","3,533,699,854.15","77,222"
709,14-Aug-2020,EQ,523.5,536.0,522.0,520.8,531.05,531.35,531.29,550.8,312.0,"11,787,371","6,262,529,033.95","135,506"
710,13-Aug-2020,EQ,532.15,535.95,519.05,532.15,521.0,520.8,526.76,550.8,312.0,"8,730,794","4,599,027,377.80","95,066"
711,12-Aug-2020,EQ,540.75,540.75,529.75,541.05,530.0,532.15,533.78,550.8,312.0,"7,407,250","3,953,835,534.80","83,705"
712,11-Aug-2020,EQ,548.0,549.6,535.1,543.85,541.75,541.05,541.2,550.8,312.0,"7,774,090","4,207,337,244.50","91,420"
713,10-Aug-2020,EQ,526.0,550.8,526.0,525.95,544.1,543.85,542.42,550.8,312.0,"16,271,351","8,825,962,336.05","189,551"
714,07-Aug-2020,EQ,532.3,535.45,522.6,532.25,526.0,525.95,527.09,541.45,312.0,"7,275,659","3,834,958,352.65","86,632"
715,06-Aug-2020,EQ,533.9,541.45,526.15,528.85,532.75,532.25,534.6,541.45,312.0,"10,920,296","5,837,958,092.85","117,487"
716,05-Aug-2020,EQ,537.9,538.0,527.05,528.95,529.75,528.85,532.83,541.0,312.0,"10,928,710","5,823,144,347.55","113,267"
717,04-Aug-2020,EQ,522.0,532.4,517.25,519.4,529.25,528.95,525.05,541.0,312.0,"11,950,188","6,274,448,713.55","152,594"
718,03-Aug-2020,EQ,534.1,540.2,516.8,531.7,520.8,519.4,527.55,541.0,312.0,"25,348,260","13,372,480,935.60","235,677"
719,31-Jul-2020,EQ,514.25,541.0,507.5,509.95,537.8,531.7,522.62,541.0,312.0,"41,253,779","21,560,239,683.80","469,087"
720,30-Jul-2020,EQ,493.2,513.2,487.3,493.0,511.2,509.95,501.32,513.2,312.0,"17,535,910","8,791,105,327.25","202,780"
721,29-Jul-2020,EQ,485.7,496.3,484.15,482.6,492.9,493.0,491.22,512.7,312.0,"8,531,989","4,191,068,703.60","102,102"
722,28-Jul-2020,EQ,475.5,483.75,473.25,475.5,483.0,482.6,480.41,512.7,312.0,"5,917,310","2,842,747,216.15","67,417"
723,27-Jul-2020,EQ,484.85,487.6,469.0,485.6,473.25,475.5,474.79,512.7,312.0,"6,112,630","2,902,188,102.00","84,097"
724,24-Jul-2020,EQ,490.0,497.8,481.25,476.0,486.0,485.6,488.83,512.7,312.0,"19,812,565","9,684,954,181.10","220,337"
725,23-Jul-2020,EQ,477.95,481.85,474.05,474.3,476.25,476.0,477.37,512.7,312.0,"5,416,318","2,585,602,467.30","70,750"
726,22-Jul-2020,EQ,479.65,488.0,471.6,477.25,474.9,474.3,479.62,512.7,312.0,"9,848,012","4,723,338,064.35","106,305"
727,21-Jul-2020,EQ,488.0,488.2,475.0,483.8,478.0,477.25,479.22,512.7,312.0,"8,471,187","4,059,539,047.45","121,525"
728,20-Jul-2020,EQ,501.9,501.9,481.6,503.6,483.95,483.8,487.03,512.7,312.0,"16,111,403","7,846,688,266.60","200,477"
729,17-Jul-2020,EQ,499.6,509.55,497.35,499.7,504.05,503.6,504.51,512.7,312.0,"9,592,498","4,839,551,238.90","111,488"
730,16-Jul-2020,EQ,496.0,505.95,490.6,495.1,498.4,499.7,498.85,512.7,312.0,"11,263,599","5,618,871,073.70","144,169"
731,15-Jul-2020,EQ,494.2,499.4,492.2,492.1,494.75,495.1,495.46,512.7,312.0,"4,710,293","2,333,750,178.15","54,919"
732,14-Jul-2020,EQ,500.0,503.9,490.1,499.7,491.0,492.1,496.34,512.7,312.0,"6,997,303","3,473,046,068.00","92,819"
733,13-Jul-2020,EQ,495.0,501.7,492.3,493.9,498.35,499.7,498.43,512.7,312.0,"7,504,401","3,740,427,379.40","95,923"
734,10-Jul-2020,EQ,484.65,498.9,483.05,481.95,493.0,493.9,494.12,512.7,312.0,"14,899,981","7,362,356,437.25","169,102"
735,09-Jul-2020,EQ,484.55,487.2,480.35,482.5,483.25,481.95,483.71,512.7,312.0,"3,184,423","1,540,345,537.40","50,321"
736,08-Jul-2020,EQ,482.55,488.0,479.95,479.25,481.75,482.5,484.16,512.7,312.0,"6,279,478","3,040,260,473.60","97,492"
737,07-Jul-2020,EQ,480.0,486.0,476.15,480.2,478.85,479.25,482.04,512.7,312.0,"6,793,461","3,274,712,517.45","83,512"
738,06-Jul-2020,EQ,478.0,481.25,471.4,476.85,480.4,480.2,476.43,512.7,312.0,"5,995,308","2,856,353,118.60","78,316"
739,03-Jul-2020,EQ,477.0,479.35,472.0,473.0,476.0,476.85,476.06,512.7,312.0,"4,666,366","2,221,482,563.20","54,675"
740,02-Jul-2020,EQ,468.0,474.95,467.95,468.15,474.9,473.0,472.04,512.7,312.0,"3,732,197","1,761,752,494.75","44,001"
741,01-Jul-2020,EQ,473.5,475.8,466.15,472.95,467.95,468.15,469.78,512.7,312.0,"5,984,010","2,811,164,661.85","65,841"
742,30-Jun-2020,EQ,483.4,483.95,469.8,482.0,472.9,472.95,474.69,512.7,312.0,"8,339,627","3,958,738,427.45","112,660"
743,29-Jun-2020,EQ,475.5,487.35,475.0,479.95,482.0,482.0,481.58,512.7,312.0,"5,727,890","2,758,413,132.40","76,444"
744,26-Jun-2020,EQ,490.25,491.0,472.2,487.65,480.1,479.95,481.15,512.7,312.0,"7,492,508","3,605,005,592.15","100,114"
745,25-Jun-2020,EQ,480.3,492.5,477.0,484.4,487.2,487.65,486.57,512.7,312.0,"6,954,202","3,383,700,283.85","82,799"
746,24-Jun-2020,EQ,502.0,503.4,481.0,500.45,483.95,484.4,492.43,512.7,312.0,"8,567,595","4,218,935,083.80","111,662"
747,23-Jun-2020,EQ,493.2,503.0,489.5,493.2,500.0,500.45,498.29,512.7,312.0,"10,732,868","5,348,064,460.10","127,180"
748,22-Jun-2020,EQ,492.2,501.2,486.0,488.1,493.5,493.2,493.49,512.7,312.0,"9,204,207","4,542,202,138.70","128,098"
749,19-Jun-2020,EQ,486.8,491.95,485.2,484.25,487.95,488.1,488.68,512.7,312.0,"8,114,876","3,965,591,608.00","113,388"
750,18-Jun-2020,EQ,485.65,488.5,483.0,485.65,484.45,484.25,485.2,512.7,312.0,"4,077,225","1,978,265,556.00","53,105"
751,17-Jun-2020,EQ,484.15,489.75,479.1,483.4,484.8,485.65,485.04,512.7,312.0,"8,222,224","3,988,143,942.55","100,228"
752,16-Jun-2020,EQ,489.4,493.5,476.5,485.8,483.4,483.4,486.06,512.7,312.0,"11,249,453","5,467,934,255.30","147,533"
753,15-Jun-2020,EQ,481.0,489.4,472.7,480.1,484.15,485.8,482.41,512.7,312.0,"10,727,543","5,175,121,480.90","133,156"
754,12-Jun-2020,EQ,455.0,481.9,455.0,473.65,478.8,480.1,475.83,512.7,312.0,"11,499,860","5,471,942,972.00","145,048"
755,11-Jun-2020,EQ,490.0,493.8,469.1,499.15,475.0,473.65,481.15,512.7,312.0,"18,547,537","8,924,143,671.10","251,481"
756,10-Jun-2020,EQ,502.5,507.0,493.55,500.75,499.75,499.15,500.72,512.7,312.0,"10,636,665","5,325,950,821.75","135,548"
757,09-Jun-2020,EQ,492.0,512.7,492.0,489.0,498.45,500.75,505.48,512.7,312.0,"25,884,208","13,084,013,547.80","297,673"
758,08-Jun-2020,EQ,498.75,498.75,485.05,494.25,488.7,489.0,490.86,511.0,312.0,"9,182,445","4,507,324,287.90","146,148"
759,05-Jun-2020,EQ,501.0,511.0,492.2,494.85,494.4,494.25,503.63,511.0,312.0,"22,798,422","11,481,901,490.00","250,282"
760,04-Jun-2020,EQ,473.0,498.0,472.1,476.15,496.0,494.85,489.44,504.8,312.0,"19,100,370","9,348,456,565.55","240,611"
761,03-Jun-2020,EQ,474.95,481.6,473.0,473.1,474.8,476.15,477.77,504.8,312.0,"7,768,553","3,711,583,243.95","106,980"
762,02-Jun-2020,EQ,470.0,481.0,468.15,465.4,473.0,473.1,475.92,504.8,312.0,"10,978,082","5,224,660,445.15","148,186"
763,01-Jun-2020,EQ,483.5,483.7,458.3,474.25,465.9,465.4,470.82,504.8,312.0,"18,563,845","8,740,206,995.55","213,739"
764,29-May-2020,EQ,460.0,481.6,458.0,459.1,476.9,474.25,468.7,504.8,312.0,"12,663,543","5,935,464,135.35","170,013"
765,28-May-2020,EQ,453.9,461.65,444.7,450.9,459.7,459.1,455.96,504.8,312.0,"12,633,089","5,760,144,532.20","156,736"
766,27-May-2020,EQ,464.9,464.9,443.4,459.15,450.2,450.9,455.43,504.8,312.0,"13,253,945","6,036,293,521.45","198,745"
767,26-May-2020,EQ,471.0,475.5,457.0,469.4,460.0,459.15,467.8,504.8,312.0,"9,801,065","4,584,906,415.50","143,117"
768,22-May-2020,EQ,467.0,471.9,458.05,466.45,469.6,469.4,466.85,504.8,312.0,"10,194,360","4,759,202,348.00","133,789"
769,21-May-2020,EQ,455.5,469.0,453.0,455.75,467.0,466.45,461.7,504.8,312.0,"8,988,288","4,149,865,269.60","161,179"
770,20-May-2020,EQ,439.9,458.45,437.25,441.7,456.9,455.75,448.48,504.8,312.0,"7,967,090","3,573,094,726.55","111,119"
771,19-May-2020,EQ,443.8,456.0,438.6,440.7,443.1,441.7,446.82,504.8,312.0,"10,126,406","4,524,675,093.70","160,458"
772,18-May-2020,EQ,447.0,454.6,434.25,448.6,440.0,440.7,441.89,504.8,312.0,"9,067,512","4,006,840,195.90","149,683"
773,15-May-2020,EQ,455.95,458.9,445.55,455.95,446.8,448.6,452.46,504.8,312.0,"7,863,397","3,557,838,994.75","96,594"
774,14-May-2020,EQ,453.0,462.95,448.8,452.35,456.5,455.95,457.48,504.8,312.0,"11,764,891","5,382,257,481.35","164,996"
775,13-May-2020,EQ,469.0,469.45,450.2,463.9,453.9,452.35,455.8,504.8,312.0,"10,010,346","4,562,712,128.25","163,482"
776,12-May-2020,EQ,465.0,468.8,455.3,463.85,464.3,463.9,461.73,504.8,312.0,"9,507,982","4,390,084,052.90","127,499"
777,11-May-2020,EQ,473.7,475.55,461.3,469.0,465.5,463.85,467.97,504.8,312.0,"10,294,818","4,817,683,071.65","182,170"
778,08-May-2020,EQ,460.0,471.4,454.05,452.2,470.0,469.0,464.23,504.8,312.0,"13,693,935","6,357,178,311.00","201,306"
779,07-May-2020,EQ,462.0,465.7,450.2,454.4,453.55,452.2,458.72,504.8,312.0,"11,216,370","5,145,132,335.45","155,891"
780,06-May-2020,EQ,459.6,463.0,448.0,456.3,456.5,454.4,454.95,504.8,312.0,"10,829,910","4,927,088,357.45","181,109"
781,05-May-2020,EQ,469.8,472.5,454.0,465.45,457.3,456.3,462.31,504.8,312.0,"7,852,607","3,630,346,217.60","105,821"
782,04-May-2020,EQ,464.45,474.5,458.0,464.45,466.0,465.45,469.54,504.8,312.0,"16,097,081","7,558,168,770.75","218,018"
783,30-Apr-2020,EQ,484.0,485.0,458.4,477.65,466.0,464.45,468.37,504.8,312.0,"18,471,937","8,651,674,740.95","248,711"
784,29-Apr-2020,EQ,476.0,484.95,473.15,473.95,478.8,477.65,478.43,504.8,312.0,"10,166,501","4,863,934,540.90","121,573"
785,28-Apr-2020,EQ,495.0,495.4,470.3,489.9,475.1,473.95,479.06,504.8,312.0,"12,847,952","6,154,904,852.00","168,690"
786,27-Apr-2020,EQ,491.0,504.8,487.0,485.55,489.75,489.9,495.76,504.8,312.0,"19,311,559","9,573,882,063.25","256,613"
787,24-Apr-2020,EQ,476.95,497.0,473.55,477.45,485.5,485.55,488.13,497.0,312.0,"23,394,286","11,419,353,958.10","270,856"
788,23-Apr-2020,EQ,476.95,487.85,474.35,474.35,478.5,477.45,481.09,490.7,312.0,"13,748,836","6,614,369,526.00","179,350"
789,22-Apr-2020,EQ,474.95,482.4,469.0,473.15,475.5,474.35,476.47,490.7,312.0,"13,336,594","6,354,473,105.90","195,298"
790,21-Apr-2020,EQ,467.85,490.7,464.25,473.4,470.35,473.15,479.92,490.7,312.0,"30,022,318","14,408,188,549.05","354,530"
