,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
522,18-May-2021,EQ,"3,525.20","3,533.90","3,480.00","3,507.25","3,528.75","3,525.45","3,511.42","4,010.00","3,080.00","474,368","1,665,703,978.05","29,549"
523,17-May-2021,EQ,"3,518.95","3,533.90","3,496.05","3,501.45","3,506.00","3,507.25","3,513.46","4,010.00","3,080.00","338,003","1,187,558,394.15","30,701"
524,14-May-2021,EQ,"3,450.00","3,524.50","3,438.20","3,439.55","3,503.45","3,501.45","3,497.16","4,010.00","2,991.85","677,498","2,369,318,158.90","53,548"
525,12-May-2021,EQ,"3,404.00","3,445.00","3,401.15","3,418.40","3,438.20","3,439.55","3,427.66","4,010.00","2,991.85","252,497","865,472,987.80","19,555"
526,11-May-2021,EQ,"3,413.80","3,434.70","3,396.05","3,413.80","3,421.00","3,418.40","3,416.48","4,010.00","2,991.85","455,412","1,555,906,544.35","33,330"
527,10-May-2021,EQ,"3,478.00","3,478.00","3,403.50","3,461.25","3,417.00","3,413.80","3,420.64","4,010.00","2,991.85","694,001","2,373,929,735.50","53,270"
528,07-May-2021,EQ,"3,484.70","3,484.70","3,452.25","3,452.05","3,462.90","3,461.25","3,464.83","4,010.00","2,867.00","189,156","655,392,544.80","19,520"
529,06-May-2021,EQ,"3,452.00","3,491.50","3,439.70","3,451.60","3,452.00","3,452.05","3,458.99","4,010.00","2,867.00","384,450","1,329,807,097.60","34,609"
530,05-May-2021,EQ,"3,441.10","3,458.90","3,436.25","3,435.85","3,449.00","3,451.60","3,450.65","4,010.00","2,867.00","234,116","807,853,369.50","21,050"
531,04-May-2021,EQ,"3,432.00","3,462.00","3,420.00","3,439.25","3,437.70","3,435.85","3,441.57","4,010.00","2,867.00","337,838","1,162,692,338.20","33,801"
532,03-May-2021,EQ,"3,439.10","3,478.70","3,431.60","3,449.00","3,440.75","3,439.25","3,457.82","4,010.00","2,867.00","570,022","1,971,032,750.50","40,185"
533,30-Apr-2021,EQ,"3,460.00","3,468.35","3,437.00","3,468.90","3,444.80","3,449.00","3,450.52","4,010.00","2,867.00","436,187","1,505,071,263.50","34,606"
534,29-Apr-2021,EQ,"3,496.75","3,505.90","3,447.00","3,478.75","3,464.00","3,468.90","3,471.18","4,010.00","2,867.00","611,087","2,121,194,900.55","41,655"
535,28-Apr-2021,EQ,"3,488.00","3,527.00","3,469.00","3,541.20","3,470.00","3,478.75","3,495.13","4,010.00","2,867.00","1,498,181","5,236,339,000.85","97,170"
536,27-Apr-2021,EQ,"3,572.70","3,574.60","3,517.00","3,539.20","3,546.00","3,541.20","3,539.42","4,010.00","2,867.00","813,608","2,879,697,386.30","46,189"
537,26-Apr-2021,EQ,"3,661.10","3,662.00","3,531.00","3,650.30","3,546.00","3,539.20","3,558.62","4,010.00","2,867.00","1,031,406","3,670,381,721.35","72,258"
538,23-Apr-2021,EQ,"3,755.00","3,760.90","3,640.50","3,752.00","3,651.80","3,650.30","3,683.93","4,010.00","2,733.15","491,834","1,811,883,488.30","39,744"
539,22-Apr-2021,EQ,"3,725.10","3,766.00","3,692.15","3,729.90","3,743.20","3,752.00","3,741.78","4,010.00","2,733.15","424,370","1,587,899,488.80","39,779"
540,20-Apr-2021,EQ,"3,731.90","3,752.75","3,690.10","3,742.80","3,725.00","3,729.90","3,725.73","4,010.00","2,733.15","331,477","1,234,992,549.45","24,863"
541,19-Apr-2021,EQ,"3,685.00","3,755.00","3,653.05","3,696.50","3,730.00","3,742.80","3,719.28","4,010.00","2,733.15","560,398","2,084,277,958.25","46,271"
542,16-Apr-2021,EQ,"3,695.50","3,733.95","3,676.55","3,692.70","3,704.90","3,696.50","3,704.10","4,010.00","2,697.35","251,741","932,474,619.80","20,825"
543,15-Apr-2021,EQ,"3,751.00","3,799.90","3,673.00","3,746.00","3,696.25","3,692.70","3,704.88","4,010.00","2,697.35","494,464","1,831,930,892.35","38,003"
544,13-Apr-2021,EQ,"3,814.10","3,847.00","3,729.05","3,812.75","3,748.00","3,746.00","3,796.13","4,010.00","2,697.35","411,660","1,562,715,920.70","36,564"
545,12-Apr-2021,EQ,"3,777.95","3,850.00","3,750.00","3,797.70","3,814.00","3,812.75","3,805.58","4,010.00","2,697.35","1,108,910","4,220,046,695.45","63,705"
546,09-Apr-2021,EQ,"3,816.75","3,843.70","3,790.00","3,816.75","3,797.00","3,797.70","3,817.34","4,010.00","2,640.15","526,934","2,011,486,641.30","43,894"
547,08-Apr-2021,EQ,"3,780.00","3,834.00","3,761.05","3,808.55","3,817.00","3,816.75","3,803.37","4,010.00","2,640.15","613,388","2,332,941,818.40","46,400"
548,07-Apr-2021,EQ,"3,732.00","3,820.00","3,711.55","3,730.60","3,795.00","3,808.55","3,784.79","4,010.00","2,640.15","633,677","2,398,336,795.90","43,637"
549,06-Apr-2021,EQ,"3,708.00","3,736.40","3,680.00","3,700.35","3,731.75","3,730.60","3,713.01","4,010.00","2,640.15","462,351","1,716,714,379.50","36,505"
550,05-Apr-2021,EQ,"3,635.00","3,720.00","3,630.00","3,618.50","3,700.00","3,700.35","3,685.16","4,010.00","2,640.15","807,938","2,977,380,546.30","63,288"
551,01-Apr-2021,EQ,"3,635.00","3,670.00","3,610.25","3,625.05","3,619.10","3,618.50","3,636.97","4,010.00","2,442.75","460,658","1,675,399,995.15","29,858"
552,31-Mar-2021,EQ,"3,616.00","3,655.00","3,592.50","3,616.00","3,610.00","3,625.05","3,629.85","4,010.00","2,442.75","441,583","1,602,878,828.45","38,091"
553,30-Mar-2021,EQ,"3,514.00","3,625.00","3,510.05","3,504.60","3,600.00","3,616.00","3,595.76","4,010.00","2,442.75","567,450","2,040,413,996.75","51,482"
554,26-Mar-2021,EQ,"3,455.35","3,515.00","3,455.35","3,443.85","3,505.00","3,504.60","3,496.14","4,010.00","2,100.00","273,033","954,562,111.10","22,931"
555,25-Mar-2021,EQ,"3,535.00","3,564.80","3,429.00","3,537.75","3,442.00","3,443.85","3,489.89","4,010.00","2,100.00","486,516","1,697,887,924.35","43,294"
556,24-Mar-2021,EQ,"3,536.00","3,568.20","3,522.00","3,568.40","3,536.00","3,537.75","3,539.97","4,010.00","2,100.00","480,657","1,701,509,043.60","41,813"
557,23-Mar-2021,EQ,"3,570.00","3,578.00","3,525.00","3,564.40","3,555.65","3,568.40","3,559.71","4,010.00","2,100.00","461,046","1,641,187,962.55","42,749"
558,22-Mar-2021,EQ,"3,440.10","3,570.00","3,440.10","3,466.60","3,555.10","3,564.40","3,531.58","4,010.00","2,100.00","820,046","2,896,058,393.95","57,104"
559,19-Mar-2021,EQ,"3,424.60","3,494.85","3,379.00","3,439.65","3,471.55","3,466.60","3,458.51","4,010.00","2,100.00","1,312,375","4,538,864,514.25","58,172"
560,18-Mar-2021,EQ,"3,480.00","3,487.90","3,427.40","3,467.90","3,439.95","3,439.65","3,452.79","4,010.00","2,100.00","430,166","1,485,273,997.25","36,056"
561,17-Mar-2021,EQ,"3,488.00","3,499.00","3,446.30","3,489.10","3,470.60","3,467.90","3,471.23","4,010.00","2,100.00","378,136","1,312,595,848.15","24,273"
562,16-Mar-2021,EQ,"3,462.60","3,500.00","3,456.05","3,450.40","3,488.00","3,489.10","3,485.09","4,010.00","2,100.00","383,099","1,335,132,899.85","27,364"
563,15-Mar-2021,EQ,"3,443.60","3,456.55","3,399.00","3,434.25","3,451.95","3,450.40","3,439.59","4,010.00","2,100.00","311,078","1,069,981,023.75","21,856"
564,12-Mar-2021,EQ,"3,491.90","3,493.85","3,425.00","3,480.35","3,435.00","3,434.25","3,453.71","4,010.00","2,100.00","344,205","1,188,784,725.50","30,293"
565,10-Mar-2021,EQ,"3,451.90","3,489.00","3,438.50","3,426.75","3,475.00","3,480.35","3,466.27","4,010.00","2,100.00","270,942","939,158,562.65","18,840"
566,09-Mar-2021,EQ,"3,473.50","3,489.15","3,397.35","3,463.20","3,438.50","3,426.75","3,433.80","4,010.00","2,100.00","589,556","2,024,419,132.40","45,129"
567,08-Mar-2021,EQ,"3,493.60","3,508.95","3,451.00","3,491.75","3,459.00","3,463.20","3,481.55","4,010.00","2,100.00","463,984","1,615,381,187.00","26,984"
568,05-Mar-2021,EQ,"3,486.00","3,506.65","3,460.75","3,501.90","3,492.90","3,491.75","3,488.70","4,010.00","2,100.00","612,423","2,136,562,883.80","43,235"
569,04-Mar-2021,EQ,"3,450.00","3,514.80","3,450.00","3,481.15","3,500.05","3,501.90","3,494.97","4,010.00","2,100.00","537,283","1,877,787,747.10","43,577"
570,03-Mar-2021,EQ,"3,460.00","3,487.15","3,435.00","3,447.95","3,477.15","3,481.15","3,468.71","4,010.00","2,100.00","409,493","1,420,411,878.25","29,793"
571,02-Mar-2021,EQ,"3,411.80","3,450.00","3,395.00","3,411.80","3,447.30","3,447.95","3,433.09","4,010.00","2,100.00","383,968","1,318,196,564.70","35,798"
572,01-Mar-2021,EQ,"3,371.50","3,420.00","3,367.05","3,363.75","3,412.00","3,411.80","3,393.96","4,010.00","2,100.00","377,869","1,282,472,164.00","26,836"
573,26-Feb-2021,EQ,"3,389.00","3,408.95","3,343.00","3,405.00","3,360.40","3,363.75","3,370.80","4,010.00","2,100.00","748,717","2,523,777,069.45","55,541"
574,25-Feb-2021,EQ,"3,420.00","3,425.70","3,374.60","3,405.55","3,407.50","3,405.00","3,398.64","4,010.00","2,100.00","586,357","1,992,818,895.70","50,267"
575,24-Feb-2021,EQ,"3,360.00","3,415.00","3,341.00","3,335.95","3,399.95","3,405.55","3,383.79","4,010.00","2,100.00","512,568","1,734,421,380.60","33,085"
576,23-Feb-2021,EQ,"3,349.80","3,368.00","3,325.30","3,341.20","3,340.00","3,335.95","3,342.70","4,010.00","2,100.00","484,686","1,620,158,230.95","36,438"
577,22-Feb-2021,EQ,"3,350.00","3,373.75","3,317.30","3,331.20","3,338.00","3,341.20","3,348.68","4,010.00","2,100.00","666,371","2,231,462,523.35","41,681"
578,19-Feb-2021,EQ,"3,359.00","3,383.00","3,320.00","3,359.45","3,331.95","3,331.20","3,341.33","4,010.00","2,100.00","765,676","2,558,376,007.70","49,959"
579,18-Feb-2021,EQ,"3,368.00","3,390.95","3,340.10","3,364.00","3,367.60","3,359.45","3,365.08","4,010.00","2,100.00","616,156","2,073,415,472.35","50,158"
580,17-Feb-2021,EQ,"3,370.00","3,404.85","3,360.00","3,389.45","3,364.65","3,364.00","3,375.41","4,010.00","2,100.00","866,571","2,925,030,579.95","60,384"
581,16-Feb-2021,EQ,"3,432.00","3,432.35","3,385.05","3,417.00","3,392.35","3,389.45","3,399.62","4,010.00","2,100.00","693,631","2,358,084,848.65","44,518"
582,15-Feb-2021,EQ,"3,429.00","3,445.00","3,403.00","3,421.25","3,419.50","3,417.00","3,421.26","4,010.00","2,100.00","513,578","1,757,082,435.25","40,910"
583,12-Feb-2021,EQ,"3,480.00","3,489.00","3,409.05","3,462.75","3,423.00","3,421.25","3,440.67","4,010.00","2,100.00","618,874","2,129,339,987.10","39,239"
584,11-Feb-2021,EQ,"3,430.75","3,470.00","3,420.00","3,424.85","3,469.90","3,462.75","3,448.42","4,010.00","2,100.00","873,772","3,013,132,724.20","55,743"
585,10-Feb-2021,EQ,"3,467.90","3,485.10","3,417.05","3,462.40","3,427.00","3,424.85","3,435.22","4,010.00","2,100.00","893,690","3,070,017,834.50","59,472"
586,09-Feb-2021,EQ,"3,505.00","3,505.00","3,455.00","3,473.70","3,468.00","3,462.40","3,480.45","4,010.00","2,100.00","951,124","3,310,336,361.80","58,831"
587,08-Feb-2021,EQ,"3,601.00","3,616.90","3,464.10","3,541.65","3,476.10","3,473.70","3,495.14","4,010.00","2,100.00","2,388,271","8,347,351,050.50","137,713"
588,05-Feb-2021,EQ,"3,616.00","3,616.00","3,530.45","3,580.00","3,541.50","3,541.65","3,560.88","4,010.00","2,100.00","1,159,183","4,127,715,971.75","72,807"
589,04-Feb-2021,EQ,"3,521.95","3,608.05","3,511.05","3,516.50","3,572.00","3,580.00","3,556.56","4,010.00","2,100.00","958,717","3,409,733,706.20","55,126"
590,03-Feb-2021,EQ,"3,526.05","3,544.00","3,501.00","3,501.25","3,522.05","3,516.50","3,515.79","4,010.00","2,100.00","786,972","2,766,828,345.75","66,049"
591,02-Feb-2021,EQ,"3,547.90","3,554.00","3,483.75","3,520.75","3,514.00","3,501.25","3,511.41","4,010.00","2,100.00","869,950","3,054,752,873.95","55,014"
592,01-Feb-2021,EQ,"3,539.00","3,557.90","3,483.00","3,501.10","3,532.00","3,520.75","3,517.76","4,010.00","2,100.00","544,282","1,914,655,841.25","44,553"
593,29-Jan-2021,EQ,"3,605.20","3,620.80","3,480.20","3,603.75","3,508.00","3,501.10","3,553.58","4,010.00","2,100.00","733,173","2,605,388,212.25","62,146"
594,28-Jan-2021,EQ,"3,588.70","3,650.00","3,559.25","3,610.75","3,607.05","3,603.75","3,611.44","4,010.00","2,100.00","643,832","2,325,157,610.80","57,141"
595,27-Jan-2021,EQ,"3,613.55","3,649.90","3,593.80","3,613.55","3,619.00","3,610.75","3,623.42","4,010.00","2,100.00","646,880","2,343,917,878.20","59,500"
596,25-Jan-2021,EQ,"3,633.85","3,639.85","3,576.25","3,608.00","3,608.00","3,613.55","3,606.96","4,010.00","2,100.00","467,367","1,685,772,174.30","28,782"
597,22-Jan-2021,EQ,"3,649.00","3,690.00","3,591.00","3,630.80","3,613.45","3,608.00","3,649.21","4,010.00","2,100.00","791,205","2,887,274,823.05","59,654"
598,21-Jan-2021,EQ,"3,604.70","3,666.55","3,602.60","3,592.30","3,637.30","3,630.80","3,639.36","4,010.00","2,100.00","834,432","3,036,797,345.40","66,323"
599,20-Jan-2021,EQ,"3,605.00","3,641.00","3,585.00","3,601.25","3,587.10","3,592.30","3,608.15","4,010.00","2,100.00","607,449","2,191,768,419.10","32,745"
600,19-Jan-2021,EQ,"3,628.75","3,649.85","3,587.00","3,607.85","3,605.00","3,601.25","3,605.63","4,010.00","2,100.00","594,091","2,142,069,769.25","47,274"
601,18-Jan-2021,EQ,"3,609.05","3,665.00","3,575.00","3,609.05","3,597.30","3,607.85","3,626.11","4,010.00","2,100.00","826,497","2,996,972,532.10","45,236"
602,15-Jan-2021,EQ,"3,680.00","3,685.00","3,571.00","3,665.45","3,606.00","3,609.05","3,619.29","4,010.00","2,100.00","597,621","2,162,962,006.30","48,271"
603,14-Jan-2021,EQ,"3,623.00","3,704.90","3,619.60","3,621.15","3,662.55","3,665.45","3,676.60","4,010.00","2,100.00","1,192,074","4,382,784,366.20","78,335"
604,13-Jan-2021,EQ,"3,640.00","3,648.00","3,600.00","3,631.65","3,622.00","3,621.15","3,623.92","4,010.00","2,100.00","798,273","2,892,876,680.05","71,211"
605,12-Jan-2021,EQ,"3,624.00","3,648.80","3,586.30","3,612.85","3,631.00","3,631.65","3,625.38","4,010.00","2,100.00","893,653","3,239,827,735.20","50,732"
606,11-Jan-2021,EQ,"3,603.80","3,625.00","3,547.65","3,575.25","3,613.00","3,612.85","3,604.57","4,010.00","2,100.00","1,043,630","3,761,836,022.85","66,937"
607,08-Jan-2021,EQ,"3,574.00","3,589.95","3,532.85","3,552.80","3,575.00","3,575.25","3,559.06","4,010.00","2,100.00","961,239","3,421,103,544.10","71,792"
608,07-Jan-2021,EQ,"3,560.00","3,567.95","3,516.45","3,539.70","3,558.20","3,552.80","3,546.38","4,010.00","2,100.00","621,487","2,204,029,076.80","45,491"
609,06-Jan-2021,EQ,"3,568.00","3,602.00","3,510.00","3,551.10","3,541.65","3,539.70","3,557.45","4,010.00","2,100.00","1,099,588","3,911,734,762.90","71,303"
610,05-Jan-2021,EQ,"3,549.00","3,563.95","3,540.00","3,552.90","3,558.45","3,551.10","3,549.51","4,010.00","2,100.00","725,278","2,574,382,246.15","32,314"
611,04-Jan-2021,EQ,"3,589.00","3,593.90","3,537.00","3,567.80","3,567.00","3,552.90","3,555.92","4,010.00","2,100.00","698,402","2,483,460,499.90","49,346"
612,01-Jan-2021,EQ,"3,575.00","3,605.00","3,563.05","3,576.35","3,573.00","3,567.80","3,578.02","4,010.00","2,100.00","453,083","1,621,139,598.25","27,548"
613,31-Dec-2020,EQ,"3,580.65","3,601.75","3,562.10","3,583.90","3,572.50","3,576.35","3,577.37","4,010.00","2,100.00","459,383","1,643,380,791.50","34,285"
614,30-Dec-2020,EQ,"3,602.25","3,605.85","3,564.00","3,593.30","3,588.65","3,583.90","3,576.49","4,010.00","2,100.00","407,808","1,458,522,581.95","46,331"
615,29-Dec-2020,EQ,"3,614.00","3,623.25","3,575.10","3,603.55","3,590.00","3,593.30","3,589.72","4,010.00","2,100.00","414,932","1,489,491,603.20","29,301"
616,28-Dec-2020,EQ,"3,635.00","3,646.15","3,598.00","3,618.25","3,606.30","3,603.55","3,608.57","4,010.00","2,100.00","463,358","1,672,057,503.25","34,994"
617,24-Dec-2020,EQ,"3,655.00","3,683.90","3,590.05","3,625.35","3,620.00","3,618.25","3,631.69","4,010.00","2,100.00","579,767","2,105,535,525.80","45,275"
618,23-Dec-2020,EQ,"3,641.60","3,668.35","3,605.25","3,630.40","3,632.90","3,625.35","3,626.29","4,010.00","2,100.00","451,656","1,637,833,733.55","40,380"
619,22-Dec-2020,EQ,"3,620.00","3,662.40","3,541.10","3,624.05","3,640.65","3,630.40","3,613.14","4,010.00","2,100.00","662,139","2,392,399,482.00","45,335"
620,21-Dec-2020,EQ,"3,719.00","3,727.05","3,534.85","3,720.50","3,613.50","3,624.05","3,663.60","4,010.00","2,100.00","670,146","2,455,146,412.95","48,877"
621,18-Dec-2020,EQ,"3,738.00","3,759.80","3,690.00","3,729.75","3,692.95","3,720.50","3,729.77","4,010.00","2,100.00","1,043,126","3,890,625,239.15","57,082"
622,17-Dec-2020,EQ,"3,740.10","3,767.00","3,721.00","3,752.60","3,739.00","3,729.75","3,740.45","4,010.00","2,100.00","488,772","1,828,226,229.95","45,479"
623,16-Dec-2020,EQ,"3,766.20","3,786.00","3,745.00","3,765.55","3,754.00","3,752.60","3,760.06","4,010.00","2,100.00","466,183","1,752,877,884.95","33,613"
624,15-Dec-2020,EQ,"3,775.00","3,797.70","3,725.70","3,776.95","3,759.95","3,765.55","3,757.67","4,010.00","2,100.00","648,902","2,438,359,909.35","49,944"
625,14-Dec-2020,EQ,"3,745.00","3,792.00","3,737.05","3,732.75","3,770.00","3,776.95","3,771.65","4,010.00","2,100.00","685,712","2,586,267,373.85","41,883"
626,11-Dec-2020,EQ,"3,746.85","3,777.00","3,701.50","3,739.75","3,732.80","3,732.75","3,730.32","4,010.00","2,100.00","695,958","2,596,144,475.30","42,389"
627,10-Dec-2020,EQ,"3,627.10","3,747.00","3,624.00","3,627.10","3,741.00","3,739.75","3,695.65","4,010.00","2,100.00","1,443,681","5,335,333,262.50","71,822"
628,09-Dec-2020,EQ,"3,648.90","3,666.00","3,619.10","3,645.40","3,636.00","3,627.10","3,632.58","4,010.00","2,100.00","434,686","1,579,031,650.00","42,751"
629,08-Dec-2020,EQ,"3,639.40","3,654.90","3,617.65","3,628.95","3,644.30","3,645.40","3,639.34","4,010.00","2,100.00","413,743","1,505,752,413.30","43,319"
630,07-Dec-2020,EQ,"3,650.00","3,670.00","3,612.10","3,648.20","3,628.60","3,628.95","3,629.76","4,010.00","2,100.00","492,080","1,786,130,086.80","48,091"
631,04-Dec-2020,EQ,"3,637.00","3,672.00","3,612.00","3,635.95","3,650.00","3,648.20","3,642.76","4,010.00","2,100.00","482,933","1,759,209,894.55","36,692"
632,03-Dec-2020,EQ,"3,647.00","3,653.90","3,608.05","3,597.00","3,636.00","3,635.95","3,631.27","4,010.00","2,100.00","450,558","1,636,097,665.80","37,070"
633,02-Dec-2020,EQ,"3,637.00","3,648.00","3,560.00","3,629.35","3,599.00","3,597.00","3,593.66","4,010.00","2,100.00","680,870","2,446,816,502.15","55,219"
634,01-Dec-2020,EQ,"3,702.50","3,702.50","3,595.55","3,637.95","3,629.90","3,629.35","3,636.50","4,010.00","2,100.00","1,042,234","3,790,086,599.50","68,592"
635,27-Nov-2020,EQ,"3,563.85","3,684.90","3,503.10","3,548.75","3,549.50","3,637.95","3,630.79","4,010.00","2,100.00","5,383,773","19,547,342,638.20","179,720"
636,26-Nov-2020,EQ,"3,569.80","3,572.90","3,490.00","3,555.80","3,560.00","3,548.75","3,522.12","4,010.00","2,100.00","741,800","2,612,710,808.25","58,514"
637,25-Nov-2020,EQ,"3,570.60","3,579.85","3,531.50","3,562.25","3,556.45","3,555.80","3,555.43","4,010.00","2,100.00","385,590","1,370,937,191.15","35,598"
638,24-Nov-2020,EQ,"3,575.00","3,593.00","3,531.70","3,557.40","3,570.80","3,562.25","3,564.44","4,010.00","2,100.00","752,974","2,683,929,812.25","49,144"
639,23-Nov-2020,EQ,"3,575.00","3,599.00","3,552.00","3,552.10","3,559.95","3,557.40","3,571.85","4,010.00","2,100.00","952,758","3,403,108,629.25","55,597"
640,20-Nov-2020,EQ,"3,524.95","3,577.75","3,521.15","3,511.35","3,555.00","3,552.10","3,556.80","4,010.00","2,100.00","1,197,247","4,258,366,863.85","68,962"
641,19-Nov-2020,EQ,"3,489.00","3,549.00","3,480.00","3,500.35","3,520.00","3,511.35","3,530.52","4,010.00","2,100.00","739,067","2,609,294,217.50","39,821"
642,18-Nov-2020,EQ,"3,507.80","3,521.95","3,445.00","3,509.80","3,494.55","3,500.35","3,478.31","4,010.00","2,100.00","914,389","3,180,530,097.50","63,859"
643,17-Nov-2020,EQ,"3,541.00","3,550.00","3,504.40","3,527.35","3,509.70","3,509.80","3,529.64","4,010.00","2,100.00","694,643","2,451,840,095.85","44,027"
644,14-Nov-2020,EQ,"3,535.00","3,536.50","3,515.00","3,514.45","3,527.00","3,527.35","3,528.02","4,010.00","2,100.00","56,492","199,305,131.80","7,180"
645,13-Nov-2020,EQ,"3,517.00","3,541.45","3,505.00","3,515.30","3,515.80","3,514.45","3,520.94","4,010.00","2,100.00","473,523","1,667,244,324.40","40,665"
646,12-Nov-2020,EQ,"3,499.70","3,525.95","3,481.35","3,492.75","3,522.70","3,515.30","3,506.78","4,010.00","2,100.00","615,256","2,157,569,380.20","36,856"
647,11-Nov-2020,EQ,"3,509.00","3,541.60","3,453.05","3,508.35","3,492.00","3,492.75","3,479.20","4,010.00","2,100.00","1,141,508","3,971,536,139.15","65,156"
648,10-Nov-2020,EQ,"3,572.00","3,572.00","3,445.85","3,548.30","3,516.00","3,508.35","3,500.36","4,010.00","2,100.00","976,298","3,417,389,940.00","83,270"
649,09-Nov-2020,EQ,"3,548.00","3,570.00","3,513.55","3,513.55","3,549.30","3,548.30","3,546.82","4,010.00","2,100.00","566,460","2,009,130,582.60","53,999"
650,06-Nov-2020,EQ,"3,510.00","3,555.00","3,489.65","3,499.25","3,521.00","3,513.55","3,522.34","4,010.00","2,100.00","582,470","2,051,654,479.05","39,376"
651,05-Nov-2020,EQ,"3,512.00","3,530.00","3,465.45","3,470.70","3,500.00","3,499.25","3,495.47","4,010.00","2,100.00","999,876","3,495,035,510.85","58,916"
652,04-Nov-2020,EQ,"3,423.00","3,506.00","3,411.90","3,403.65","3,472.00","3,470.70","3,477.85","4,010.00","2,100.00","714,800","2,485,967,364.70","49,405"
653,03-Nov-2020,EQ,"3,445.00","3,457.25","3,390.00","3,420.30","3,409.00","3,403.65","3,418.38","4,010.00","2,100.00","623,300","2,130,677,015.40","65,187"
654,02-Nov-2020,EQ,"3,483.00","3,485.95","3,391.15","3,473.25","3,420.10","3,420.30","3,414.61","4,010.00","2,100.00","764,391","2,610,096,142.60","54,445"
655,30-Oct-2020,EQ,"3,540.00","3,549.85","3,460.65","3,532.65","3,478.30","3,473.25","3,495.86","4,010.00","2,100.00","475,859","1,663,537,471.40","45,691"
656,29-Oct-2020,EQ,"3,538.00","3,556.00","3,498.00","3,541.70","3,536.35","3,532.65","3,526.10","4,010.00","2,100.00","654,253","2,306,958,817.30","51,665"
657,28-Oct-2020,EQ,"3,572.20","3,599.80","3,524.95","3,572.25","3,545.00","3,541.70","3,567.99","4,010.00","2,100.00","667,035","2,379,976,700.10","57,582"
658,27-Oct-2020,EQ,"3,480.00","3,588.00","3,480.00","3,485.40","3,575.00","3,572.25","3,552.58","4,010.00","2,100.00","1,753,963","6,231,092,325.80","153,787"
659,26-Oct-2020,EQ,"3,482.00","3,505.55","3,466.00","3,469.75","3,485.00","3,485.40","3,485.58","4,010.00","2,100.00","893,740","3,115,199,945.95","51,090"
660,23-Oct-2020,EQ,"3,480.00","3,502.90","3,442.05","3,458.35","3,470.00","3,469.75","3,472.95","4,010.00","2,100.00","1,022,334","3,550,519,358.60","51,773"
661,22-Oct-2020,EQ,"3,410.00","3,493.35","3,410.00","3,397.25","3,465.20","3,458.35","3,459.56","4,010.00","2,100.00","2,266,246","7,840,214,432.20","117,730"
662,21-Oct-2020,EQ,"3,580.00","3,580.00","3,382.00","3,553.15","3,401.85","3,397.25","3,459.60","4,010.00","2,100.00","3,538,724","12,242,573,341.85","229,869"
663,20-Oct-2020,EQ,"3,681.00","3,694.00","3,543.10","3,772.45","3,552.90","3,553.15","3,581.60","4,010.00","2,100.00","3,187,477","11,416,278,580.00","294,264"
664,19-Oct-2020,EQ,"3,766.00","3,795.00","3,740.00","3,747.20","3,769.15","3,772.45","3,774.89","4,010.00","2,100.00","473,267","1,786,529,377.15","38,386"
665,16-Oct-2020,EQ,"3,748.95","3,779.00","3,721.25","3,731.00","3,749.90","3,747.20","3,750.74","4,010.00","2,100.00","263,967","990,070,979.60","18,040"
666,15-Oct-2020,EQ,"3,790.00","3,835.95","3,715.00","3,789.80","3,734.75","3,731.00","3,787.64","4,010.00","2,100.00","526,411","1,993,856,182.80","32,774"
667,14-Oct-2020,EQ,"3,743.00","3,801.80","3,740.00","3,745.65","3,782.10","3,789.80","3,779.43","4,010.00","2,100.00","545,911","2,063,235,100.90","37,587"
668,13-Oct-2020,EQ,"3,732.00","3,786.30","3,702.65","3,731.50","3,755.00","3,745.65","3,756.22","4,010.00","2,100.00","368,886","1,385,617,254.85","27,271"
669,12-Oct-2020,EQ,"3,769.10","3,774.30","3,722.30","3,745.10","3,734.90","3,731.50","3,740.01","4,010.00","2,100.00","286,506","1,071,534,192.00","19,031"
670,09-Oct-2020,EQ,"3,807.00","3,818.65","3,735.00","3,794.70","3,745.25","3,745.10","3,759.64","4,010.00","2,100.00","347,685","1,307,172,135.05","24,441"
671,08-Oct-2020,EQ,"3,798.90","3,825.00","3,771.50","3,785.95","3,796.30","3,794.70","3,796.26","4,010.00","2,100.00","371,495","1,410,291,630.70","35,164"
672,07-Oct-2020,EQ,"3,780.00","3,838.00","3,768.00","3,765.85","3,793.00","3,785.95","3,796.97","4,010.00","2,100.00","590,795","2,243,231,458.60","53,060"
673,06-Oct-2020,EQ,"3,870.00","3,879.95","3,752.00","3,830.45","3,774.00","3,765.85","3,799.63","4,010.00","2,100.00","666,856","2,533,806,816.80","50,547"
674,05-Oct-2020,EQ,"3,815.00","3,857.80","3,785.05","3,808.60","3,830.00","3,830.45","3,833.97","4,010.00","2,100.00","460,889","1,767,035,146.25","37,555"
675,01-Oct-2020,EQ,"3,820.00","3,827.95","3,762.00","3,798.15","3,810.00","3,808.60","3,790.49","4,010.00","2,100.00","336,322","1,274,825,551.35","29,356"
676,30-Sep-2020,EQ,"3,734.00","3,825.00","3,714.05","3,736.85","3,795.50","3,798.15","3,789.81","4,010.00","2,100.00","535,771","2,030,471,566.25","32,948"
677,29-Sep-2020,EQ,"3,769.00","3,796.00","3,701.65","3,737.35","3,715.05","3,736.85","3,756.82","4,010.00","2,100.00","449,330","1,688,050,534.10","24,309"
