,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
528,07-May-2021,EQ,"1,450.00","1,461.90","1,433.30","1,447.90","1,448.00","1,449.60","1,448.52","1,472.70",469.2,"1,267,488","1,835,975,626.85","47,392"
529,06-May-2021,EQ,"1,420.00","1,450.00","1,418.10","1,420.90","1,447.90","1,447.90","1,439.19","1,472.70",469.2,"1,636,815","2,355,691,515.15","39,417"
530,05-May-2021,EQ,"1,420.10","1,454.95","1,405.00","1,415.95","1,419.00","1,420.90","1,428.65","1,472.70",469.2,"2,157,276","3,081,999,382.10","87,102"
531,04-May-2021,EQ,"1,415.00","1,448.90","1,404.00","1,414.55","1,418.00","1,415.95","1,425.28","1,472.70",469.2,"2,071,008","2,951,770,091.05","83,352"
532,03-May-2021,EQ,"1,396.60","1,425.05","1,374.25","1,401.75","1,414.00","1,414.55","1,404.78","1,472.70",469.2,"1,786,884","2,510,187,105.90","63,547"
533,30-Apr-2021,EQ,"1,342.00","1,407.40","1,333.00","1,350.70","1,401.10","1,401.75","1,386.13","1,472.70",469.2,"3,261,678","4,521,116,402.35","87,943"
534,29-Apr-2021,EQ,"1,354.40","1,369.50","1,332.30","1,341.15","1,352.00","1,350.70","1,348.65","1,472.70",469.2,"1,793,007","2,418,143,430.60","52,053"
535,28-Apr-2021,EQ,"1,337.45","1,349.00","1,321.15","1,331.20","1,347.25","1,341.15","1,337.11","1,472.70",469.2,"1,283,746","1,716,511,056.80","33,235"
536,27-Apr-2021,EQ,"1,320.00","1,339.20","1,308.00","1,312.35","1,338.00","1,331.20","1,323.07","1,472.70",469.2,"1,236,334","1,635,754,566.30","48,465"
537,26-Apr-2021,EQ,"1,285.00","1,321.00","1,285.00","1,278.10","1,320.00","1,312.35","1,303.61","1,472.70",469.2,"1,233,546","1,608,066,266.75","36,437"
538,23-Apr-2021,EQ,"1,299.00","1,323.15","1,262.00","1,300.20","1,285.00","1,278.10","1,286.39","1,472.70",469.2,"2,839,747","3,653,032,391.80","87,583"
539,22-Apr-2021,EQ,"1,271.90","1,313.65","1,270.30","1,291.90","1,305.05","1,300.20","1,292.77","1,472.70",469.2,"1,868,808","2,415,934,531.45","61,512"
540,20-Apr-2021,EQ,"1,351.10","1,373.35","1,281.60","1,324.70","1,283.00","1,291.90","1,314.28","1,472.70",469.2,"3,688,197","4,847,319,249.10","107,520"
541,19-Apr-2021,EQ,"1,330.30","1,339.00","1,305.25","1,353.20","1,321.00","1,324.70","1,319.85","1,472.70",469.2,"1,236,979","1,632,630,141.45","47,416"
542,16-Apr-2021,EQ,"1,343.00","1,380.00","1,341.00","1,349.25","1,347.05","1,353.20","1,359.01","1,472.70",469.2,"1,437,982","1,954,227,844.50","41,869"
543,15-Apr-2021,EQ,"1,393.00","1,399.95","1,325.00","1,392.20","1,349.00","1,349.25","1,343.53","1,472.70",469.2,"2,008,929","2,699,061,025.50","61,106"
544,13-Apr-2021,EQ,"1,372.80","1,406.70","1,370.60","1,376.60","1,389.55","1,392.20","1,392.56","1,472.70",469.2,"1,423,254","1,981,972,509.95","47,897"
545,12-Apr-2021,EQ,"1,417.95","1,424.95","1,367.55","1,440.00","1,378.50","1,376.60","1,390.66","1,472.70",469.2,"1,323,690","1,840,805,205.75","46,007"
546,09-Apr-2021,EQ,"1,455.00","1,469.35","1,432.85","1,447.80","1,437.70","1,440.00","1,450.86","1,472.70",463.0,"1,125,347","1,632,715,640.25","36,972"
547,08-Apr-2021,EQ,"1,446.80","1,463.30","1,433.55","1,437.40","1,450.00","1,447.80","1,449.66","1,472.70",463.0,"1,566,826","2,271,366,236.25","44,125"
548,07-Apr-2021,EQ,"1,427.80","1,444.50","1,427.80","1,432.55","1,436.00","1,437.40","1,436.44","1,472.70",463.0,"606,884","871,753,441.95","17,758"
549,06-Apr-2021,EQ,"1,447.00","1,449.25","1,426.00","1,446.50","1,427.10","1,432.55","1,435.36","1,472.70",463.0,"736,903","1,057,724,528.20","22,641"
550,05-Apr-2021,EQ,"1,455.00","1,472.70","1,425.10","1,454.50","1,444.00","1,446.50","1,448.17","1,472.70",463.0,"1,396,534","2,022,416,908.45","33,461"
551,01-Apr-2021,EQ,"1,460.00","1,467.00","1,436.95","1,450.55","1,453.05","1,454.50","1,451.76","1,467.00",438.2,"1,270,201","1,844,021,583.35","43,912"
552,31-Mar-2021,EQ,"1,417.00","1,456.00","1,410.00","1,422.60","1,454.90","1,450.55","1,442.06","1,456.00",438.2,"1,242,119","1,791,214,902.20","38,189"
553,30-Mar-2021,EQ,"1,416.60","1,441.65","1,395.75","1,405.60","1,418.45","1,422.60","1,422.48","1,441.65",438.2,"2,574,303","3,661,886,235.20","66,750"
554,26-Mar-2021,EQ,"1,381.00","1,411.45","1,379.00","1,372.75","1,409.60","1,405.60","1,400.16","1,428.00",385.05,"1,764,994","2,471,273,894.95","42,116"
555,25-Mar-2021,EQ,"1,383.50","1,400.45","1,353.60","1,387.65","1,365.20","1,372.75","1,381.54","1,428.00",385.05,"2,165,870","2,992,238,242.35","53,939"
556,24-Mar-2021,EQ,"1,409.00","1,409.00","1,379.65","1,411.25","1,387.60","1,387.65","1,394.47","1,428.00",385.05,"1,490,308","2,078,182,348.35","36,292"
557,23-Mar-2021,EQ,"1,413.90","1,422.50","1,393.85","1,413.90","1,409.35","1,411.25","1,407.54","1,428.00",385.05,"1,004,001","1,413,174,827.90","34,926"
558,22-Mar-2021,EQ,"1,419.00","1,428.00","1,401.25","1,411.25","1,416.00","1,413.90","1,414.29","1,428.00",385.05,"1,587,634","2,245,372,289.50","57,101"
559,19-Mar-2021,EQ,"1,380.60","1,415.00","1,363.00","1,387.80","1,414.00","1,411.25","1,394.86","1,415.00",385.05,"2,431,340","3,391,371,122.40","59,641"
560,18-Mar-2021,EQ,"1,392.00","1,399.90","1,372.00","1,367.10","1,392.00","1,387.80","1,384.44","1,408.00",385.05,"1,790,541","2,478,896,974.00","52,552"
561,17-Mar-2021,EQ,"1,382.60","1,394.90","1,361.30","1,384.50","1,368.90","1,367.10","1,371.59","1,408.00",385.05,"1,005,552","1,379,201,556.55","29,134"
562,16-Mar-2021,EQ,"1,380.10","1,397.75","1,375.90","1,384.10","1,389.00","1,384.50","1,387.19","1,408.00",385.05,"1,176,583","1,632,140,145.00","30,612"
563,15-Mar-2021,EQ,"1,389.00","1,391.90","1,347.00","1,379.50","1,379.90","1,384.10","1,369.67","1,408.00",385.05,"970,925","1,329,846,383.45","28,835"
564,12-Mar-2021,EQ,"1,395.00","1,404.95","1,375.00","1,385.05","1,375.80","1,379.50","1,390.11","1,408.00",385.05,"1,206,112","1,676,632,867.10","42,988"
565,10-Mar-2021,EQ,"1,378.00","1,389.35","1,360.00","1,366.35","1,388.90","1,385.05","1,375.02","1,408.00",385.05,"1,085,941","1,493,189,549.35","40,642"
566,09-Mar-2021,EQ,"1,382.00","1,408.00","1,361.05","1,344.25","1,367.05","1,366.35","1,383.06","1,408.00",385.05,"5,078,891","7,024,429,600.90","130,348"
567,08-Mar-2021,EQ,"1,339.95","1,367.70","1,331.55","1,339.35","1,344.00","1,344.25","1,349.72","1,371.70",385.05,"1,400,679","1,890,522,950.75","43,599"
568,05-Mar-2021,EQ,"1,348.80","1,371.70","1,324.00","1,350.40","1,335.50","1,339.35","1,340.10","1,371.70",385.05,"2,714,173","3,637,251,890.85","75,522"
569,04-Mar-2021,EQ,"1,306.00","1,360.00","1,300.50","1,318.10","1,353.10","1,350.40","1,336.27","1,360.00",385.05,"1,950,846","2,606,848,012.40","51,877"
570,03-Mar-2021,EQ,"1,299.00","1,343.00","1,290.00","1,294.75","1,316.00","1,318.10","1,321.19","1,343.00",385.05,"2,243,838","2,964,531,054.20","61,220"
571,02-Mar-2021,EQ,"1,275.00","1,298.50","1,261.00","1,265.95","1,295.80","1,294.75","1,283.66","1,298.50",385.05,"1,954,073","2,508,368,011.40","61,337"
572,01-Mar-2021,EQ,"1,206.95","1,270.00","1,202.20","1,200.80","1,270.00","1,265.95","1,247.63","1,289.00",385.05,"1,601,364","1,997,909,945.30","40,467"
573,26-Feb-2021,EQ,"1,255.00","1,270.00","1,190.85","1,270.45","1,200.00","1,200.80","1,222.95","1,289.00",385.05,"2,798,547","3,422,490,778.25","62,177"
574,25-Feb-2021,EQ,"1,258.00","1,289.00","1,254.00","1,250.20","1,271.65","1,270.45","1,270.41","1,289.00",385.05,"1,942,025","2,467,158,875.85","61,246"
575,24-Feb-2021,EQ,"1,239.00","1,257.00","1,231.25","1,231.50","1,255.70","1,250.20","1,243.10","1,258.60",385.05,"441,927","549,360,366.50","17,626"
576,23-Feb-2021,EQ,"1,239.00","1,249.90","1,221.60","1,230.50","1,229.00","1,231.50","1,232.63","1,258.60",385.05,"1,434,663","1,768,403,346.30","48,980"
577,22-Feb-2021,EQ,"1,221.50","1,235.00","1,215.00","1,218.00","1,226.00","1,230.50","1,225.67","1,258.60",385.05,"1,128,617","1,383,310,547.15","28,087"
578,19-Feb-2021,EQ,"1,231.75","1,239.70","1,210.00","1,229.65","1,221.50","1,218.00","1,224.62","1,258.60",385.05,"1,314,508","1,609,770,633.60","32,796"
579,18-Feb-2021,EQ,"1,238.45","1,247.65","1,213.00","1,238.45","1,225.65","1,229.65","1,230.53","1,258.60",385.05,"1,536,486","1,890,698,729.20","36,237"
580,17-Feb-2021,EQ,"1,228.10","1,249.00","1,228.00","1,243.75","1,237.90","1,238.45","1,237.98","1,258.60",385.05,"1,048,606","1,298,152,830.30","25,875"
581,16-Feb-2021,EQ,"1,234.40","1,257.00","1,225.60","1,227.95","1,242.00","1,243.75","1,242.39","1,258.60",385.05,"1,561,647","1,940,167,719.05","37,314"
582,15-Feb-2021,EQ,"1,257.05","1,258.60","1,216.75","1,242.10","1,234.40","1,227.95","1,229.51","1,258.60",385.05,"1,914,247","2,353,579,397.90","46,416"
583,12-Feb-2021,EQ,"1,244.00","1,254.80","1,221.05","1,235.45","1,239.75","1,242.10","1,242.85","1,254.80",385.05,"3,421,387","4,252,262,873.10","106,772"
584,11-Feb-2021,EQ,"1,223.00","1,244.80","1,221.60","1,231.40","1,236.70","1,235.45","1,235.73","1,249.00",385.05,"1,216,492","1,503,258,841.90","35,414"
585,10-Feb-2021,EQ,"1,216.00","1,249.00","1,216.00","1,217.95","1,231.00","1,231.40","1,236.38","1,249.00",385.05,"3,264,009","4,035,549,734.20","97,031"
586,09-Feb-2021,EQ,"1,210.00","1,226.50","1,204.00","1,210.80","1,221.00","1,217.95","1,216.57","1,226.50",385.05,"1,727,089","2,101,128,129.20","48,558"
587,08-Feb-2021,EQ,"1,186.00","1,220.00","1,185.00","1,186.10","1,213.00","1,210.80","1,206.34","1,220.00",385.05,"1,955,804","2,359,357,008.85","46,930"
588,05-Feb-2021,EQ,"1,188.50","1,208.80","1,173.00","1,188.50","1,185.80","1,186.10","1,188.23","1,217.45",385.05,"1,636,133","1,944,101,981.00","58,845"
589,04-Feb-2021,EQ,"1,180.00","1,217.45","1,171.05","1,190.85","1,187.00","1,188.50","1,196.31","1,217.45",385.05,"2,659,290","3,181,326,496.20","68,786"
590,03-Feb-2021,EQ,"1,178.10","1,205.50","1,172.25","1,190.00","1,180.10","1,190.85","1,191.92","1,209.90",385.05,"2,427,085","2,892,899,266.20","64,409"
591,02-Feb-2021,EQ,"1,144.00","1,209.90","1,136.45","1,125.65","1,190.00","1,190.00","1,182.60","1,209.90",385.05,"4,122,906","4,875,734,119.05","104,344"
592,01-Feb-2021,EQ,"1,060.00","1,130.80","1,047.35","1,055.65","1,130.50","1,125.65","1,092.85","1,130.80",385.05,"2,099,126","2,294,022,387.50","60,712"
593,29-Jan-2021,EQ,"1,062.60","1,094.00","1,048.45","1,067.40","1,062.00","1,055.65","1,073.20","1,114.65",385.05,"3,822,191","4,101,979,072.55","94,386"
594,28-Jan-2021,EQ,"1,040.50","1,076.00","1,038.55","1,061.55","1,065.20","1,067.40","1,056.09","1,114.65",385.05,"2,834,260","2,993,227,872.45","78,641"
595,27-Jan-2021,EQ,"1,063.95","1,114.35","1,051.05","1,069.75","1,060.00","1,061.55","1,081.88","1,114.65",385.05,"6,620,990","7,163,109,106.45","162,403"
596,25-Jan-2021,EQ,"1,025.00","1,114.65","1,017.00","1,004.00","1,062.90","1,069.75","1,075.06","1,114.65",385.05,"15,344,078","16,495,788,061.85","316,677"
597,22-Jan-2021,EQ,"1,022.30","1,030.75","1,000.00","1,017.10","1,001.25","1,004.00","1,012.76","1,052.50",385.05,"1,029,795","1,042,930,232.35","31,591"
598,21-Jan-2021,EQ,"1,036.00","1,046.95","1,012.50","1,034.70","1,022.30","1,017.10","1,031.15","1,052.50",385.05,"1,268,212","1,307,712,836.40","36,055"
599,20-Jan-2021,EQ,"1,028.00","1,038.50","1,014.80","1,031.90","1,028.90","1,034.70","1,025.45","1,052.50",385.05,"1,528,763","1,567,672,407.50","52,762"
600,19-Jan-2021,EQ,"1,002.00","1,052.50","1,002.00",999.20,"1,032.00","1,031.90","1,037.55","1,052.50",385.05,"4,059,040","4,211,452,529.50","98,799"
601,18-Jan-2021,EQ,"1,023.00","1,029.55",990.85,"1,033.05",994.85,999.20,"1,007.06","1,041.00",385.05,"1,847,393","1,860,441,935.20","56,469"
602,15-Jan-2021,EQ,"1,015.10","1,039.30","1,001.60","1,020.25","1,033.70","1,033.05","1,019.35","1,041.00",385.05,"2,026,203","2,065,405,038.65","47,048"
603,14-Jan-2021,EQ,"1,035.00","1,040.95","1,013.30","1,033.35","1,015.10","1,020.25","1,023.26","1,041.00",385.05,"1,522,045","1,557,445,602.60","41,926"
604,13-Jan-2021,EQ,"1,009.00","1,041.00","1,007.45","1,010.30","1,031.80","1,033.35","1,023.55","1,041.00",385.05,"2,205,417","2,257,344,453.30","42,509"
605,12-Jan-2021,EQ,"1,005.80","1,020.60",997.70,"1,004.30","1,010.20","1,010.30","1,011.27","1,023.85",385.05,"1,551,157","1,568,640,277.50","37,380"
606,11-Jan-2021,EQ,999.35,"1,012.30",994.45,"1,004.30","1,003.05","1,004.30","1,004.62","1,023.85",385.05,"1,249,633","1,255,411,930.15","39,738"
607,08-Jan-2021,EQ,999.65,"1,023.85",992.10,993.85,"1,000.65","1,004.30","1,009.22","1,023.85",385.05,"2,381,402","2,403,369,142.40","44,294"
608,07-Jan-2021,EQ,990.00,"1,004.65",977.20,984.60,991.95,993.85,992.26,"1,004.65",385.05,"1,888,940","1,874,322,269.95","46,601"
609,06-Jan-2021,EQ,960.00,989.50,955.05,961.30,985.85,984.60,973.18,989.50,385.05,"2,162,883","2,104,866,944.85","46,754"
610,05-Jan-2021,EQ,955.00,971.95,946.95,964.45,960.50,961.30,959.20,971.95,385.05,"1,511,818","1,450,137,609.85","33,765"
611,04-Jan-2021,EQ,937.15,967.00,937.15,933.40,963.00,964.45,953.81,967.00,385.05,"2,667,535","2,544,309,973.50","48,114"
612,01-Jan-2021,EQ,924.50,938.00,920.25,927.85,932.95,933.40,929.67,954.00,385.05,"1,151,605","1,070,616,883.30","23,247"
613,31-Dec-2020,EQ,939.80,940.85,921.55,934.40,923.50,927.85,928.60,954.00,385.05,"2,077,998","1,929,632,828.85","38,683"
614,30-Dec-2020,EQ,911.10,938.95,897.30,909.50,937.10,934.40,919.69,954.00,385.05,"2,280,218","2,097,093,704.35","45,659"
615,29-Dec-2020,EQ,911.00,922.65,906.20,906.65,907.35,909.50,913.64,954.00,385.05,"1,624,766","1,484,454,942.30","32,666"
616,28-Dec-2020,EQ,901.20,912.35,897.10,897.15,910.00,906.65,905.20,954.00,385.05,"1,489,896","1,348,656,606.50","22,222"
617,24-Dec-2020,EQ,906.65,911.85,891.10,902.00,899.50,897.15,898.65,954.00,385.05,"1,420,321","1,276,373,495.45","24,383"
618,23-Dec-2020,EQ,886.10,909.00,881.35,885.20,897.35,902.00,892.77,954.00,385.05,"2,377,647","2,122,694,114.00","36,166"
619,22-Dec-2020,EQ,877.35,889.40,863.35,877.35,885.00,885.20,875.15,954.00,385.05,"1,708,372","1,495,080,754.85","32,239"
620,21-Dec-2020,EQ,909.60,909.95,868.30,909.65,871.00,877.35,890.00,954.00,385.05,"1,905,028","1,695,468,617.60","32,316"
621,18-Dec-2020,EQ,912.00,916.75,902.00,912.70,908.45,909.65,907.82,954.00,385.05,"2,216,049","2,011,784,560.60","35,158"
622,17-Dec-2020,EQ,915.90,926.40,912.00,914.80,914.00,912.70,917.09,954.00,385.05,"1,476,800","1,354,364,019.00","24,920"
623,16-Dec-2020,EQ,920.40,925.30,911.00,912.00,915.45,914.80,915.91,954.00,385.05,"1,390,116","1,273,223,616.80","23,696"
624,15-Dec-2020,EQ,912.00,917.70,903.00,911.45,913.95,912.00,909.29,954.00,385.05,"1,462,088","1,329,460,938.70","25,040"
625,14-Dec-2020,EQ,906.65,924.00,906.30,902.25,914.05,911.45,916.17,954.00,385.05,"2,044,684","1,873,279,863.15","34,287"
626,11-Dec-2020,EQ,909.90,915.65,901.00,909.50,906.30,902.25,906.22,954.00,385.05,"1,938,042","1,756,300,242.25","33,627"
627,10-Dec-2020,EQ,922.00,924.80,902.55,920.25,908.45,909.50,909.89,954.00,385.05,"1,727,166","1,571,523,970.60","28,148"
628,09-Dec-2020,EQ,926.95,933.75,916.15,925.80,919.60,920.25,923.99,954.00,385.05,"1,612,127","1,489,585,278.05","34,239"
629,08-Dec-2020,EQ,937.50,942.00,918.40,937.70,924.50,925.80,929.12,954.00,385.05,"1,756,710","1,632,188,277.90","34,190"
630,07-Dec-2020,EQ,939.95,954.00,930.25,931.50,935.40,937.70,942.50,954.00,385.05,"3,193,047","3,009,430,960.50","37,561"
631,04-Dec-2020,EQ,915.40,946.90,913.10,910.05,935.10,931.50,930.86,946.90,385.05,"3,030,378","2,820,847,112.70","48,692"
632,03-Dec-2020,EQ,921.00,924.90,906.00,915.50,910.85,910.05,911.75,924.90,385.05,"1,988,189","1,812,730,451.10","26,580"
633,02-Dec-2020,EQ,901.55,918.95,900.10,907.80,913.95,915.50,911.03,918.95,385.05,"2,843,180","2,590,233,426.70","35,805"
634,01-Dec-2020,EQ,867.00,910.70,862.15,875.75,906.75,907.80,901.32,910.70,385.05,"4,110,405","3,704,798,885.95","71,148"
635,27-Nov-2020,EQ,877.40,885.85,870.00,877.40,876.90,875.75,875.99,885.85,385.05,"4,004,762","3,508,123,188.00","62,806"
636,26-Nov-2020,EQ,850.20,881.00,847.05,843.10,880.00,877.40,865.69,881.00,385.05,"4,249,437","3,678,694,610.15","67,078"
637,25-Nov-2020,EQ,856.00,873.80,840.05,853.25,844.00,843.10,860.30,873.80,385.05,"2,392,424","2,058,204,819.95","45,742"
638,24-Nov-2020,EQ,857.00,863.75,850.00,854.60,856.00,853.25,855.42,868.90,385.05,"1,394,095","1,192,532,901.35","30,310"
639,23-Nov-2020,EQ,863.40,868.90,851.10,856.00,852.30,854.60,858.59,868.90,385.05,"2,225,036","1,910,385,601.60","43,247"
640,20-Nov-2020,EQ,840.00,861.90,838.60,836.75,859.80,856.00,848.17,861.90,385.05,"2,049,975","1,738,733,516.75","36,154"
641,19-Nov-2020,EQ,844.80,861.90,832.00,848.95,835.95,836.75,848.92,861.90,385.05,"1,923,683","1,633,050,640.75","38,016"
642,18-Nov-2020,EQ,841.55,851.70,838.25,842.90,848.95,848.95,845.15,853.50,385.05,"1,720,169","1,453,805,817.65","34,708"
643,17-Nov-2020,EQ,846.90,853.50,835.55,838.60,841.55,842.90,844.06,853.50,385.05,"1,885,867","1,591,779,789.05","31,491"
644,14-Nov-2020,EQ,843.00,844.60,835.10,841.35,841.00,838.60,839.64,848.00,385.05,"324,867","272,769,818.35","5,785"
645,13-Nov-2020,EQ,827.00,848.00,819.50,826.95,839.90,841.35,833.03,848.00,385.05,"5,918,612","4,930,408,365.75","79,504"
646,12-Nov-2020,EQ,804.00,831.00,803.10,803.10,825.25,826.95,819.02,836.90,385.05,"3,830,555","3,137,301,973.10","54,177"
647,11-Nov-2020,EQ,792.00,808.60,790.00,789.50,807.00,803.10,796.56,836.90,385.05,"2,510,370","1,999,655,720.20","32,974"
648,10-Nov-2020,EQ,799.00,816.50,781.05,792.15,788.45,789.50,799.53,836.90,385.05,"2,902,845","2,320,899,706.30","48,331"
649,09-Nov-2020,EQ,797.00,808.30,789.20,794.35,793.25,792.15,797.36,836.90,385.05,"2,188,251","1,744,814,579.15","34,272"
650,06-Nov-2020,EQ,809.00,809.00,791.50,804.40,794.00,794.35,797.69,836.90,385.05,"1,500,755","1,197,138,954.60","24,488"
651,05-Nov-2020,EQ,787.50,810.40,787.50,783.10,805.40,804.40,802.45,836.90,385.05,"2,973,275","2,385,911,819.35","46,875"
652,04-Nov-2020,EQ,790.40,795.00,778.70,791.15,781.50,783.10,785.77,836.90,385.05,"1,499,152","1,177,986,234.10","25,315"
653,03-Nov-2020,EQ,789.20,800.95,787.05,787.85,790.40,791.15,793.91,836.90,385.05,"2,048,280","1,626,153,052.35","32,360"
654,02-Nov-2020,EQ,784.40,791.85,775.50,778.35,788.00,787.85,786.13,836.90,385.05,"1,788,758","1,406,191,926.45","28,976"
655,30-Oct-2020,EQ,770.00,793.75,765.25,770.20,779.60,778.35,779.89,836.90,385.05,"1,709,943","1,333,574,538.10","34,060"
656,29-Oct-2020,EQ,772.75,777.35,766.00,777.25,769.10,770.20,771.62,836.90,385.05,"1,061,950","819,425,082.40","28,998"
657,28-Oct-2020,EQ,789.70,789.70,773.05,779.10,773.60,777.25,777.56,836.90,385.05,"1,977,397","1,537,551,476.95","30,966"
658,27-Oct-2020,EQ,774.00,790.00,772.85,780.00,776.65,779.10,782.34,836.90,385.05,"1,530,802","1,197,611,502.35","40,861"
659,26-Oct-2020,EQ,785.00,789.85,768.00,785.20,779.70,780.00,778.32,836.90,385.05,"1,338,819","1,042,026,345.50","29,793"
660,23-Oct-2020,EQ,794.10,804.00,782.10,791.65,784.90,785.20,795.00,836.90,385.05,"2,354,331","1,871,685,854.65","53,954"
661,22-Oct-2020,EQ,791.75,794.45,781.00,791.75,791.00,791.65,788.89,836.90,385.05,"1,699,846","1,340,988,351.20","32,095"
662,21-Oct-2020,EQ,780.00,794.45,771.55,777.20,793.00,791.75,783.22,836.90,385.05,"2,409,367","1,887,075,474.20","42,251"
663,20-Oct-2020,EQ,775.00,779.90,764.50,773.15,777.00,777.20,772.16,836.90,385.05,"1,739,215","1,342,950,998.90","30,542"
664,19-Oct-2020,EQ,772.00,782.40,761.55,772.70,772.60,773.15,773.86,836.90,385.05,"2,134,699","1,651,957,651.80","35,081"
665,16-Oct-2020,EQ,752.95,776.65,750.00,750.10,769.00,772.70,763.67,836.90,385.05,"1,765,026","1,347,897,500.30","34,415"
666,15-Oct-2020,EQ,760.35,767.95,745.20,763.60,750.25,750.10,759.52,836.90,385.05,"1,500,700","1,139,810,409.50","30,219"
667,14-Oct-2020,EQ,743.00,768.00,733.45,749.45,763.15,763.60,752.90,836.90,385.05,"2,406,038","1,811,503,297.15","35,906"
668,13-Oct-2020,EQ,742.80,763.00,736.95,744.70,746.50,749.45,753.86,836.90,385.05,"2,740,418","2,065,902,647.50","40,593"
669,12-Oct-2020,EQ,746.15,752.35,738.00,745.10,739.40,744.70,744.13,836.90,385.05,"2,813,652","2,093,732,644.80","46,950"
670,09-Oct-2020,EQ,769.55,772.90,742.25,770.35,749.60,745.10,751.93,836.90,385.05,"2,905,184","2,184,509,263.70","48,888"
671,08-Oct-2020,EQ,765.00,774.70,758.70,759.65,769.55,770.35,766.72,836.90,385.05,"2,220,310","1,702,357,862.85","49,142"
672,07-Oct-2020,EQ,755.00,761.70,748.00,757.70,759.80,759.65,755.36,836.90,385.05,"1,626,654","1,228,707,146.95","45,766"
673,06-Oct-2020,EQ,750.25,759.95,740.50,750.15,756.00,757.70,748.95,836.90,385.05,"1,854,621","1,389,022,749.55","31,071"
674,05-Oct-2020,EQ,752.20,763.60,741.95,754.55,747.50,750.15,750.71,836.90,385.05,"1,900,046","1,426,386,093.45","40,927"
675,01-Oct-2020,EQ,749.20,756.00,736.05,744.20,751.70,754.55,747.03,836.90,385.05,"2,403,720","1,795,641,074.70","45,081"
676,30-Sep-2020,EQ,721.45,746.40,715.05,721.45,743.00,744.20,735.04,836.90,385.05,"2,377,808","1,747,781,142.20","35,014"
677,29-Sep-2020,EQ,736.00,739.90,715.05,734.20,718.10,721.45,725.29,836.90,385.05,"1,821,921","1,321,413,778.05","30,080"
678,28-Sep-2020,EQ,715.00,735.65,715.00,708.15,735.00,734.20,727.15,836.90,385.05,"2,545,879","1,851,245,722.75","41,870"
679,25-Sep-2020,EQ,683.00,712.20,683.00,679.70,706.95,708.15,698.27,836.90,385.05,"2,258,203","1,576,829,619.90","36,888"
680,24-Sep-2020,EQ,708.00,715.00,675.50,718.40,677.60,679.70,694.91,836.90,385.05,"2,825,289","1,963,314,714.20","37,572"
681,23-Sep-2020,EQ,729.35,732.75,705.00,729.10,719.00,718.40,714.48,836.90,385.05,"2,576,697","1,840,998,211.90","46,662"
682,22-Sep-2020,EQ,720.40,746.00,706.80,716.85,727.45,729.10,726.68,836.90,385.05,"3,313,571","2,407,916,076.80","54,246"
683,21-Sep-2020,EQ,749.65,749.65,710.05,745.00,713.00,716.85,732.42,836.90,385.05,"2,426,658","1,777,333,858.75","47,059"
684,18-Sep-2020,EQ,727.95,748.65,724.65,724.70,744.50,745.00,736.94,836.90,385.05,"3,216,185","2,370,137,499.35","53,196"
685,17-Sep-2020,EQ,720.40,738.75,716.55,720.40,725.90,724.70,727.21,836.90,385.05,"3,927,324","2,855,971,054.40","87,193"
686,16-Sep-2020,EQ,722.95,737.20,714.10,720.40,720.00,720.40,725.06,836.90,385.05,"3,038,720","2,203,247,638.15","50,984"
687,15-Sep-2020,EQ,711.60,723.50,709.80,707.00,718.05,720.40,718.24,836.90,385.05,"2,926,571","2,101,982,157.90","47,582"
688,14-Sep-2020,EQ,721.00,735.95,703.00,720.95,710.00,707.00,721.15,836.90,385.05,"3,044,866","2,195,798,232.60","54,257"
689,11-Sep-2020,EQ,715.00,727.00,704.65,713.30,718.40,720.95,720.66,836.90,385.05,"7,330,487","5,282,814,913.10","79,551"
690,10-Sep-2020,EQ,696.55,717.75,681.30,687.10,711.50,713.30,700.60,836.90,385.05,"4,924,113","3,449,847,408.40","87,361"
691,09-Sep-2020,EQ,676.00,696.50,664.05,677.10,693.25,687.10,677.71,836.90,385.05,"2,835,848","1,921,892,898.10","48,768"
692,08-Sep-2020,EQ,702.90,702.90,674.20,700.15,675.00,677.10,686.39,836.90,385.05,"2,825,627","1,939,491,416.15","44,654"
693,07-Sep-2020,EQ,720.00,720.80,693.00,706.50,701.00,700.15,703.54,836.90,385.05,"4,178,265","2,939,590,883.45","60,353"
694,04-Sep-2020,EQ,705.00,724.00,698.70,724.75,708.00,706.50,713.81,836.90,385.05,"3,605,878","2,573,907,488.95","88,226"
695,03-Sep-2020,EQ,685.00,729.35,681.60,678.45,726.10,724.75,705.46,836.90,385.05,"7,498,392","5,289,787,819.75","105,692"
696,02-Sep-2020,EQ,681.00,685.95,662.65,684.55,679.00,678.45,672.13,836.90,385.05,"3,930,979","2,642,146,540.50","66,320"
697,01-Sep-2020,EQ,676.95,704.80,651.05,674.85,683.15,684.55,677.35,836.90,385.05,"4,727,724","3,202,317,706.65","70,493"
698,31-Aug-2020,EQ,703.00,710.80,670.65,701.15,670.65,674.85,688.42,836.90,385.05,"4,456,609","3,068,016,864.95","65,761"
699,28-Aug-2020,EQ,689.95,717.50,684.00,685.05,699.90,701.15,702.39,836.90,385.05,"7,387,214","5,188,677,257.25","95,698"
