,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
489,01-Jul-2021,EQ,"4,417.00","4,453.90","4,412.85","4,408.25","4,435.30","4,435.70","4,436.74","4,453.90","2,090.05","321,217","1,425,156,131.85","34,047"
490,30-Jun-2021,EQ,"4,369.00","4,432.00","4,355.05","4,356.15","4,404.60","4,408.25","4,405.16","4,432.00","2,090.05","636,015","2,801,749,570.00","44,443"
491,29-Jun-2021,EQ,"4,316.60","4,369.50","4,300.00","4,314.40","4,362.30","4,356.15","4,346.14","4,425.00","2,090.05","374,334","1,626,906,484.05","38,148"
492,28-Jun-2021,EQ,"4,251.00","4,349.00","4,251.00","4,248.75","4,322.15","4,314.40","4,320.15","4,425.00","2,090.05","475,081","2,052,423,476.05","38,634"
493,25-Jun-2021,EQ,"4,254.65","4,289.00","4,240.25","4,250.35","4,251.00","4,248.75","4,263.28","4,425.00","2,090.05","215,936","920,595,804.55","18,348"
494,24-Jun-2021,EQ,"4,235.00","4,259.70","4,195.05","4,224.60","4,250.00","4,250.35","4,228.61","4,425.00","2,090.05","389,303","1,646,211,542.75","36,974"
495,23-Jun-2021,EQ,"4,300.00","4,310.20","4,221.25","4,288.75","4,225.00","4,224.60","4,258.13","4,425.00","2,090.05","268,303","1,142,469,250.10","29,592"
496,22-Jun-2021,EQ,"4,234.80","4,297.75","4,218.95","4,229.10","4,297.00","4,288.75","4,263.77","4,425.00","2,090.05","377,841","1,611,028,978.20","33,775"
497,21-Jun-2021,EQ,"4,190.00","4,238.85","4,162.00","4,197.30","4,231.00","4,229.10","4,200.09","4,425.00","2,090.05","294,121","1,235,335,407.65","25,609"
498,21-Jun-2021,EQ,"4,190.00","4,238.85","4,162.00","4,197.30","4,231.00","4,229.10","4,200.09","4,425.00","2,090.05","294,121","1,235,335,407.65","25,609"
499,18-Jun-2021,EQ,"4,302.50","4,363.95","4,146.50","4,302.35","4,205.00","4,197.30","4,239.47","4,425.00","2,090.05","1,586,031","6,723,924,903.75","71,993"
500,17-Jun-2021,EQ,"4,300.70","4,324.45","4,271.00","4,300.70","4,298.00","4,302.35","4,299.81","4,425.00","2,090.05","205,565","883,891,052.55","26,526"
501,16-Jun-2021,EQ,"4,319.60","4,330.25","4,282.85","4,313.05","4,293.25","4,300.70","4,308.13","4,425.00","2,090.05","358,040","1,542,481,101.50","28,138"
502,15-Jun-2021,EQ,"4,398.00","4,415.35","4,296.20","4,388.05","4,319.00","4,313.05","4,331.00","4,425.00","2,090.05","798,680","3,459,079,495.50","53,307"
503,14-Jun-2021,EQ,"4,334.65","4,410.00","4,311.00","4,334.50","4,398.00","4,388.05","4,376.41","4,425.00","2,090.05","540,274","2,364,458,155.50","36,045"
504,11-Jun-2021,EQ,"4,372.00","4,397.00","4,325.00","4,372.55","4,335.00","4,334.50","4,345.80","4,425.00","2,090.05","574,413","2,496,285,114.15","46,779"
505,10-Jun-2021,EQ,"4,275.00","4,425.00","4,275.00","4,267.45","4,371.00","4,372.55","4,378.73","4,425.00","2,090.05","1,275,478","5,584,972,533.65","92,119"
506,09-Jun-2021,EQ,"4,250.00","4,315.00","4,230.20","4,241.20","4,269.55","4,267.45","4,271.44","4,315.00","2,090.05","480,787","2,053,654,000.30","37,918"
507,08-Jun-2021,EQ,"4,229.95","4,259.10","4,201.80","4,229.95","4,245.05","4,241.20","4,234.39","4,299.00","2,090.05","366,017","1,549,857,089.95","30,342"
508,07-Jun-2021,EQ,"4,264.15","4,299.00","4,220.00","4,261.60","4,227.00","4,229.95","4,254.90","4,299.00","2,090.05","429,298","1,826,620,273.90","31,147"
509,04-Jun-2021,EQ,"4,233.60","4,277.90","4,217.55","4,232.20","4,260.00","4,261.60","4,250.35","4,284.20","2,090.05","389,667","1,656,221,618.45","30,198"
510,03-Jun-2021,EQ,"4,231.00","4,244.00","4,208.00","4,214.25","4,233.60","4,232.20","4,228.07","4,284.20","2,090.05","382,915","1,618,991,497.80","32,688"
511,02-Jun-2021,EQ,"4,215.90","4,255.50","4,201.00","4,220.10","4,212.10","4,214.25","4,225.65","4,284.20","2,090.05","603,352","2,549,554,963.50","45,809"
512,01-Jun-2021,EQ,"4,205.00","4,227.10","4,155.05","4,194.00","4,217.00","4,220.10","4,194.66","4,284.20","2,090.05","652,655","2,737,664,441.90","47,170"
513,31-May-2021,EQ,"4,190.00","4,284.20","4,110.00","4,120.25","4,183.00","4,194.00","4,199.71","4,284.20","2,090.05","3,090,619","12,979,695,418.35","187,182"
514,28-May-2021,EQ,"4,092.00","4,147.65","4,078.55","4,079.20","4,125.00","4,120.25","4,123.94","4,205.00","2,090.05","483,595","1,994,318,720.30","33,624"
515,27-May-2021,EQ,"4,100.00","4,126.00","4,057.25","4,098.60","4,100.00","4,079.20","4,081.72","4,205.00","2,090.05","781,730","3,190,802,732.50","51,802"
516,26-May-2021,EQ,"4,108.75","4,120.00","4,055.00","4,097.85","4,100.00","4,098.60","4,095.25","4,205.00","2,090.05","344,734","1,411,771,886.10","27,591"
517,25-May-2021,EQ,"4,117.20","4,137.50","4,085.05","4,097.20","4,105.80","4,097.85","4,100.29","4,205.00","2,090.05","235,870","967,135,431.65","20,394"
518,24-May-2021,EQ,"4,092.15","4,165.00","4,072.35","4,079.90","4,096.00","4,097.20","4,117.78","4,205.00","2,090.05","591,556","2,435,897,740.55","44,093"
519,21-May-2021,EQ,"4,041.80","4,110.00","4,041.80","4,040.80","4,080.00","4,079.90","4,089.09","4,205.00","2,090.05","426,797","1,745,212,223.10","30,628"
520,20-May-2021,EQ,"4,049.65","4,059.00","3,964.35","4,039.65","4,041.80","4,040.80","4,028.30","4,205.00","2,090.05","382,877","1,542,343,442.05","30,258"
521,19-May-2021,EQ,"4,035.00","4,059.00","4,002.00","4,023.95","4,041.80","4,039.65","4,034.78","4,205.00","2,090.05","545,721","2,201,862,937.60","34,826"
522,18-May-2021,EQ,"4,060.00","4,074.85","4,018.00","4,043.25","4,029.80","4,023.95","4,038.29","4,205.00","2,090.05","404,311","1,632,724,239.65","30,922"
523,17-May-2021,EQ,"4,020.00","4,067.00","4,020.00","4,020.55","4,039.70","4,043.25","4,048.05","4,205.00","2,090.05","305,324","1,235,967,811.05","26,673"
524,14-May-2021,EQ,"4,090.00","4,108.00","4,006.50","4,061.45","4,033.00","4,020.55","4,051.57","4,205.00","2,090.05","481,350","1,950,223,488.40","34,395"
525,12-May-2021,EQ,"4,078.90","4,123.15","4,045.00","4,073.60","4,076.00","4,061.45","4,078.53","4,205.00","2,090.05","567,640","2,315,134,698.25","38,374"
526,11-May-2021,EQ,"4,120.10","4,171.20","4,055.10","4,139.30","4,073.00","4,073.60","4,089.57","4,205.00","2,090.05","483,699","1,978,120,905.95","41,830"
527,10-May-2021,EQ,"4,052.00","4,205.00","4,042.10","4,029.10","4,137.95","4,139.30","4,155.96","4,205.00","2,090.05","1,238,763","5,148,255,444.95","79,166"
528,07-May-2021,EQ,"4,068.60","4,087.65","4,019.30","4,063.05","4,030.00","4,029.10","4,045.98","4,147.30","2,090.05","305,011","1,234,068,377.55","25,609"
529,06-May-2021,EQ,"4,050.00","4,084.40","4,018.00","4,035.45","4,054.30","4,063.05","4,050.29","4,147.30","2,090.05","423,190","1,714,041,031.05","29,762"
530,05-May-2021,EQ,"3,999.00","4,064.55","3,975.00","3,985.35","4,040.50","4,035.45","4,029.65","4,147.30","2,090.05","671,260","2,704,940,155.15","48,092"
531,04-May-2021,EQ,"4,098.95","4,102.50","3,962.05","4,074.00","3,991.15","3,985.35","4,031.41","4,147.30","2,090.05","492,286","1,984,604,721.20","37,141"
532,03-May-2021,EQ,"4,061.80","4,147.30","4,025.05","4,062.35","4,079.55","4,074.00","4,091.57","4,147.30","2,090.05","1,014,865","4,152,394,568.65","66,172"
533,30-Apr-2021,EQ,"3,910.00","4,135.00","3,909.60","3,910.85","4,052.10","4,062.35","4,058.34","4,135.00","2,090.05","2,499,026","10,141,888,800.90","143,009"
534,29-Apr-2021,EQ,"3,882.00","3,947.25","3,856.00","3,882.60","3,910.00","3,910.85","3,908.56","3,966.55","2,090.05","653,122","2,552,764,601.50","50,473"
535,28-Apr-2021,EQ,"3,944.15","3,966.55","3,870.00","3,908.95","3,874.00","3,882.60","3,916.72","3,966.55","2,090.05","911,739","3,571,022,172.75","66,997"
536,27-Apr-2021,EQ,"3,818.35","3,925.00","3,786.00","3,784.35","3,919.90","3,908.95","3,856.10","3,925.00","2,090.05","804,123","3,100,777,125.90","61,739"
537,26-Apr-2021,EQ,"3,782.00","3,842.50","3,770.45","3,779.75","3,780.00","3,784.35","3,800.00","3,914.95","2,090.05","568,028","2,158,505,518.30","52,231"
538,23-Apr-2021,EQ,"3,751.00","3,829.65","3,739.00","3,755.25","3,782.00","3,779.75","3,786.75","3,914.95","2,090.05","733,544","2,777,745,191.70","51,519"
539,22-Apr-2021,EQ,"3,770.00","3,812.05","3,742.20","3,779.70","3,750.10","3,755.25","3,765.93","3,914.95","2,090.05","619,485","2,332,934,690.85","50,156"
540,20-Apr-2021,EQ,"3,815.00","3,848.90","3,750.00","3,807.10","3,773.00","3,779.70","3,806.73","3,914.95","2,090.05","594,570","2,263,365,079.75","45,815"
541,19-Apr-2021,EQ,"3,812.00","3,849.85","3,756.00","3,821.85","3,800.00","3,807.10","3,817.65","3,914.95","2,090.05","777,986","2,970,075,728.10","65,576"
542,16-Apr-2021,EQ,"3,790.00","3,845.00","3,733.40","3,783.40","3,812.00","3,821.85","3,798.49","3,914.95","2,090.05","681,099","2,587,150,603.90","50,838"
543,15-Apr-2021,EQ,"3,745.50","3,819.90","3,695.55","3,718.45","3,773.00","3,783.40","3,780.47","3,914.95","2,090.05","850,076","3,213,686,612.00","61,216"
544,13-Apr-2021,EQ,"3,847.00","3,850.00","3,702.00","3,779.65","3,716.00","3,718.45","3,767.50","3,914.95","2,090.05","606,699","2,285,736,394.70","47,207"
545,12-Apr-2021,EQ,"3,760.00","3,898.00","3,675.20","3,752.35","3,795.00","3,779.65","3,824.38","3,914.95","2,090.05","1,959,252","7,492,933,855.20","119,911"
546,09-Apr-2021,EQ,"3,718.50","3,782.55","3,680.00","3,715.15","3,750.95","3,752.35","3,719.47","3,914.95","1,921.25","1,247,594","4,640,391,988.40","67,691"
547,08-Apr-2021,EQ,"3,698.55","3,799.90","3,681.50","3,698.95","3,707.70","3,715.15","3,746.63","3,914.95","1,921.25","752,343","2,818,750,854.90","52,724"
548,07-Apr-2021,EQ,"3,701.00","3,734.00","3,691.60","3,688.10","3,696.20","3,698.95","3,716.08","3,914.95","1,921.25","415,385","1,543,603,319.60","31,410"
549,06-Apr-2021,EQ,"3,605.00","3,698.25","3,584.00","3,611.05","3,686.50","3,688.10","3,656.85","3,914.95","1,921.25","490,057","1,792,064,300.20","38,500"
550,05-Apr-2021,EQ,"3,616.10","3,681.00","3,561.65","3,616.10","3,605.00","3,611.05","3,625.25","3,914.95","1,921.25","880,667","3,192,639,710.10","52,187"
551,01-Apr-2021,EQ,"3,618.00","3,639.00","3,603.00","3,622.80","3,610.00","3,616.10","3,620.32","3,914.95","1,822.95","247,000","894,219,348.05","20,283"
552,31-Mar-2021,EQ,"3,600.00","3,640.65","3,581.00","3,584.25","3,600.85","3,622.80","3,612.81","3,914.95","1,822.95","883,699","3,192,639,285.05","60,209"
553,30-Mar-2021,EQ,"3,500.00","3,600.00","3,480.05","3,464.95","3,586.10","3,584.25","3,563.97","3,914.95","1,822.95","732,609","2,610,998,972.15","71,010"
554,26-Mar-2021,EQ,"3,450.00","3,509.95","3,411.80","3,450.20","3,461.20","3,464.95","3,473.42","3,914.95","1,725.55","504,226","1,751,386,735.40","38,264"
555,25-Mar-2021,EQ,"3,494.00","3,494.10","3,391.00","3,481.15","3,424.95","3,450.20","3,444.50","3,914.95","1,725.55","738,392","2,543,391,400.10","56,012"
556,24-Mar-2021,EQ,"3,495.95","3,545.00","3,457.05","3,495.95","3,482.00","3,481.15","3,511.74","3,914.95","1,725.55","762,599","2,678,045,706.45","55,754"
557,23-Mar-2021,EQ,"3,418.00","3,509.90","3,403.05","3,405.95","3,493.00","3,495.95","3,474.98","3,914.95","1,725.55","787,152","2,735,340,424.70","69,411"
558,22-Mar-2021,EQ,"3,371.35","3,444.00","3,350.55","3,370.30","3,403.45","3,405.95","3,421.26","3,914.95","1,725.55","748,535","2,560,935,332.10","63,065"
559,19-Mar-2021,EQ,"3,272.00","3,406.55","3,153.30","3,272.90","3,372.00","3,370.30","3,308.21","3,914.95","1,631.05","1,744,235","5,770,298,428.50","124,695"
560,18-Mar-2021,EQ,"3,398.95","3,398.95","3,255.10","3,378.30","3,277.00","3,272.90","3,318.55","3,914.95","1,631.05","622,941","2,067,260,285.35","61,939"
561,17-Mar-2021,EQ,"3,390.00","3,392.35","3,345.10","3,378.25","3,365.75","3,378.30","3,368.92","3,914.95","1,631.05","547,364","1,844,028,174.65","46,072"
562,16-Mar-2021,EQ,"3,429.90","3,436.00","3,361.05","3,411.00","3,379.00","3,378.25","3,383.34","3,914.95","1,631.05","793,917","2,686,093,991.85","65,869"
563,15-Mar-2021,EQ,"3,526.00","3,526.00","3,371.00","3,512.05","3,410.00","3,411.00","3,424.71","3,914.95","1,631.05","834,366","2,857,459,829.05","75,584"
564,12-Mar-2021,EQ,"3,532.50","3,564.85","3,503.55","3,528.10","3,509.25","3,512.05","3,536.22","3,914.95","1,626.00","600,323","2,122,876,958.55","57,379"
565,10-Mar-2021,EQ,"3,510.00","3,543.85","3,482.25","3,503.20","3,530.00","3,528.10","3,522.62","3,914.95","1,626.00","421,799","1,485,836,480.30","37,733"
566,09-Mar-2021,EQ,"3,567.80","3,567.80","3,461.50","3,507.70","3,501.40","3,503.20","3,506.49","3,914.95","1,626.00","442,271","1,550,819,926.40","36,144"
567,08-Mar-2021,EQ,"3,522.35","3,548.95","3,501.00","3,496.90","3,507.90","3,507.70","3,523.27","3,914.95","1,626.00","372,681","1,313,057,467.75","26,287"
568,05-Mar-2021,EQ,"3,518.00","3,550.00","3,490.00","3,553.45","3,502.00","3,496.90","3,519.70","3,914.95","1,626.00","390,702","1,375,153,668.20","43,060"
569,04-Mar-2021,EQ,"3,550.00","3,571.00","3,494.05","3,565.15","3,555.75","3,553.45","3,542.38","3,914.95","1,626.00","640,664","2,269,473,535.05","46,064"
570,03-Mar-2021,EQ,"3,560.00","3,573.20","3,500.55","3,516.90","3,560.10","3,565.15","3,542.37","3,914.95","1,626.00","725,617","2,570,400,335.65","36,533"
571,02-Mar-2021,EQ,"3,470.00","3,521.95","3,455.50","3,461.55","3,518.25","3,516.90","3,487.18","3,914.95","1,626.00","724,413","2,526,160,633.25","52,824"
572,01-Mar-2021,EQ,"3,396.70","3,485.00","3,381.35","3,363.10","3,475.00","3,461.55","3,429.54","3,914.95","1,626.00","660,836","2,266,360,848.05","58,564"
573,26-Feb-2021,EQ,"3,419.50","3,485.90","3,326.40","3,440.05","3,364.00","3,363.10","3,397.50","3,914.95","1,626.00","1,701,176","5,779,743,009.75","103,872"
574,25-Feb-2021,EQ,"3,477.25","3,513.50","3,432.00","3,480.05","3,436.40","3,440.05","3,468.70","3,914.95","1,626.00","876,984","3,041,996,565.25","66,357"
575,24-Feb-2021,EQ,"3,496.90","3,509.80","3,412.40","3,448.25","3,481.00","3,480.05","3,473.09","3,914.95","1,626.00","409,153","1,421,023,191.95","34,143"
576,23-Feb-2021,EQ,"3,485.00","3,519.00","3,440.85","3,496.65","3,445.00","3,448.25","3,467.84","3,914.95","1,626.00","511,326","1,773,198,409.95","47,559"
577,22-Feb-2021,EQ,"3,510.00","3,563.00","3,475.00","3,523.20","3,479.25","3,496.65","3,519.26","3,914.95","1,626.00","846,786","2,980,056,839.35","70,420"
578,19-Feb-2021,EQ,"3,588.00","3,605.00","3,490.00","3,587.65","3,534.00","3,523.20","3,544.81","3,914.95","1,626.00","745,416","2,642,358,577.25","51,637"
579,18-Feb-2021,EQ,"3,596.00","3,648.00","3,573.00","3,615.25","3,591.00","3,587.65","3,609.74","3,914.95","1,626.00","884,937","3,194,390,030.40","54,963"
580,17-Feb-2021,EQ,"3,672.00","3,675.00","3,590.00","3,686.50","3,595.00","3,615.25","3,634.73","3,914.95","1,626.00","691,346","2,512,858,207.00","47,824"
581,16-Feb-2021,EQ,"3,711.05","3,719.45","3,666.00","3,711.05","3,675.00","3,686.50","3,690.73","3,914.95","1,626.00","392,393","1,448,215,453.95","29,664"
582,15-Feb-2021,EQ,"3,721.00","3,749.75","3,702.00","3,719.40","3,707.60","3,711.05","3,724.06","3,914.95","1,626.00","426,787","1,589,379,319.25","32,349"
583,12-Feb-2021,EQ,"3,753.85","3,753.85","3,695.15","3,753.85","3,717.85","3,719.40","3,724.49","3,914.95","1,626.00","561,226","2,090,280,860.85","36,639"
584,11-Feb-2021,EQ,"3,719.60","3,764.70","3,712.00","3,750.35","3,760.00","3,753.85","3,736.16","3,914.95","1,626.00","422,563","1,578,764,830.90","34,905"
585,10-Feb-2021,EQ,"3,740.00","3,760.00","3,675.40","3,722.75","3,745.00","3,750.35","3,723.31","3,914.95","1,626.00","953,446","3,549,978,796.80","55,676"
586,09-Feb-2021,EQ,"3,783.05","3,841.25","3,705.05","3,781.85","3,732.50","3,722.75","3,786.09","3,914.95","1,626.00","1,319,497","4,995,729,261.65","76,571"
587,08-Feb-2021,EQ,"3,799.00","3,888.00","3,650.00","3,822.45","3,783.05","3,781.85","3,790.16","3,914.95","1,626.00","2,744,564","10,402,335,348.80","154,000"
588,05-Feb-2021,EQ,"3,699.00","3,859.80","3,665.05","3,678.90","3,853.00","3,822.45","3,768.75","3,914.95","1,626.00","2,152,555","8,112,452,208.65","127,248"
589,04-Feb-2021,EQ,"3,713.95","3,724.75","3,651.00","3,680.25","3,671.80","3,678.90","3,676.32","3,914.95","1,626.00","908,879","3,341,330,393.15","62,757"
590,03-Feb-2021,EQ,"3,590.00","3,716.90","3,561.25","3,548.60","3,714.00","3,680.25","3,660.80","3,914.95","1,626.00","1,693,164","6,198,330,596.75","108,408"
591,02-Feb-2021,EQ,"3,540.00","3,567.70","3,446.10","3,463.60","3,543.05","3,548.60","3,511.81","3,914.95","1,626.00","1,624,774","5,705,900,867.85","112,747"
592,01-Feb-2021,EQ,"3,418.00","3,520.00","3,311.40","3,369.85","3,516.00","3,463.60","3,389.91","3,914.95","1,626.00","998,291","3,384,111,804.25","94,329"
593,29-Jan-2021,EQ,"3,450.00","3,458.00","3,360.10","3,429.75","3,380.00","3,369.85","3,396.38","3,914.95","1,626.00","1,015,705","3,449,720,016.75","88,049"
594,28-Jan-2021,EQ,"3,460.00","3,496.70","3,410.00","3,483.05","3,410.35","3,429.75","3,448.80","3,914.95","1,626.00","717,703","2,475,217,552.60","72,595"
595,27-Jan-2021,EQ,"3,594.90","3,600.00","3,469.90","3,569.05","3,480.00","3,483.05","3,509.18","3,914.95","1,626.00","944,951","3,316,001,453.35","103,027"
596,25-Jan-2021,EQ,"3,562.00","3,589.40","3,481.70","3,544.70","3,582.00","3,569.05","3,532.08","3,914.95","1,626.00","926,197","3,271,400,769.60","89,355"
597,22-Jan-2021,EQ,"3,604.60","3,613.75","3,530.00","3,604.60","3,536.20","3,544.70","3,568.28","3,914.95","1,626.00","720,287","2,570,185,852.70","63,452"
598,21-Jan-2021,EQ,"3,650.00","3,650.00","3,590.00","3,605.70","3,615.00","3,604.60","3,618.85","3,914.95","1,626.00","706,058","2,555,114,663.55","68,885"
599,20-Jan-2021,EQ,"3,630.00","3,666.10","3,597.05","3,599.45","3,610.00","3,605.70","3,632.17","3,914.95","1,626.00","730,498","2,653,293,279.20","60,144"
600,19-Jan-2021,EQ,"3,576.00","3,631.00","3,555.20","3,565.30","3,617.00","3,599.45","3,582.22","3,914.95","1,626.00","834,021","2,987,650,334.90","51,559"
601,18-Jan-2021,EQ,"3,640.00","3,659.00","3,551.00","3,644.80","3,559.35","3,565.30","3,593.43","3,914.95","1,626.00","952,462","3,422,601,269.15","64,553"
602,15-Jan-2021,EQ,"3,760.00","3,762.80","3,633.00","3,724.70","3,644.00","3,644.80","3,683.37","3,914.95","1,626.00","1,048,279","3,861,196,967.05","82,235"
603,14-Jan-2021,EQ,"3,738.40","3,740.00","3,684.00","3,719.40","3,726.55","3,724.70","3,707.72","3,914.95","1,626.00","826,368","3,063,943,039.00","58,847"
604,13-Jan-2021,EQ,"3,788.50","3,792.20","3,675.75","3,767.50","3,718.00","3,719.40","3,726.27","3,914.95","1,626.00","1,142,472","4,257,154,774.05","87,326"
605,12-Jan-2021,EQ,"3,822.95","3,831.85","3,741.00","3,822.40","3,765.00","3,767.50","3,766.79","3,914.95","1,626.00","758,091","2,855,570,278.50","93,845"
606,11-Jan-2021,EQ,"3,884.90","3,888.95","3,805.50","3,859.15","3,819.80","3,822.40","3,832.24","3,914.95","1,626.00","581,207","2,227,327,609.65","44,807"
607,08-Jan-2021,EQ,"3,819.00","3,868.70","3,810.10","3,803.05","3,856.00","3,859.15","3,846.72","3,914.95","1,626.00","594,069","2,285,215,225.05","41,071"
608,07-Jan-2021,EQ,"3,890.00","3,904.00","3,791.00","3,879.85","3,809.90","3,803.05","3,823.05","3,914.95","1,626.00","731,225","2,795,513,338.55","74,525"
609,06-Jan-2021,EQ,"3,847.00","3,889.30","3,815.55","3,842.10","3,883.50","3,879.85","3,863.18","3,914.95","1,626.00","486,212","1,878,323,668.00","45,629"
610,05-Jan-2021,EQ,"3,858.25","3,880.50","3,804.05","3,862.25","3,837.00","3,842.10","3,841.72","3,914.95","1,626.00","621,125","2,386,190,374.15","42,564"
611,04-Jan-2021,EQ,"3,853.00","3,914.95","3,849.00","3,849.05","3,863.80","3,862.25","3,875.41","3,914.95","1,626.00","578,164","2,240,620,798.75","34,130"
612,01-Jan-2021,EQ,"3,839.00","3,867.90","3,817.85","3,841.90","3,848.05","3,849.05","3,846.99","3,867.90","1,626.00","344,329","1,324,631,807.95","21,466"
613,31-Dec-2020,EQ,"3,787.00","3,850.00","3,786.85","3,799.70","3,838.00","3,841.90","3,820.95","3,859.00","1,626.00","646,191","2,469,066,052.20","38,852"
614,30-Dec-2020,EQ,"3,790.00","3,820.00","3,760.85","3,784.20","3,795.10","3,799.70","3,791.61","3,859.00","1,626.00","407,940","1,546,750,235.60","26,196"
615,29-Dec-2020,EQ,"3,783.00","3,829.70","3,765.00","3,766.00","3,775.00","3,784.20","3,797.57","3,859.00","1,626.00","834,002","3,167,181,066.45","53,956"
616,28-Dec-2020,EQ,"3,760.00","3,783.35","3,738.00","3,749.60","3,761.60","3,766.00","3,760.35","3,859.00","1,626.00","387,691","1,457,853,895.25","24,672"
617,24-Dec-2020,EQ,"3,705.00","3,757.00","3,692.05","3,688.60","3,755.00","3,749.60","3,731.12","3,859.00","1,626.00","656,706","2,450,246,626.00","41,728"
618,23-Dec-2020,EQ,"3,709.60","3,715.00","3,660.00","3,720.95","3,695.00","3,688.60","3,682.75","3,859.00","1,626.00","915,202","3,370,457,318.30","54,884"
619,22-Dec-2020,EQ,"3,658.95","3,739.10","3,601.90","3,634.15","3,712.95","3,720.95","3,681.70","3,859.00","1,626.00","1,501,765","5,529,053,828.80","74,421"
620,21-Dec-2020,EQ,"3,789.00","3,803.95","3,543.80","3,832.90","3,640.00","3,634.15","3,699.30","3,859.00","1,626.00","1,845,053","6,825,405,537.70","111,052"
621,18-Dec-2020,EQ,"3,837.30","3,859.00","3,782.00","3,824.70","3,820.00","3,832.90","3,824.89","3,859.00","1,626.00","1,336,810","5,113,156,975.80","49,209"
622,17-Dec-2020,EQ,"3,711.30","3,854.20","3,711.30","3,717.90","3,830.00","3,824.70","3,816.19","3,854.20","1,626.00","2,080,618","7,940,028,568.45","99,166"
623,16-Dec-2020,EQ,"3,652.20","3,727.00","3,636.00","3,628.40","3,722.45","3,717.90","3,696.49","3,770.00","1,626.00","1,097,589","4,057,232,218.65","56,891"
624,15-Dec-2020,EQ,"3,620.00","3,652.10","3,606.45","3,599.80","3,625.10","3,628.40","3,628.17","3,770.00","1,626.00","678,172","2,460,520,658.20","45,238"
625,14-Dec-2020,EQ,"3,650.00","3,669.75","3,584.60","3,642.10","3,606.00","3,599.80","3,617.96","3,770.00","1,626.00","858,167","3,104,814,598.95","57,289"
626,11-Dec-2020,EQ,"3,730.00","3,740.00","3,622.40","3,732.25","3,649.85","3,642.10","3,662.73","3,770.00","1,626.00","1,322,763","4,844,920,016.40","73,109"
627,10-Dec-2020,EQ,"3,724.90","3,763.00","3,706.75","3,725.40","3,730.00","3,732.25","3,732.08","3,770.00","1,626.00","638,946","2,384,598,978.35","40,401"
628,09-Dec-2020,EQ,"3,710.00","3,736.00","3,695.60","3,690.00","3,720.00","3,725.40","3,721.32","3,770.00","1,626.00","653,837","2,433,137,888.85","45,955"
629,08-Dec-2020,EQ,"3,717.55","3,749.00","3,676.60","3,717.55","3,700.00","3,690.00","3,708.88","3,770.00","1,626.00","750,038","2,781,800,174.00","51,258"
630,07-Dec-2020,EQ,"3,704.00","3,741.95","3,663.45","3,711.95","3,714.95","3,717.55","3,708.17","3,770.00","1,626.00","1,086,712","4,029,708,429.60","57,136"
631,04-Dec-2020,EQ,"3,710.85","3,739.00","3,665.00","3,692.35","3,709.90","3,711.95","3,701.09","3,770.00","1,626.00","1,043,566","3,862,335,664.20","58,147"
632,03-Dec-2020,EQ,"3,655.00","3,724.90","3,636.10","3,639.55","3,715.60","3,692.35","3,671.30","3,770.00","1,626.00","940,122","3,451,474,099.55","68,716"
633,02-Dec-2020,EQ,"3,622.00","3,654.85","3,615.00","3,620.75","3,643.70","3,639.55","3,635.22","3,770.00","1,626.00","755,137","2,745,087,741.15","46,140"
634,01-Dec-2020,EQ,"3,770.00","3,770.00","3,596.60","3,605.10","3,616.00","3,620.75","3,646.11","3,770.00","1,626.00","2,077,864","7,576,121,171.05","109,912"
635,27-Nov-2020,EQ,"3,547.00","3,659.90","3,509.75","3,544.30","3,608.00","3,605.10","3,594.70","3,659.90","1,626.00","5,745,633","20,653,839,010.30","171,388"
636,26-Nov-2020,EQ,"3,485.50","3,565.00","3,465.00","3,469.45","3,540.00","3,544.30","3,506.36","3,637.80","1,626.00","963,570","3,378,626,734.25","52,604"
637,25-Nov-2020,EQ,"3,567.95","3,568.90","3,450.00","3,537.05","3,464.85","3,469.45","3,502.99","3,637.80","1,626.00","736,967","2,581,590,147.95","43,856"
638,24-Nov-2020,EQ,"3,609.95","3,609.95","3,493.00","3,546.30","3,540.00","3,537.05","3,542.07","3,637.80","1,626.00","1,608,159","5,696,215,074.50","110,303"
639,23-Nov-2020,EQ,"3,486.40","3,637.80","3,470.50","3,469.10","3,538.20","3,546.30","3,566.82","3,637.80","1,626.00","2,306,539","8,227,009,236.85","114,587"
640,20-Nov-2020,EQ,"3,442.00","3,490.00","3,425.00","3,435.05","3,472.95","3,469.10","3,462.72","3,499.00","1,626.00","1,058,905","3,666,696,287.95","68,515"
641,19-Nov-2020,EQ,"3,436.00","3,499.00","3,406.30","3,451.80","3,421.10","3,435.05","3,457.57","3,499.00","1,626.00","1,130,621","3,909,197,781.55","50,799"
642,18-Nov-2020,EQ,"3,440.00","3,462.00","3,410.40","3,427.00","3,446.00","3,451.80","3,440.56","3,490.00","1,626.00","817,107","2,811,302,849.55","48,129"
643,17-Nov-2020,EQ,"3,460.00","3,490.00","3,395.00","3,444.95","3,433.00","3,427.00","3,430.62","3,490.00","1,626.00","1,652,851","5,670,300,926.45","66,420"
644,14-Nov-2020,EQ,"3,464.20","3,464.20","3,438.75","3,432.95","3,444.00","3,444.95","3,448.21","3,464.20","1,626.00","124,536","429,426,577.00","8,892"
