,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
541,19-Apr-2021,EQ,"2,474.00","2,510.00","2,452.00","2,574.05","2,501.05","2,492.35","2,484.26","2,896.00","1,486.00","3,550,890","8,821,342,904.35","150,346"
542,16-Apr-2021,EQ,"2,550.00","2,589.80","2,546.85","2,547.15","2,569.00","2,574.05","2,572.39","2,896.00","1,486.00","3,133,311","8,060,093,449.60","126,445"
543,15-Apr-2021,EQ,"2,540.00","2,555.00","2,493.00","2,512.95","2,543.95","2,547.15","2,527.23","2,896.00","1,486.00","4,201,633","10,618,500,100.20","147,895"
544,13-Apr-2021,EQ,"2,422.40","2,523.10","2,412.25","2,419.85","2,522.00","2,512.95","2,468.59","2,896.00","1,486.00","3,832,030","9,459,725,069.55","196,531"
545,12-Apr-2021,EQ,"2,450.00","2,454.45","2,405.00","2,513.90","2,426.00","2,419.85","2,425.22","2,896.00","1,486.00","3,772,771","9,149,810,743.65","216,533"
546,09-Apr-2021,EQ,"2,522.00","2,556.00","2,492.30","2,502.55","2,515.70","2,513.90","2,517.57","2,896.00","1,486.00","3,234,017","8,141,860,941.20","97,618"
547,08-Apr-2021,EQ,"2,495.00","2,530.90","2,485.75","2,482.70","2,502.45","2,502.55","2,514.01","2,896.00","1,486.00","2,510,746","6,312,048,416.55","101,341"
548,07-Apr-2021,EQ,"2,489.00","2,507.80","2,457.00","2,472.30","2,478.80","2,482.70","2,485.10","2,896.00","1,486.00","3,511,527","8,726,504,187.10","134,963"
549,06-Apr-2021,EQ,"2,470.30","2,486.85","2,435.35","2,445.85","2,478.15","2,472.30","2,468.06","2,896.00","1,486.00","2,882,606","7,114,455,771.10","128,916"
550,05-Apr-2021,EQ,"2,530.00","2,531.00","2,413.00","2,531.45","2,448.00","2,445.85","2,448.25","2,896.00","1,486.00","3,353,567","8,210,377,356.75","211,024"
551,01-Apr-2021,EQ,"2,524.00","2,536.95","2,480.00","2,498.10","2,530.00","2,531.45","2,513.49","2,896.00","1,482.25","2,621,437","6,588,954,276.70","103,602"
552,31-Mar-2021,EQ,"2,599.60","2,599.60","2,490.00","2,605.65","2,504.05","2,498.10","2,514.90","2,896.00","1,482.25","5,492,619","13,813,380,402.45","236,093"
553,30-Mar-2021,EQ,"2,569.30","2,617.00","2,555.25","2,532.75","2,609.95","2,605.65","2,592.39","2,896.00","1,482.25","4,349,089","11,274,543,313.20","150,693"
554,26-Mar-2021,EQ,"2,506.75","2,548.00","2,491.20","2,470.75","2,529.00","2,532.75","2,524.28","2,896.00","1,473.45","3,272,534","8,260,785,946.10","144,477"
555,25-Mar-2021,EQ,"2,488.00","2,491.60","2,431.10","2,465.75","2,478.00","2,470.75","2,456.22","2,896.00","1,473.45","4,759,214","11,689,682,429.80","196,107"
556,24-Mar-2021,EQ,"2,484.85","2,503.50","2,446.70","2,509.90","2,465.00","2,465.75","2,470.25","2,896.00","1,473.45","3,165,420","7,819,375,116.75","146,395"
557,23-Mar-2021,EQ,"2,531.00","2,541.35","2,492.10","2,531.85","2,512.30","2,509.90","2,512.86","2,896.00","1,473.45","3,980,896","10,003,415,249.05","170,520"
558,22-Mar-2021,EQ,"2,530.10","2,547.35","2,485.00","2,531.65","2,536.20","2,531.85","2,516.21","2,896.00","1,473.45","3,367,784","8,474,065,236.85","118,982"
559,19-Mar-2021,EQ,"2,486.00","2,567.00","2,481.70","2,514.60","2,525.40","2,531.65","2,523.88","2,896.00","1,473.45","5,277,763","13,320,434,188.85","122,261"
560,18-Mar-2021,EQ,"2,549.00","2,561.45","2,501.00","2,515.55","2,507.80","2,514.60","2,528.95","2,896.00","1,473.45","3,460,891","8,752,416,459.90","147,535"
561,17-Mar-2021,EQ,"2,509.10","2,542.00","2,502.75","2,510.40","2,510.00","2,515.55","2,520.91","2,896.00","1,473.45","3,362,442","8,476,407,084.80","109,845"
562,16-Mar-2021,EQ,"2,556.50","2,562.65","2,503.00","2,535.50","2,517.50","2,510.40","2,529.62","2,896.00","1,473.45","2,446,483","6,188,680,432.65","140,833"
563,15-Mar-2021,EQ,"2,565.00","2,568.00","2,496.05","2,568.00","2,532.90","2,535.50","2,521.26","2,896.00","1,473.45","2,905,477","7,325,465,978.50","143,612"
564,12-Mar-2021,EQ,"2,662.00","2,667.95","2,556.35","2,599.80","2,568.00","2,568.00","2,607.61","2,896.00","1,473.45","3,487,185","9,093,216,419.80","135,588"
565,10-Mar-2021,EQ,"2,590.40","2,609.40","2,580.60","2,577.30","2,600.00","2,599.80","2,596.55","2,896.00","1,473.45","2,569,360","6,671,472,757.60","102,150"
566,09-Mar-2021,EQ,"2,513.10","2,584.40","2,513.10","2,510.25","2,578.00","2,577.30","2,559.34","2,896.00","1,473.45","2,877,662","7,364,925,570.70","122,151"
567,08-Mar-2021,EQ,"2,555.05","2,560.00","2,505.40","2,543.90","2,512.00","2,510.25","2,525.59","2,896.00","1,473.45","2,179,821","5,505,333,730.15","114,119"
568,05-Mar-2021,EQ,"2,573.60","2,579.90","2,523.50","2,582.95","2,546.90","2,543.90","2,551.40","2,896.00","1,473.45","4,254,126","10,853,977,688.85","171,484"
569,04-Mar-2021,EQ,"2,610.00","2,610.00","2,568.00","2,654.90","2,584.90","2,582.95","2,584.28","2,896.00","1,473.45","5,315,682","13,737,220,189.30","235,030"
570,03-Mar-2021,EQ,"2,608.90","2,664.15","2,592.15","2,564.00","2,654.85","2,654.90","2,626.73","2,896.00","1,473.45","5,640,063","14,814,933,877.45","133,676"
571,02-Mar-2021,EQ,"2,615.00","2,615.00","2,541.40","2,606.00","2,575.00","2,564.00","2,567.14","2,896.00","1,473.45","4,086,134","10,489,679,518.45","162,290"
572,01-Mar-2021,EQ,"2,556.00","2,614.60","2,548.60","2,539.40","2,610.00","2,606.00","2,588.58","2,896.00","1,473.45","3,595,993","9,308,531,410.95","134,145"
573,26-Feb-2021,EQ,"2,631.05","2,631.05","2,520.00","2,684.70","2,539.90","2,539.40","2,561.29","2,896.00","1,473.45","8,771,431","22,466,145,911.70","288,790"
574,25-Feb-2021,EQ,"2,718.50","2,739.00","2,677.00","2,707.75","2,687.00","2,684.70","2,702.59","2,896.00","1,473.45","4,758,112","12,859,239,613.30","144,627"
575,24-Feb-2021,EQ,"2,610.10","2,723.00","2,610.10","2,628.60","2,709.00","2,707.75","2,655.41","2,896.00","1,473.45","2,950,645","7,835,183,617.40","102,500"
576,23-Feb-2021,EQ,"2,670.35","2,677.90","2,621.00","2,651.95","2,629.00","2,628.60","2,640.44","2,896.00","1,473.45","3,022,925","7,981,842,804.80","134,497"
577,22-Feb-2021,EQ,"2,741.30","2,741.30","2,638.15","2,741.30","2,655.00","2,651.95","2,674.85","2,896.00","1,473.45","4,090,709","10,942,024,843.70","155,641"
578,19-Feb-2021,EQ,"2,725.00","2,765.00","2,714.15","2,745.15","2,740.00","2,741.30","2,740.19","2,896.00","1,473.45","2,275,146","6,234,329,818.75","118,178"
579,18-Feb-2021,EQ,"2,800.00","2,806.00","2,730.10","2,805.35","2,750.00","2,745.15","2,758.03","2,896.00","1,473.45","2,937,262","8,101,051,921.70","131,354"
580,17-Feb-2021,EQ,"2,850.25","2,856.60","2,787.85","2,858.65","2,797.55","2,805.35","2,814.04","2,896.00","1,473.45","2,874,649","8,089,368,102.10","105,039"
581,16-Feb-2021,EQ,"2,871.00","2,896.00","2,838.00","2,860.45","2,853.85","2,858.65","2,867.92","2,896.00","1,473.45","2,295,100","6,582,170,859.35","103,353"
582,15-Feb-2021,EQ,"2,819.00","2,868.00","2,805.00","2,791.50","2,861.55","2,860.45","2,847.59","2,868.00","1,473.45","2,847,445","8,108,348,529.35","119,073"
583,12-Feb-2021,EQ,"2,746.00","2,809.00","2,735.60","2,760.60","2,789.00","2,791.50","2,781.64","2,809.00","1,473.45","2,921,180","8,125,663,979.05","116,778"
584,11-Feb-2021,EQ,"2,744.10","2,767.60","2,737.45","2,767.10","2,753.40","2,760.60","2,752.05","2,784.00","1,473.45","1,935,639","5,326,968,203.75","111,377"
585,10-Feb-2021,EQ,"2,745.95","2,780.00","2,739.20","2,747.05","2,777.20","2,767.10","2,764.20","2,784.00","1,473.45","5,602,915","15,487,593,018.10","166,441"
586,09-Feb-2021,EQ,"2,760.00","2,784.00","2,710.45","2,733.35","2,745.00","2,747.05","2,746.69","2,784.00","1,473.45","5,586,584","15,344,641,030.00","156,091"
587,08-Feb-2021,EQ,"2,765.00","2,765.00","2,711.10","2,721.50","2,735.10","2,733.35","2,734.19","2,777.15","1,473.45","3,807,824","10,411,332,364.45","164,151"
588,05-Feb-2021,EQ,"2,724.50","2,767.80","2,696.20","2,707.75","2,721.00","2,721.50","2,730.71","2,777.15","1,473.45","4,575,345","12,493,933,543.90","185,133"
589,04-Feb-2021,EQ,"2,740.40","2,742.00","2,659.00","2,703.55","2,707.00","2,707.75","2,696.80","2,777.15","1,473.45","4,108,174","11,078,934,149.00","166,227"
590,03-Feb-2021,EQ,"2,695.00","2,734.50","2,618.00","2,659.00","2,702.95","2,703.55","2,687.61","2,777.15","1,473.45","4,782,433","12,853,319,780.40","200,284"
591,02-Feb-2021,EQ,"2,625.00","2,762.95","2,612.00","2,579.25","2,658.70","2,659.00","2,702.44","2,777.15","1,473.45","9,253,486","25,006,997,372.30","341,033"
592,01-Feb-2021,EQ,"2,402.70","2,602.10","2,391.85","2,377.80","2,580.00","2,579.25","2,497.40","2,777.15","1,473.45","7,106,502","17,747,779,822.35","313,341"
593,29-Jan-2021,EQ,"2,450.00","2,460.00","2,364.60","2,425.75","2,378.00","2,377.80","2,413.14","2,777.15","1,473.45","7,347,695","17,731,030,595.80","217,055"
594,28-Jan-2021,EQ,"2,430.10","2,454.00","2,395.25","2,467.00","2,431.50","2,425.75","2,424.38","2,777.15","1,473.45","5,282,970","12,807,903,788.30","206,977"
595,27-Jan-2021,EQ,"2,546.30","2,546.30","2,458.25","2,551.40","2,470.00","2,467.00","2,494.96","2,777.15","1,473.45","4,858,346","12,121,360,027.75","224,331"
596,25-Jan-2021,EQ,"2,630.45","2,670.00","2,543.00","2,589.45","2,560.00","2,551.40","2,611.45","2,777.15","1,473.45","7,761,405","20,268,543,190.55","242,397"
597,22-Jan-2021,EQ,"2,669.00","2,678.75","2,583.05","2,663.00","2,589.95","2,589.45","2,623.61","2,777.15","1,473.45","5,013,872","13,154,429,478.75","182,520"
598,21-Jan-2021,EQ,"2,687.95","2,698.00","2,641.25","2,688.15","2,671.00","2,663.00","2,669.14","2,777.15","1,473.45","3,200,138","8,541,606,460.90","144,444"
599,20-Jan-2021,EQ,"2,666.00","2,711.90","2,622.60","2,656.95","2,673.00","2,688.15","2,665.86","2,777.15","1,473.45","5,771,114","15,384,974,615.90","186,407"
600,19-Jan-2021,EQ,"2,585.00","2,680.80","2,575.00","2,566.50","2,651.05","2,656.95","2,630.40","2,777.15","1,473.45","3,569,359","9,388,838,394.95","137,748"
601,18-Jan-2021,EQ,"2,645.95","2,647.40","2,550.00","2,632.75","2,569.40","2,566.50","2,580.07","2,777.15","1,473.45","5,154,593","13,299,213,122.50","194,019"
602,15-Jan-2021,EQ,"2,661.00","2,688.45","2,615.60","2,684.05","2,635.00","2,632.75","2,645.58","2,777.15","1,473.45","2,582,955","6,833,403,181.70","119,439"
603,14-Jan-2021,EQ,"2,670.00","2,699.00","2,647.15","2,670.90","2,681.10","2,684.05","2,671.94","2,777.15","1,473.45","4,253,567","11,365,263,175.55","161,894"
604,13-Jan-2021,EQ,"2,760.45","2,777.15","2,651.10","2,747.55","2,672.00","2,670.90","2,697.06","2,777.15","1,473.45","5,582,165","15,055,421,128.50","220,680"
605,12-Jan-2021,EQ,"2,738.00","2,760.00","2,719.00","2,751.20","2,750.00","2,747.55","2,736.57","2,762.00","1,473.45","3,412,213","9,337,751,783.25","143,428"
606,11-Jan-2021,EQ,"2,680.00","2,762.00","2,666.75","2,657.50","2,747.10","2,751.20","2,719.37","2,762.00","1,473.45","5,939,812","16,152,540,359.30","146,148"
607,08-Jan-2021,EQ,"2,668.00","2,674.40","2,631.00","2,661.35","2,657.65","2,657.50","2,646.97","2,709.35","1,473.45","4,497,042","11,903,528,947.45","129,843"
608,07-Jan-2021,EQ,"2,670.00","2,709.35","2,647.40","2,638.85","2,653.45","2,661.35","2,680.83","2,709.35","1,473.45","4,106,042","11,007,581,806.60","183,933"
609,06-Jan-2021,EQ,"2,664.70","2,665.00","2,619.00","2,651.85","2,631.00","2,638.85","2,642.51","2,665.00","1,473.45","3,401,085","8,987,385,763.00","126,726"
610,05-Jan-2021,EQ,"2,589.00","2,659.45","2,572.40","2,578.50","2,654.95","2,651.85","2,631.43","2,659.45","1,473.45","5,870,743","15,448,439,205.80","191,487"
611,04-Jan-2021,EQ,"2,576.90","2,592.35","2,533.15","2,568.75","2,579.00","2,578.50","2,568.41","2,593.30","1,473.45","2,795,972","7,181,188,494.25","99,023"
612,01-Jan-2021,EQ,"2,549.00","2,593.30","2,541.15","2,558.65","2,565.00","2,568.75","2,574.95","2,593.30","1,473.45","2,054,108","5,289,219,586.50","77,982"
613,31-Dec-2020,EQ,"2,518.70","2,575.00","2,504.40","2,518.05","2,549.95","2,558.65","2,556.76","2,575.00","1,473.45","4,956,399","12,672,322,865.05","147,144"
614,30-Dec-2020,EQ,"2,518.95","2,525.00","2,483.00","2,518.95","2,521.70","2,518.05","2,502.78","2,530.00","1,473.45","2,902,423","7,264,128,976.85","105,288"
615,29-Dec-2020,EQ,"2,480.00","2,530.00","2,480.00","2,476.45","2,511.00","2,518.95","2,513.80","2,530.00","1,473.45","4,490,464","11,288,129,536.75","162,376"
616,28-Dec-2020,EQ,"2,467.00","2,485.00","2,436.60","2,455.15","2,485.00","2,476.45","2,460.41","2,509.00","1,473.45","2,085,391","5,130,918,234.45","67,694"
617,24-Dec-2020,EQ,"2,417.00","2,464.65","2,411.05","2,403.05","2,451.85","2,455.15","2,441.15","2,509.00","1,473.45","2,723,426","6,648,298,919.40","90,401"
618,23-Dec-2020,EQ,"2,398.00","2,419.65","2,376.75","2,403.65","2,405.90","2,403.05","2,393.10","2,509.00","1,473.45","2,605,828","6,236,006,741.60","102,506"
619,22-Dec-2020,EQ,"2,415.00","2,439.90","2,360.50","2,414.80","2,398.50","2,403.65","2,397.12","2,509.00","1,473.45","4,832,004","11,582,915,570.20","162,100"
620,21-Dec-2020,EQ,"2,468.00","2,478.95","2,370.45","2,479.40","2,404.45","2,414.80","2,442.50","2,509.00","1,473.45","3,573,982","8,729,453,775.40","136,935"
621,18-Dec-2020,EQ,"2,482.00","2,489.00","2,431.00","2,494.60","2,472.80","2,479.40","2,459.71","2,509.00","1,473.45","4,189,517","10,305,009,812.60","154,155"
622,17-Dec-2020,EQ,"2,434.90","2,509.00","2,420.15","2,424.65","2,490.10","2,494.60","2,475.38","2,509.00","1,473.45","7,379,515","18,267,067,625.05","216,960"
623,16-Dec-2020,EQ,"2,377.95","2,443.40","2,365.50","2,350.35","2,415.00","2,424.65","2,405.35","2,499.90","1,473.45","6,532,346","15,712,587,606.40","215,995"
624,15-Dec-2020,EQ,"2,290.50","2,357.40","2,282.70","2,302.65","2,350.35","2,350.35","2,331.88","2,499.90","1,473.45","5,056,502","11,791,167,409.15","181,471"
625,14-Dec-2020,EQ,"2,306.70","2,315.65","2,270.55","2,295.90","2,300.55","2,302.65","2,292.85","2,499.90","1,473.45","3,160,235","7,245,930,582.55","130,954"
626,11-Dec-2020,EQ,"2,307.00","2,317.70","2,272.00","2,289.10","2,297.00","2,295.90","2,295.63","2,499.90","1,473.45","4,577,813","10,508,944,240.65","143,063"
627,10-Dec-2020,EQ,"2,300.00","2,303.00","2,267.00","2,306.70","2,289.80","2,289.10","2,282.42","2,499.90","1,473.45","2,545,081","5,808,940,360.60","100,245"
628,09-Dec-2020,EQ,"2,318.00","2,334.65","2,280.60","2,309.75","2,306.00","2,306.70","2,308.51","2,499.90","1,473.45","3,302,661","7,624,232,029.50","114,133"
629,08-Dec-2020,EQ,"2,315.00","2,340.00","2,292.05","2,303.80","2,309.00","2,309.75","2,315.55","2,499.90","1,473.45","5,262,959","12,186,668,785.10","162,017"
630,07-Dec-2020,EQ,"2,240.00","2,309.70","2,221.20","2,245.90","2,303.00","2,303.80","2,281.80","2,499.90","1,473.45","4,910,736","11,205,315,397.90","191,036"
631,04-Dec-2020,EQ,"2,253.95","2,284.90","2,231.60","2,253.95","2,247.20","2,245.90","2,253.16","2,499.90","1,473.45","3,245,440","7,312,486,078.40","127,080"
632,03-Dec-2020,EQ,"2,287.00","2,289.45","2,235.00","2,276.35","2,252.75","2,253.95","2,257.07","2,499.90","1,473.45","4,528,707","10,221,611,674.00","157,122"
633,02-Dec-2020,EQ,"2,300.00","2,304.00","2,252.50","2,306.95","2,274.00","2,276.35","2,276.62","2,499.90","1,473.45","3,191,550","7,265,961,073.45","148,812"
634,01-Dec-2020,EQ,"2,237.00","2,324.00","2,217.65","2,256.25","2,296.20","2,306.95","2,283.03","2,499.90","1,473.45","7,031,670","16,053,479,118.90","236,556"
635,27-Nov-2020,EQ,"2,240.00","2,272.45","2,202.20","2,238.40","2,238.00","2,256.25","2,239.94","2,499.90","1,473.45","10,179,511","22,801,506,316.45","213,049"
636,26-Nov-2020,EQ,"2,197.15","2,245.00","2,187.65","2,191.35","2,242.70","2,238.40","2,215.19","2,499.90","1,473.45","5,026,304","11,134,205,385.90","208,269"
637,25-Nov-2020,EQ,"2,228.00","2,252.15","2,179.30","2,217.70","2,186.80","2,191.35","2,210.08","2,499.90","1,473.45","6,150,483","13,593,069,076.65","217,608"
638,24-Nov-2020,EQ,"2,272.25","2,272.25","2,209.55","2,250.80","2,220.00","2,217.70","2,232.36","2,499.90","1,473.45","4,945,274","11,039,617,437.40","205,979"
639,23-Nov-2020,EQ,"2,344.20","2,347.85","2,230.10","2,334.80","2,253.05","2,250.80","2,266.43","2,499.90","1,473.45","6,995,598","15,855,018,351.10","218,301"
640,20-Nov-2020,EQ,"2,330.00","2,386.55","2,326.55","2,324.60","2,329.00","2,334.80","2,349.94","2,499.90","1,473.45","5,321,688","12,505,673,533.35","159,247"
641,19-Nov-2020,EQ,"2,336.00","2,351.90","2,311.00","2,364.90","2,327.50","2,324.60","2,327.23","2,499.90","1,473.45","6,936,896","16,143,740,175.35","160,110"
642,18-Nov-2020,EQ,"2,336.70","2,369.40","2,320.30","2,349.00","2,360.00","2,364.90","2,348.24","2,499.90","1,473.45","4,344,487","10,201,897,712.00","151,565"
643,17-Nov-2020,EQ,"2,339.90","2,364.75","2,307.40","2,311.25","2,344.85","2,349.00","2,332.31","2,499.90","1,473.45","7,393,052","17,242,915,956.40","173,799"
644,14-Nov-2020,EQ,"2,320.00","2,329.35","2,304.00","2,306.75","2,312.60","2,311.25","2,314.53","2,499.90","1,473.45","374,286","866,294,320.20","19,227"
645,13-Nov-2020,EQ,"2,320.00","2,323.30","2,284.00","2,332.10","2,306.70","2,306.75","2,304.09","2,499.90","1,473.45","3,999,928","9,216,175,813.10","130,409"
646,12-Nov-2020,EQ,"2,297.25","2,343.80","2,267.45","2,324.30","2,326.05","2,332.10","2,300.57","2,499.90","1,473.45","6,398,213","14,719,512,309.40","225,111"
647,11-Nov-2020,EQ,"2,279.00","2,337.00","2,273.00","2,272.10","2,318.00","2,324.30","2,307.35","2,499.90","1,473.45","7,235,313","16,694,403,655.00","205,390"
648,10-Nov-2020,EQ,"2,185.00","2,288.80","2,175.55","2,152.10","2,268.95","2,272.10","2,246.62","2,499.90","1,473.45","8,512,622","19,124,668,022.30","316,631"
649,09-Nov-2020,EQ,"2,150.00","2,169.95","2,138.20","2,138.45","2,156.00","2,152.10","2,154.09","2,499.90","1,473.45","3,529,739","7,603,377,837.85","107,244"
650,06-Nov-2020,EQ,"2,110.00","2,145.00","2,102.45","2,100.70","2,136.35","2,138.45","2,126.85","2,499.90","1,473.45","4,607,710","9,799,922,470.40","153,460"
651,05-Nov-2020,EQ,"2,106.00","2,120.00","2,084.30","2,088.20","2,102.30","2,100.70","2,099.14","2,499.90","1,473.45","4,117,187","8,642,543,842.80","158,099"
652,04-Nov-2020,EQ,"2,111.10","2,134.95","2,056.40","2,130.95","2,085.00","2,088.20","2,091.70","2,499.90","1,473.45","5,214,238","10,906,600,958.30","228,842"
653,03-Nov-2020,EQ,"2,030.00","2,139.65","2,030.00","2,040.80","2,121.35","2,130.95","2,103.77","2,499.90","1,473.45","8,905,106","18,734,281,984.00","328,061"
654,02-Nov-2020,EQ,"1,916.00","2,065.00","1,916.00","1,923.55","2,022.30","2,040.80","1,994.92","2,499.90","1,473.45","7,635,981","15,233,134,582.55","266,011"
655,30-Oct-2020,EQ,"1,930.00","1,947.00","1,906.85","1,934.30","1,921.00","1,923.55","1,925.59","2,499.90","1,473.45","4,322,115","8,322,607,583.50","162,226"
656,29-Oct-2020,EQ,"1,941.25","1,970.00","1,927.30","1,968.90","1,937.55","1,934.30","1,947.27","2,499.90","1,473.45","3,463,664","6,744,689,281.65","194,216"
657,28-Oct-2020,EQ,"2,045.00","2,045.00","1,965.00","2,041.35","1,969.10","1,968.90","1,985.57","2,499.90","1,473.45","4,636,738","9,206,559,404.45","238,018"
658,27-Oct-2020,EQ,"2,056.00","2,064.80","2,027.00","2,073.35","2,029.75","2,041.35","2,050.39","2,499.90","1,473.45","4,468,948","9,163,074,175.30","175,630"
659,26-Oct-2020,EQ,"2,058.00","2,083.95","2,052.75","2,059.70","2,073.00","2,073.35","2,069.01","2,499.90","1,473.45","4,927,520","10,195,074,347.80","148,814"
660,23-Oct-2020,EQ,"2,056.00","2,067.90","2,046.00","2,042.55","2,062.75","2,059.70","2,055.96","2,499.90","1,473.45","3,573,911","7,347,820,062.45","127,950"
661,22-Oct-2020,EQ,"2,038.30","2,063.00","2,023.15","2,048.75","2,046.00","2,042.55","2,042.61","2,499.90","1,473.45","5,030,745","10,275,855,914.05","220,748"
662,21-Oct-2020,EQ,"2,030.00","2,067.45","2,005.35","2,015.30","2,045.80","2,048.75","2,047.11","2,499.90","1,473.45","8,166,501","16,717,703,468.45","223,144"
663,20-Oct-2020,EQ,"2,025.00","2,041.70","2,004.05","2,031.50","2,017.10","2,015.30","2,021.91","2,499.90","1,473.45","4,733,065","9,569,809,330.80","188,405"
664,19-Oct-2020,EQ,"1,985.00","2,039.90","1,983.10","1,961.70","2,033.25","2,031.50","2,020.74","2,499.90","1,473.45","6,591,617","13,319,959,804.00","188,322"
665,16-Oct-2020,EQ,"1,948.40","1,983.70","1,939.35","1,947.20","1,958.60","1,961.70","1,959.14","2,499.90","1,473.45","3,238,617","6,344,903,291.90","131,973"
666,15-Oct-2020,EQ,"1,983.00","2,020.00","1,938.25","1,979.85","1,947.05","1,947.20","1,983.18","2,499.90","1,473.45","5,170,267","10,253,552,906.45","185,795"
667,14-Oct-2020,EQ,"1,935.00","1,989.00","1,919.05","1,943.40","1,978.10","1,979.85","1,950.10","2,499.90","1,473.45","3,108,218","6,061,329,760.35","117,744"
668,13-Oct-2020,EQ,"1,962.00","1,986.65","1,930.55","1,965.40","1,939.00","1,943.40","1,955.06","2,499.90","1,473.45","3,351,027","6,551,466,215.45","136,009"
669,12-Oct-2020,EQ,"1,965.00","1,998.95","1,942.30","1,957.65","1,963.95","1,965.40","1,967.77","2,499.90","1,473.45","3,651,557","7,185,427,648.95","138,149"
670,09-Oct-2020,EQ,"1,945.00","2,029.85","1,938.00","1,949.25","1,966.00","1,957.65","1,987.39","2,499.90","1,473.45","10,848,230","21,559,674,796.75","324,810"
671,08-Oct-2020,EQ,"1,952.50","1,988.45","1,938.50","1,948.75","1,947.80","1,949.25","1,965.11","2,499.90","1,473.45","4,589,506","9,018,901,318.10","200,847"
672,07-Oct-2020,EQ,"1,945.00","1,964.85","1,908.85","1,934.40","1,952.00","1,948.75","1,941.72","2,499.90","1,473.45","7,038,044","13,665,892,734.05","249,998"
673,06-Oct-2020,EQ,"1,803.15","1,943.70","1,803.15","1,785.10","1,920.00","1,934.40","1,896.91","2,499.90","1,473.45","16,829,628","31,924,298,556.20","538,170"
674,05-Oct-2020,EQ,"1,784.00","1,816.50","1,775.70","1,790.65","1,782.35","1,785.10","1,799.82","2,499.90","1,473.45","4,056,801","7,301,503,880.55","184,302"
675,01-Oct-2020,EQ,"1,755.00","1,799.85","1,750.00","1,740.05","1,787.80","1,790.65","1,784.49","2,499.90","1,473.45","3,706,206","6,613,676,466.65","126,251"
676,30-Sep-2020,EQ,"1,716.90","1,744.25","1,703.20","1,713.10","1,733.00","1,740.05","1,728.35","2,499.90","1,473.45","3,594,715","6,212,925,377.20","170,194"
677,29-Sep-2020,EQ,"1,692.00","1,720.00","1,682.10","1,681.45","1,712.65","1,713.10","1,701.62","2,499.90","1,473.45","3,696,138","6,289,406,784.85","143,476"
678,28-Sep-2020,EQ,"1,672.90","1,692.60","1,658.00","1,652.00","1,685.00","1,681.45","1,678.77","2,499.90","1,473.45","2,739,071","4,598,260,285.25","105,938"
679,25-Sep-2020,EQ,"1,651.95","1,657.80","1,628.10","1,636.85","1,652.75","1,652.00","1,645.77","2,499.90","1,473.45","4,046,773","6,660,064,454.65","134,783"
680,24-Sep-2020,EQ,"1,646.80","1,654.15","1,623.00","1,667.10","1,636.25","1,636.85","1,637.34","2,499.90","1,473.45","5,673,754","9,289,858,199.50","197,468"
681,23-Sep-2020,EQ,"1,694.00","1,696.65","1,650.40","1,674.85","1,667.00","1,667.10","1,673.26","2,499.90","1,473.45","4,803,637","8,037,715,006.55","200,608"
682,22-Sep-2020,EQ,"1,716.25","1,716.25","1,672.00","1,708.15","1,676.40","1,674.85","1,686.53","2,499.90","1,473.45","3,615,745","6,098,064,204.15","178,315"
683,21-Sep-2020,EQ,"1,722.80","1,738.75","1,701.85","1,724.00","1,707.75","1,708.15","1,723.01","2,499.90","1,473.45","3,174,505","5,469,699,128.35","130,442"
684,18-Sep-2020,EQ,"1,752.90","1,754.75","1,708.30","1,744.35","1,732.60","1,724.00","1,730.17","2,499.90","1,473.45","5,642,506","9,762,521,717.90","179,497"
685,17-Sep-2020,EQ,"1,750.00","1,773.20","1,736.50","1,768.15","1,749.00","1,744.35","1,749.72","2,499.90","1,473.45","3,191,905","5,584,934,693.60","127,780"
686,16-Sep-2020,EQ,"1,766.00","1,774.70","1,743.45","1,758.75","1,768.00","1,768.15","1,759.83","2,499.90","1,473.45","2,592,551","4,562,444,206.65","108,625"
687,15-Sep-2020,EQ,"1,754.90","1,777.00","1,742.80","1,738.00","1,763.00","1,758.75","1,760.23","2,499.90","1,473.45","3,159,537","5,561,510,107.35","109,456"
688,14-Sep-2020,EQ,"1,781.00","1,796.85","1,728.40","1,768.15","1,736.05","1,738.00","1,759.24","2,499.90","1,473.45","4,061,493","7,145,131,677.05","168,602"
689,11-Sep-2020,EQ,"1,771.00","1,786.00","1,760.00","1,777.45","1,765.05","1,768.15","1,768.63","2,499.90","1,473.45","2,232,185","3,947,909,487.85","89,221"
690,10-Sep-2020,EQ,"1,781.00","1,792.95","1,760.00","1,760.75","1,770.50","1,777.45","1,774.76","2,499.90","1,473.45","3,245,630","5,760,203,452.00","118,585"
691,09-Sep-2020,EQ,"1,759.55","1,777.90","1,755.00","1,777.30","1,763.50","1,760.75","1,761.89","2,499.90","1,473.45","2,509,630","4,421,689,794.65","111,531"
692,08-Sep-2020,EQ,"1,785.10","1,793.25","1,770.80","1,791.10","1,775.35","1,777.30","1,782.90","2,499.90","1,473.45","2,456,321","4,379,379,509.60","126,617"
693,07-Sep-2020,EQ,"1,773.00","1,801.45","1,760.00","1,769.70","1,790.10","1,791.10","1,784.97","2,499.90","1,473.45","4,073,465","7,271,021,101.70","147,215"
